"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/04/2020","2,9052","2,8946","2,9087","2,8832","","0,54%"
"21/04/2020","2,8896","2,9068","2,9178","2,8800","","-0,16%"
"20/04/2020","2,8941","2,8936","2,9068","2,8763","","0,08%"
"17/04/2020","2,8919","2,9035","2,9149","2,8763","","-0,23%"
"16/04/2020","2,8985","2,8906","2,9158","2,8763","","0,33%"
"15/04/2020","2,8890","2,8726","2,9084","2,8619","","0,15%"
"14/04/2020","2,8847","2,8955","2,9036","2,8625","","-0,41%"
"13/04/2020","2,8966","2,8798","2,9055","2,8701","","0,13%"
"10/04/2020","2,8928","2,8817","2,9061","2,8778","","-0,04%"
"09/04/2020","2,8939","2,8950","2,9101","2,8778","","-0,44%"
"08/04/2020","2,9068","2,9105","2,9121","2,8796","","0,21%"
"07/04/2020","2,9008","2,9185","2,9206","2,8763","","-0,61%"
"06/04/2020","2,9187","2,9033","2,9250","2,8900","","0,91%"
"03/04/2020","2,8925","2,9017","2,9250","2,8763","","-0,32%"
"02/04/2020","2,9018","2,8826","2,9088","2,8652","","1,09%"
"01/04/2020","2,8706","2,8642","2,8938","2,8550","","0,22%"
"31/03/2020","2,8642","2,8554","2,8927","2,8488","","-0,12%"
"30/03/2020","2,8676","2,8570","2,8745","2,8452","","0,59%"
"27/03/2020","2,8509","2,8586","2,8930","2,8381","","-0,26%"
"26/03/2020","2,8584","2,8990","2,9130","2,8500","","-1,36%"
"25/03/2020","2,8978","2,8805","2,9264","2,8711","","0,60%"
"24/03/2020","2,8805","2,9198","2,9227","2,8660","","-0,48%"
"23/03/2020","2,8943","2,9385","2,9476","2,8856","","-1,62%"
"20/03/2020","2,9421","2,9423","2,9530","2,9048","","-0,01%"
"19/03/2020","2,9425","2,8710","2,9496","2,8641","","1,41%"
"18/03/2020","2,9016","2,8819","2,9223","2,8510","","0,69%"
"17/03/2020","2,8817","2,8371","2,8895","2,8232","","1,15%"
"16/03/2020","2,8489","2,8434","2,8646","2,8160","","-0,24%"
"13/03/2020","2,8557","2,8317","2,8647","2,8019","","1,28%"
"12/03/2020","2,8197","2,8172","2,8546","2,7936","","0,75%"
"11/03/2020","2,7988","2,8036","2,8201","2,7800","","-0,58%"
"10/03/2020","2,8151","2,7951","2,8161","2,7730","","1,48%"
"09/03/2020","2,7741","2,8010","2,8100","2,7643","","-1,46%"
"06/03/2020","2,8153","2,8100","2,8396","2,7837","","-0,27%"
"05/03/2020","2,8230","2,8498","2,8515","2,8063","","-0,72%"
"04/03/2020","2,8435","2,8417","2,8560","2,8125","","0,45%"
"03/03/2020","2,8308","2,8287","2,8535","2,8059","","-0,24%"
"02/03/2020","2,8377","2,8460","2,8634","2,8061","","-0,87%"
"28/02/2020","2,8626","2,8600","2,8763","2,8311","","0,36%"
"27/02/2020","2,8524","2,8556","2,8910","2,8253","","-0,12%"
"26/02/2020","2,8558","2,8436","2,8843","2,8412","","0,41%"
"25/02/2020","2,8440","2,8727","2,8820","2,8419","","-0,22%"
"24/02/2020","2,8502","2,8385","2,8895","2,8385","","0,18%"
"21/02/2020","2,8451","2,8744","2,8800","2,8341","","-0,97%"
"20/02/2020","2,8731","2,8521","2,8800","2,8420","","0,75%"
"19/02/2020","2,8518","2,8548","2,8788","2,8364","","-0,10%"
"18/02/2020","2,8546","2,8678","2,8704","2,8315","","0,26%"
"17/02/2020","2,8471","2,8430","2,8735","2,8301","","-0,01%"
"14/02/2020","2,8474","2,8493","2,8675","2,8281","","-0,39%"
"13/02/2020","2,8586","2,8549","2,8693","2,8221","","0,66%"
"12/02/2020","2,8399","2,8366","2,8691","2,8159","","0,25%"
"11/02/2020","2,8328","2,8438","2,8527","2,8155","","-0,40%"
"10/02/2020","2,8441","2,8190","2,8490","2,8116","","0,19%"
"07/02/2020","2,8386","2,8276","2,8457","2,8100","","0,41%"
"06/02/2020","2,8271","2,8179","2,8428","2,8037","","-0,30%"
"05/02/2020","2,8356","2,8100","2,8373","2,8019","","0,38%"
"04/02/2020","2,8248","2,8143","2,8335","2,7987","","0,38%"
"03/02/2020","2,8140","2,8105","2,8338","2,8026","","0,21%"
"31/01/2020","2,8082","2,8156","2,8348","2,8004","","-0,62%"
"30/01/2020","2,8258","2,8348","2,8348","2,8049","","-0,32%"
"29/01/2020","2,8348","2,8182","2,8375","2,8064","","0,60%"
"28/01/2020","2,8179","2,8176","2,8390","2,8056","","-0,24%"
"27/01/2020","2,8247","2,8160","2,8352","2,8143","","-0,03%"
"24/01/2020","2,8256","2,8273","2,8398","2,8050","","0,19%"
"23/01/2020","2,8203","2,8181","2,8390","2,8007","","-0,02%"
"22/01/2020","2,8208","2,8228","2,8329","2,8000","","0,18%"
"21/01/2020","2,8158","2,8208","2,8323","2,8000","","0,26%"
"20/01/2020","2,8086","2,8137","2,8329","2,8000","","-0,44%"
"17/01/2020","2,8210","2,8130","2,8308","2,7914","","0,73%"
"16/01/2020","2,8006","2,8150","2,8225","2,7900","","-0,54%"
"15/01/2020","2,8158","2,8198","2,8252","2,7950","","0,05%"
"14/01/2020","2,8144","2,8069","2,8297","2,7999","","0,04%"
"13/01/2020","2,8133","2,8050","2,8266","2,7861","","0,10%"
"10/01/2020","2,8104","2,8297","2,8335","2,7884","","-0,69%"
"09/01/2020","2,8298","2,8062","2,8320","2,7990","","0,50%"
"08/01/2020","2,8158","2,8062","2,8169","2,7769","","0,34%"
"07/01/2020","2,8062","2,7779","2,8062","2,7721","","0,77%"
"06/01/2020","2,7847","2,7830","2,7980","2,7695","","-0,13%"
"03/01/2020","2,7884","2,7822","2,8083","2,7686","","0,23%"
"02/01/2020","2,7820","2,7693","2,7998","2,7655","","0,05%"
"01/01/2020","2,7805","2,7751","2,7899","2,7693","","-0,30%"
"31/12/2019","2,7888","2,8132","2,8208","2,7665","","-0,45%"
"30/12/2019","2,8015","2,8200","2,8208","2,7661","","0,08%"
"27/12/2019","2,7993","2,8231","2,8327","2,7914","","-0,84%"
"26/12/2019","2,8231","2,8327","2,8343","2,8116","","-0,26%"
"25/12/2019","2,8306","2,8372","2,8475","2,8102","","-0,51%"
"24/12/2019","2,8450","2,8331","2,8487","2,8183","","0,43%"
"23/12/2019","2,8329","2,8465","2,8557","2,8150","","-0,70%"
"20/12/2019","2,8529","2,8459","2,8547","2,8187","","0,11%"
"19/12/2019","2,8498","2,8485","2,8498","2,8137","","0,65%"
"18/12/2019","2,8313","2,8450","2,8540","2,8169","","-0,32%"
"17/12/2019","2,8404","2,8450","2,8523","2,8163","","-0,19%"
"16/12/2019","2,8457","2,8445","2,8503","2,8163","","0,26%"
"13/12/2019","2,8384","2,8479","2,8502","2,8180","","-0,40%"
"12/12/2019","2,8499","2,8478","2,8622","2,8279","","0,45%"
"11/12/2019","2,8372","2,8556","2,8622","2,8308","","-0,23%"
"10/12/2019","2,8437","2,8485","2,8643","2,8350","","-0,17%"
"09/12/2019","2,8486","2,8610","2,8630","2,8277","","-0,02%"
"06/12/2019","2,8493","2,8414","2,8647","2,8389","","0,27%"
"05/12/2019","2,8416","2,8331","2,8625","2,8235","","-0,22%"
"04/12/2019","2,8478","2,8320","2,8584","2,8225","","-0,14%"
"03/12/2019","2,8517","2,8473","2,8645","2,8255","","0,47%"
"02/12/2019","2,8383","2,8442","2,8711","2,8260","","-0,19%"
"29/11/2019","2,8437","2,8453","2,8659","2,8347","","-0,73%"
"28/11/2019","2,8647","2,8467","2,8647","2,8360","","0,63%"
"27/11/2019","2,8469","2,8432","2,8691","2,8357","","0,14%"
"26/11/2019","2,8428","2,8453","2,8665","2,8352","","-0,07%"
"25/11/2019","2,8448","2,8420","2,8612","2,8300","","0,07%"
"22/11/2019","2,8428","2,8416","2,8563","2,8291","","-0,27%"
"21/11/2019","2,8506","2,8416","2,8518","2,8291","","0,09%"
"20/11/2019","2,8479","2,8405","2,8587","2,8250","","0,18%"
"19/11/2019","2,8427","2,8403","2,8550","2,8271","","0,30%"
"18/11/2019","2,8342","2,8505","2,8535","2,8248","","-0,33%"
"15/11/2019","2,8436","2,8426","2,8594","2,8291","","0,02%"
"14/11/2019","2,8430","2,8520","2,8639","2,8347","","-0,34%"
"13/11/2019","2,8528","2,8523","2,8631","2,8357","","-0,03%"
"12/11/2019","2,8536","2,8488","2,8616","2,8291","","0,19%"
"11/11/2019","2,8483","2,8425","2,8600","2,8291","","-0,14%"
"08/11/2019","2,8524","2,8340","2,8586","2,8254","","0,66%"
"07/11/2019","2,8338","2,8312","2,8539","2,8208","","0,10%"
"06/11/2019","2,8310","2,8410","2,8489","2,8174","","-0,33%"
"05/11/2019","2,8404","2,8332","2,8498","2,8172","","0,24%"
"04/11/2019","2,8335","2,8150","2,8346","2,8050","","0,65%"
"01/11/2019","2,8153","2,8159","2,8371","2,8088","","-0,23%"
"31/10/2019","2,8218","2,8163","2,8363","2,8073","","-0,24%"
"30/10/2019","2,8287","2,8229","2,8463","2,8100","","0,20%"
"29/10/2019","2,8231","2,8247","2,8471","2,8155","","-0,05%"
"28/10/2019","2,8246","2,8330","2,8446","2,8171","","-0,11%"
"25/10/2019","2,8276","2,8239","2,8479","2,8140","","0,12%"
"24/10/2019","2,8242","2,8204","2,8442","2,8157","","0,13%"
"23/10/2019","2,8204","2,8339","2,8490","2,8098","","-0,03%"
"22/10/2019","2,8212","2,8179","2,8399","2,8131","","0,12%"
"21/10/2019","2,8177","2,8160","2,8346","2,8089","","0,10%"
"18/10/2019","2,8148","2,8210","2,8441","2,8112","","-0,38%"
"17/10/2019","2,8256","2,8285","2,8494","2,8145","","-0,35%"
"16/10/2019","2,8355","2,8424","2,8557","2,8249","","-0,05%"
"15/10/2019","2,8370","2,8347","2,8639","2,8303","","-0,22%"
"14/10/2019","2,8432","2,8345","2,8590","2,8250","","0,27%"
"11/10/2019","2,8355","2,8380","2,8616","2,8200","","-0,42%"
"10/10/2019","2,8475","2,8428","2,8679","2,8250","","-0,20%"
"09/10/2019","2,8532","2,8450","2,8719","2,8300","","-0,09%"
"08/10/2019","2,8559","2,8428","2,8732","2,8300","","-0,06%"
"07/10/2019","2,8575","2,8566","2,8683","2,8350","","0,55%"
"04/10/2019","2,8419","2,8488","2,8707","2,8350","","-0,27%"
"03/10/2019","2,8495","2,8545","2,8758","2,8350","","-0,02%"
"02/10/2019","2,8502","2,8584","2,8812","2,8467","","-0,17%"
"01/10/2019","2,8550","2,8722","2,8861","2,8515","","-0,28%"
"30/09/2019","2,8629","2,8715","2,8848","2,8435","","-0,33%"
"27/09/2019","2,8724","2,8749","2,8825","2,8500","","-0,23%"
"26/09/2019","2,8790","2,8612","2,8817","2,8481","","0,31%"
"25/09/2019","2,8700","2,8546","2,8772","2,8373","","0,39%"
"24/09/2019","2,8588","2,8602","2,8749","2,8390","","-0,06%"
"23/09/2019","2,8604","2,8645","2,8816","2,8400","","-0,14%"
"20/09/2019","2,8644","2,8611","2,8735","2,8400","","0,12%"
"19/09/2019","2,8609","2,8632","2,8686","2,8340","","-0,06%"
"18/09/2019","2,8625","2,8391","2,8686","2,8383","","0,40%"
"17/09/2019","2,8511","2,8572","2,8733","2,8387","","-0,30%"
"16/09/2019","2,8597","2,8686","2,8729","2,8299","","0,32%"
"13/09/2019","2,8507","2,8406","2,8686","2,8248","","0,04%"
"12/09/2019","2,8496","2,8658","2,8860","2,8300","","-0,73%"
"11/09/2019","2,8706","2,8642","2,8745","2,8400","","0,21%"
"10/09/2019","2,8647","2,8634","2,8721","2,8350","","-0,07%"
"09/09/2019","2,8666","2,8705","2,8818","2,8398","","0,70%"
"06/09/2019","2,8467","2,8785","2,8785","2,8417","","-0,63%"
"05/09/2019","2,8648","2,8632","2,8785","2,8449","","0,34%"
"04/09/2019","2,8551","2,8591","2,8810","2,8451","","-0,76%"
"03/09/2019","2,8770","2,8683","2,9022","2,8556","","-0,02%"
"02/09/2019","2,8776","2,8780","2,8966","2,8540","","-0,02%"
"30/08/2019","2,8781","2,8657","2,8830","2,8551","","0,45%"
"29/08/2019","2,8653","2,8416","2,8807","2,8399","","0,12%"
"28/08/2019","2,8620","2,8639","2,8750","2,8402","","0,02%"
"27/08/2019","2,8615","2,8574","2,8735","2,8551","","0,00%"
"26/08/2019","2,8614","2,8585","2,8735","2,8300","","0,40%"
"23/08/2019","2,8500","2,8700","2,8875","2,8401","","-0,71%"
"22/08/2019","2,8704","2,8727","2,8875","2,8555","","0,10%"
"21/08/2019","2,8676","2,8629","2,8875","2,8433","","0,17%"
"20/08/2019","2,8628","2,8679","2,8875","2,8617","","-0,17%"
"19/08/2019","2,8677","2,8735","2,8829","2,8376","","0,78%"
"16/08/2019","2,8456","2,8733","2,8875","2,8426","","-0,96%"
"15/08/2019","2,8731","2,8693","2,8875","2,8561","","0,13%"
"14/08/2019","2,8695","2,8362","2,8756","2,8200","","1,17%"
"13/08/2019","2,8362","2,8328","2,8535","2,8163","","-0,26%"
"12/08/2019","2,8435","2,8575","2,8575","2,8265","","-0,50%"
"09/08/2019","2,8579","2,8686","2,8771","2,8491","","-0,38%"
"08/08/2019","2,8688","2,8642","2,8822","2,8480","","0,15%"
"07/08/2019","2,8644","2,8649","2,8822","2,8513","","-0,01%"
"06/08/2019","2,8647","2,8593","2,8822","2,8560","","0,19%"
"05/08/2019","2,8593","2,8910","2,8998","2,8454","","-0,99%"
"02/08/2019","2,8878","2,8790","2,8971","2,8735","","-0,11%"
"01/08/2019","2,8911","2,8888","2,9070","2,8790","","0,08%"
"31/07/2019","2,8887","2,8783","2,8911","2,8679","","0,36%"
"30/07/2019","2,8784","2,8822","2,8901","2,8685","","-0,11%"
"29/07/2019","2,8817","2,8901","2,8902","2,8699","","-0,01%"
"26/07/2019","2,8821","2,8718","2,9011","2,8718","","0,36%"
"25/07/2019","2,8718","2,8826","2,8901","2,8718","","-0,29%"
"24/07/2019","2,8802","2,8817","2,8981","2,8604","","-0,05%"
"23/07/2019","2,8817","2,8766","2,8926","2,8562","","0,18%"
"22/07/2019","2,8766","2,8901","2,8901","2,8521","","0,14%"
"19/07/2019","2,8727","2,8601","2,8831","2,8441","","0,44%"
"18/07/2019","2,8600","2,8737","2,8886","2,8552","","-0,47%"
"17/07/2019","2,8734","2,8899","2,8917","2,8600","","-0,57%"
"16/07/2019","2,8899","2,8765","2,8915","2,8600","","0,78%"
"15/07/2019","2,8675","2,8925","2,8925","2,8600","","-0,53%"
"12/07/2019","2,8829","2,8845","2,8925","2,8760","","-0,08%"
"11/07/2019","2,8851","2,8826","2,8925","2,8750","","0,09%"
"10/07/2019","2,8826","2,8937","2,9075","2,8803","","-0,39%"
"09/07/2019","2,8938","2,8926","2,9089","2,8744","","0,06%"
"08/07/2019","2,8922","2,8915","2,9056","2,8699","","-0,03%"
"05/07/2019","2,8930","2,8888","2,8971","2,8813","","0,18%"
"04/07/2019","2,8879","2,8855","2,8992","2,8737","","-0,03%"
"03/07/2019","2,8888","2,8881","2,8930","2,8634","","0,41%"
"02/07/2019","2,8769","2,8777","2,8896","2,8615","","0,15%"
"01/07/2019","2,8727","2,8705","2,8853","2,8705","","-0,11%"
"28/06/2019","2,8758","2,8755","2,8837","2,8628","","0,01%"
"27/06/2019","2,8756","2,8756","2,8864","2,8600","","-0,03%"
"26/06/2019","2,8766","2,8477","2,8955","2,8465","","0,67%"
"25/06/2019","2,8575","2,8970","2,9137","2,8420","","-1,37%"
"24/06/2019","2,8971","2,9325","2,9389","2,8819","","-1,15%"
"21/06/2019","2,9308","2,9419","2,9547","2,9212","","-0,37%"
"20/06/2019","2,9418","2,9705","2,9706","2,9203","","-0,91%"
"19/06/2019","2,9689","2,9559","2,9847","2,9500","","-0,16%"
"18/06/2019","2,9736","2,9702","2,9889","2,9559","","0,12%"
"17/06/2019","2,9701","2,9608","2,9841","2,9502","","0,03%"
"14/06/2019","2,9693","2,9586","2,9835","2,9480","","0,35%"
"13/06/2019","2,9589","2,9635","2,9695","2,9460","","-0,29%"
"12/06/2019","2,9676","2,9621","2,9682","2,9421","","0,19%"
"11/06/2019","2,9620","2,9640","2,9655","2,9418","","-0,07%"
"10/06/2019","2,9641","2,9600","2,9674","2,9418","","0,10%"
"07/06/2019","2,9612","2,9880","3,0009","2,9402","","-0,90%"
"06/06/2019","2,9880","2,9609","2,9944","2,9609","","0,29%"
"05/06/2019","2,9795","2,9609","2,9917","2,9609","","-0,17%"
"04/06/2019","2,9845","2,9640","2,9897","2,9609","","0,16%"
"03/06/2019","2,9797","2,9830","2,9955","2,9640","","-0,50%"
"31/05/2019","2,9948","2,9830","3,0004","2,9743","","-0,03%"
"30/05/2019","2,9958","2,9830","2,9988","2,9793","","0,13%"
"29/05/2019","2,9920","2,9948","2,9971","2,9763","","-0,08%"
"28/05/2019","2,9945","2,9877","2,9969","2,9725","","0,22%"
"27/05/2019","2,9880","2,9877","2,9969","2,9741","","0,09%"
"24/05/2019","2,9854","2,9909","3,0025","2,9720","","-0,19%"
"23/05/2019","2,9911","2,9964","3,0047","2,9801","","-0,19%"
"22/05/2019","2,9967","2,9832","2,9985","2,9800","","0,16%"
"21/05/2019","2,9920","2,9930","2,9985","2,9726","","-0,06%"
"20/05/2019","2,9939","2,9875","2,9964","2,9726","","-0,05%"
"17/05/2019","2,9954","2,9922","3,0042","2,9711","","0,17%"
"16/05/2019","2,9903","2,9674","2,9961","2,9579","","0,41%"
"15/05/2019","2,9780","2,9702","2,9975","2,9674","","0,03%"
"14/05/2019","2,9770","2,9912","2,9961","2,9661","","-0,15%"
"13/05/2019","2,9815","2,9702","2,9930","2,9621","","-0,28%"
"10/05/2019","2,9899","2,9937","2,9953","2,9694","","-0,13%"
"09/05/2019","2,9938","2,9980","3,0016","2,9724","","-0,13%"
"08/05/2019","2,9978","2,9851","3,0094","2,9751","","-0,02%"
"07/05/2019","2,9985","2,9837","3,0139","2,9792","","0,07%"
"06/05/2019","2,9965","3,0030","3,0127","2,9763","","-0,22%"
"03/05/2019","3,0030","2,9880","3,0125","2,9818","","0,40%"
"02/05/2019","2,9910","2,9899","3,0225","2,9763","","-0,43%"
"01/05/2019","3,0040","3,0090","3,0225","2,9899","","-0,41%"
"30/04/2019","3,0165","2,9914","3,0245","2,9875","","0,23%"
"29/04/2019","3,0095","3,0225","3,0295","3,0004","","0,10%"
"26/04/2019","3,0066","3,0233","3,0343","2,9936","","-0,24%"
"25/04/2019","3,0139","3,0165","3,0374","2,9986","","-0,53%"
"24/04/2019","3,0300","3,0157","3,0330","2,9894","","1,01%"
"23/04/2019","2,9998","2,9908","3,0230","2,9831","","0,29%"
"22/04/2019","2,9910","3,0115","3,0200","2,9901","","-0,92%"
"19/04/2019","3,0187","3,0210","3,0227","2,9917","","0,15%"
"18/04/2019","3,0143","2,9906","3,0232","2,9869","","0,78%"
"17/04/2019","2,9909","2,9946","3,0107","2,9827","","-0,28%"
"16/04/2019","2,9992","2,9949","3,0197","2,9836","","0,14%"
"15/04/2019","2,9949","3,0055","3,0151","2,9807","","-0,03%"
"12/04/2019","2,9958","3,0047","3,0088","2,9854","","-0,21%"
"11/04/2019","3,0021","2,9931","3,0141","2,9918","","0,05%"
"10/04/2019","3,0005","3,0085","3,0177","2,9926","","-0,26%"
"09/04/2019","3,0083","3,0030","3,0103","2,9933","","0,43%"
"08/04/2019","2,9955","3,0023","3,0181","2,9944","","-0,66%"
"05/04/2019","3,0155","3,0125","3,0205","3,0005","","0,15%"
"04/04/2019","3,0110","3,0093","3,0209","2,9990","","0,11%"
"03/04/2019","3,0078","3,0113","3,0210","2,9985","","-0,17%"
"02/04/2019","3,0130","3,0120","3,0346","3,0051","","0,23%"
"01/04/2019","3,0061","3,0255","3,0321","3,0005","","-0,44%"
"29/03/2019","3,0193","3,0059","3,0353","3,0011","","0,04%"
"28/03/2019","3,0182","3,0151","3,0299","2,9983","","0,10%"
"27/03/2019","3,0153","3,0126","3,0242","2,9972","","0,29%"
"26/03/2019","3,0066","2,9977","3,0202","2,9906","","0,24%"
"25/03/2019","2,9994","3,0035","3,0226","2,9905","","-0,22%"
"22/03/2019","3,0060","2,9962","3,0177","2,9865","","0,54%"
"21/03/2019","2,9898","2,9879","3,0057","2,9794","","0,06%"
"20/03/2019","2,9879","3,0006","3,0187","2,9812","","-0,49%"
"19/03/2019","3,0025","3,0026","3,0187","2,9911","","0,01%"
"18/03/2019","3,0022","3,0050","3,0187","2,9942","","-0,08%"
"15/03/2019","3,0047","3,0063","3,0360","2,9966","","-0,96%"
"14/03/2019","3,0337","3,0190","3,0361","3,0008","","0,62%"
"13/03/2019","3,0150","3,0180","3,0384","3,0030","","-0,17%"
"12/03/2019","3,0202","3,0260","3,0480","3,0089","","-0,09%"
"11/03/2019","3,0229","3,0388","3,0516","3,0219","","-0,43%"
"08/03/2019","3,0359","3,0459","3,0586","3,0274","","-0,33%"
"07/03/2019","3,0459","3,0347","3,0557","3,0141","","0,39%"
"06/03/2019","3,0341","3,0402","3,0474","3,0152","","0,46%"
"05/03/2019","3,0202","3,0170","3,0459","3,0146","","0,11%"
"04/03/2019","3,0169","3,0190","3,0474","3,0122","","-0,56%"
"01/03/2019","3,0339","3,0263","3,0474","3,0106","","0,18%"
"28/02/2019","3,0283","3,0282","3,0502","3,0130","","0,02%"
"27/02/2019","3,0278","3,0411","3,0494","3,0148","","-0,44%"
"26/02/2019","3,0413","3,0345","3,0569","3,0245","","0,21%"
"25/02/2019","3,0350","3,0475","3,0587","3,0302","","-0,11%"
"22/02/2019","3,0382","3,0457","3,0648","3,0356","","-0,09%"
"21/02/2019","3,0409","3,0514","3,0600","3,0394","","-0,12%"
"20/02/2019","3,0446","3,0469","3,0638","3,0396","","-0,03%"
"19/02/2019","3,0455","3,0539","3,0689","3,0430","","-0,56%"
"18/02/2019","3,0628","3,0590","3,0654","3,0479","","-0,05%"
"15/02/2019","3,0644","3,0556","3,0797","3,0475","","0,31%"
"14/02/2019","3,0550","3,0647","3,0750","3,0531","","-0,35%"
"13/02/2019","3,0657","3,0495","3,0730","3,0461","","0,51%"
"12/02/2019","3,0500","3,0601","3,0739","3,0467","","-0,29%"
"11/02/2019","3,0590","3,0450","3,0724","3,0450","","0,33%"
"08/02/2019","3,0489","3,0494","3,0551","3,0430","","0,07%"
"07/02/2019","3,0467","3,0437","3,0546","3,0398","","0,01%"
"06/02/2019","3,0465","3,0344","3,0507","3,0224","","0,43%"
"05/02/2019","3,0334","3,0285","3,0399","3,0123","","0,17%"
"04/02/2019","3,0283","3,0190","3,0354","3,0119","","0,31%"
"01/02/2019","3,0190","3,0218","3,0341","3,0050","","0,21%"
"31/01/2019","3,0127","3,0158","3,0338","3,0006","","-0,10%"
"30/01/2019","3,0158","3,0208","3,0452","3,0033","","0,00%"
"29/01/2019","3,0159","3,0210","3,0295","3,0129","","-0,31%"
"28/01/2019","3,0253","3,0290","3,0355","3,0134","","0,36%"
"25/01/2019","3,0144","3,0316","3,0435","3,0144","","-0,61%"
"24/01/2019","3,0330","3,0252","3,0436","3,0192","","0,27%"
"23/01/2019","3,0248","3,0298","3,0362","3,0134","","-0,13%"
"22/01/2019","3,0286","3,0188","3,0393","3,0134","","-0,11%"
"21/01/2019","3,0320","3,0134","3,0348","3,0134","","0,41%"
"18/01/2019","3,0196","3,0142","3,0337","3,0096","","0,18%"
"17/01/2019","3,0142","3,0124","3,0274","3,0089","","0,03%"
"16/01/2019","3,0132","3,0129","3,0390","3,0065","","-0,01%"
"15/01/2019","3,0135","3,0115","3,0297","2,9951","","0,05%"
"14/01/2019","3,0120","3,0050","3,0148","2,9892","","0,45%"
"11/01/2019","2,9984","3,0116","3,0137","2,9844","","0,07%"
"10/01/2019","2,9964","2,9875","3,0140","2,9786","","0,30%"
"09/01/2019","2,9875","3,0053","3,0225","2,9817","","-0,61%"
"08/01/2019","3,0057","3,0009","3,0239","2,9991","","0,13%"
"07/01/2019","3,0019","3,0110","3,0283","2,9987","","-0,16%"
"04/01/2019","3,0068","3,0264","3,0545","2,9924","","-0,63%"
"03/01/2019","3,0260","3,0179","3,0279","2,9934","","0,29%"
"02/01/2019","3,0174","3,0004","3,0222","2,9778","","0,97%"
"01/01/2019","2,9885","2,9883","3,0075","2,9735","","0,01%"
"31/12/2018","2,9883","2,9740","3,0131","2,9679","","0,32%"
"28/12/2018","2,9788","2,9893","3,0064","2,9636","","-0,34%"
"27/12/2018","2,9891","3,0034","3,0117","2,9659","","-0,47%"
"26/12/2018","3,0031","2,9957","3,0147","2,9675","","0,57%"
"25/12/2018","2,9860","2,9909","3,0054","2,9662","","0,48%"
"24/12/2018","2,9718","2,9695","3,0017","2,9646","","-0,13%"
"21/12/2018","2,9757","2,9860","2,9933","2,9612","","0,05%"
"20/12/2018","2,9742","2,9751","2,9942","2,9476","","-0,23%"
"19/12/2018","2,9812","2,9842","3,0388","2,9238","","0,13%"
"18/12/2018","2,9772","2,9789","3,0263","2,9476","","0,04%"
"17/12/2018","2,9761","2,9860","3,0307","2,9589","","-0,18%"
"14/12/2018","2,9814","2,9712","3,0302","2,9476","","0,64%"
"13/12/2018","2,9625","2,9650","3,0261","2,9255","","-0,24%"
"12/12/2018","2,9695","2,9744","3,0353","2,9064","","-0,16%"
"11/12/2018","2,9742","2,9550","3,0318","2,9464","","0,45%"
"10/12/2018","2,9609","2,9575","3,0139","2,9329","","0,04%"
"07/12/2018","2,9597","2,9502","3,0288","2,9354","","0,13%"
"06/12/2018","2,9559","2,9523","2,9979","2,9238","","-0,15%"
"05/12/2018","2,9602","2,9443","2,9646","2,9238","","0,12%"
"04/12/2018","2,9567","2,9364","2,9612","2,9005","","0,22%"
"03/12/2018","2,9503","2,9268","2,9535","2,9245","","0,08%"
"30/11/2018","2,9480","2,9299","2,9503","2,9215","","0,86%"
"29/11/2018","2,9228","2,9285","2,9482","2,9137","","-0,33%"
"28/11/2018","2,9324","2,9430","2,9497","2,8963","","-0,27%"
"27/11/2018","2,9402","2,9276","2,9499","2,9167","","0,21%"
"26/11/2018","2,9341","2,9198","2,9390","2,9116","","0,16%"
"23/11/2018","2,9293","2,9163","2,9331","2,8963","","0,58%"
"22/11/2018","2,9123","2,9150","2,9209","2,8986","","-0,02%"
"21/11/2018","2,9129","2,9194","2,9245","2,8950","","-0,09%"
"20/11/2018","2,9154","2,9007","2,9217","2,8809","","0,51%"
"19/11/2018","2,9007","2,9082","2,9245","2,8828","","0,11%"
"16/11/2018","2,8975","2,9118","2,9291","2,8910","","-0,63%"
"15/11/2018","2,9158","2,9152","2,9386","2,8960","","0,06%"
"14/11/2018","2,9141","2,9181","2,9404","2,8998","","-0,15%"
"13/11/2018","2,9184","2,9325","2,9489","2,9093","","-0,63%"
"12/11/2018","2,9369","2,9108","2,9743","2,9034","","0,88%"
"09/11/2018","2,9114","2,9036","2,9684","2,8752","","0,65%"
"08/11/2018","2,8927","2,8901","2,9590","2,8634","","0,09%"
"07/11/2018","2,8901","2,8855","2,9373","2,8531","","0,02%"
"06/11/2018","2,8895","2,8864","2,9377","2,8500","","-0,04%"
"05/11/2018","2,8906","2,8752","2,9341","2,8540","","0,12%"
"02/11/2018","2,8872","2,8609","2,9268","2,8455","","0,91%"
"01/11/2018","2,8613","2,8809","2,9272","2,8519","","-0,15%"
"31/10/2018","2,8655","2,8765","2,9379","2,8586","","0,17%"
"30/10/2018","2,8607","2,8700","2,9242","2,8558","","0,13%"
"29/10/2018","2,8569","2,8624","2,9156","2,8506","","-0,15%"
"26/10/2018","2,8611","2,8569","2,9165","2,8504","","-0,05%"
"25/10/2018","2,8624","2,8582","2,9131","2,8468","","0,19%"
"24/10/2018","2,8571","2,8439","2,9043","2,8413","","0,43%"
"23/10/2018","2,8449","2,8443","2,8887","2,7965","","0,03%"
"22/10/2018","2,8440","2,8354","2,8888","2,8282","","0,25%"
