"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/10/2011","4,520","4,460","4,520","4,460","26,59K","5,85%"
"10/10/2011","4,270","4,030","4,270","4,030","14,81K","5,96%"
"07/10/2011","4,030","3,970","4,030","3,970","7,46K","6,05%"
"06/10/2011","3,800","3,650","3,810","3,650","6,13K","4,11%"
"05/10/2011","3,650","3,650","3,650","3,550","0,49K","0,83%"
"04/10/2011","3,620","3,500","3,620","3,500","1,30K","2,84%"
"03/10/2011","3,520","3,480","3,520","3,480","0,49K","-0,85%"
"30/09/2011","3,550","3,470","3,550","3,470","1,03K","0,00%"
"29/09/2011","3,550","3,550","3,550","3,550","0,04K","0,00%"
"28/09/2011","3,550","3,500","3,550","3,450","0,41K","0,00%"
"27/09/2011","3,550","3,450","3,550","3,450","0,55K","0,00%"
"26/09/2011","3,550","3,490","3,550","3,490","1,33K","-0,84%"
"23/09/2011","3,580","3,490","3,580","3,450","0,48K","2,58%"
"22/09/2011","3,490","3,490","3,490","3,490","0,13K","0,29%"
"21/09/2011","3,480","3,390","3,480","3,390","2,78K","-0,29%"
"20/09/2011","3,490","3,490","3,490","3,490","0,02K","1,16%"
"19/09/2011","3,450","3,450","3,450","3,450","0,03K","2,99%"
"16/09/2011","3,350","3,300","3,350","3,300","0,51K","0,00%"
"15/09/2011","3,350","3,350","3,350","3,350","3,00K","-2,90%"
"13/09/2011","3,450","3,380","3,450","3,380","1,74K","-0,86%"
"12/09/2011","3,480","3,190","3,490","3,190","0,76K","-0,29%"
"06/09/2011","3,490","3,490","3,490","3,490","0,01K","2,95%"
"05/09/2011","3,390","3,220","3,390","3,220","0,80K","2,73%"
"26/08/2011","3,300","3,300","3,300","3,210","0,95K","0,00%"
"25/08/2011","3,300","3,300","3,300","3,300","0,10K","0,00%"
"24/08/2011","3,300","3,390","3,390","3,300","0,26K","-2,65%"
"23/08/2011","3,390","3,390","3,390","3,390","0,14K","0,00%"
"22/08/2011","3,390","3,390","3,390","3,390","0,02K","2,73%"
"19/08/2011","3,300","3,210","3,300","3,210","1,15K","2,80%"
"18/08/2011","3,210","3,210","3,210","3,210","0,12K","-2,73%"
"16/08/2011","3,300","3,300","3,300","3,300","0,09K","0,00%"
"15/08/2011","3,300","3,300","3,300","3,300","0,16K","0,00%"
"12/08/2011","3,300","3,300","3,300","3,300","0,01K","0,00%"
"11/08/2011","3,300","3,300","3,300","3,300","0,10K","-1,20%"
"10/08/2011","3,340","3,100","3,340","3,100","0,32K","4,37%"
"09/08/2011","3,200","3,100","3,220","3,100","0,28K","0,31%"
"08/08/2011","3,190","3,110","3,190","3,110","0,15K","0,00%"
"05/08/2011","3,190","3,190","3,190","3,100","0,35K","0,00%"
"04/08/2011","3,190","3,200","3,200","3,060","0,45K","2,57%"
"02/08/2011","3,110","3,120","3,120","3,110","0,24K","-2,81%"
"01/08/2011","3,200","3,240","3,330","3,150","0,69K","1,59%"
"29/07/2011","3,150","3,060","3,150","3,060","0,36K","0,00%"
"28/07/2011","3,150","3,080","3,150","3,050","2,64K","-6,53%"
"27/07/2011","3,370","3,370","3,370","3,370","1,20K","0,00%"
"20/07/2011","3,370","3,110","3,370","3,100","1,06K","4,33%"
"19/07/2011","3,230","3,230","3,230","3,230","0,02K","4,19%"
"15/07/2011","3,100","3,100","3,100","3,100","0,19K","0,00%"
"14/07/2011","3,100","3,100","3,100","3,100","0,10K","0,00%"
"12/07/2011","3,100","3,100","3,100","3,100","0,15K","-0,64%"
"11/07/2011","3,120","3,210","3,210","3,120","0,39K","-5,45%"
"08/07/2011","3,300","3,300","3,310","3,300","1,46K","-2,94%"
"07/07/2011","3,400","3,400","3,400","3,400","0,51K","0,00%"
"06/07/2011","3,400","3,500","3,500","3,400","1,82K","-5,56%"
"05/07/2011","3,600","3,600","3,600","3,600","0,05K","-2,17%"
"30/06/2011","3,680","3,500","3,680","3,500","0,26K","2,22%"
"28/06/2011","3,600","3,650","3,650","3,600","0,95K","-2,70%"
"23/06/2011","3,700","3,700","3,700","3,700","0,02K","0,00%"
"22/06/2011","3,700","3,700","3,700","3,700","0,20K","2,78%"
"21/06/2011","3,600","3,690","3,690","3,600","0,51K","-5,26%"
"20/06/2011","3,800","3,690","3,800","3,690","0,07K","5,85%"
"17/06/2011","3,590","3,700","3,700","3,590","0,28K","-2,18%"
"16/06/2011","3,670","3,610","3,670","3,610","0,21K","2,80%"
"15/06/2011","3,570","3,480","3,580","3,380","3,92K","2,59%"
"14/06/2011","3,480","3,580","3,600","3,480","5,31K","-2,79%"
"13/06/2011","3,580","3,680","3,790","3,570","3,51K","-0,56%"
"10/06/2011","3,600","3,680","3,690","3,600","1,30K","-5,01%"
"09/06/2011","3,790","3,800","3,800","3,790","0,25K","0,00%"
"08/06/2011","3,790","3,800","3,900","3,790","0,63K","-2,82%"
"07/06/2011","3,900","3,750","3,900","3,750","0,21K","1,56%"
"06/06/2011","3,840","3,840","3,840","3,840","1,48K","-2,78%"
"03/06/2011","3,950","4,070","4,070","3,950","0,63K","-3,19%"
"02/06/2011","4,080","4,080","4,080","4,080","0,01K","-2,86%"
"30/05/2011","4,200","4,120","4,200","4,120","0,06K","1,94%"
"27/05/2011","4,120","4,120","4,120","4,120","0,03K","2,49%"
"26/05/2011","4,020","4,040","4,200","4,020","2,02K","-12,42%"
"18/05/2011","4,590","4,260","4,590","4,210","4,06K","4,32%"
"11/05/2011","4,400","4,160","4,400","4,160","1,39K","2,80%"
"10/05/2011","4,280","4,120","4,280","4,110","0,27K","-0,47%"
"09/05/2011","4,300","4,390","4,390","4,300","0,04K","0,70%"
"06/05/2011","4,270","4,320","4,320","4,270","0,60K","-4,47%"
"05/05/2011","4,470","4,470","4,470","4,470","0,15K","-2,83%"
"03/05/2011","4,600","4,600","4,600","4,600","0,10K","-2,13%"
"29/04/2011","4,700","4,450","4,700","4,450","0,04K","1,08%"
"28/04/2011","4,650","4,650","4,650","4,650","0,10K","-1,06%"
"27/04/2011","4,700","4,700","4,700","4,700","0,02K","1,08%"
"26/04/2011","4,650","4,650","4,650","4,650","0,16K","-2,92%"
"25/04/2011","4,790","4,760","4,790","4,760","0,41K","-2,24%"
"22/04/2011","4,900","4,700","4,900","4,680","0,06K","2,51%"
"21/04/2011","4,780","4,780","4,780","4,780","0,30K","-2,85%"
"19/04/2011","4,920","4,920","4,920","4,920","0,02K","2,93%"
"18/04/2011","4,780","4,780","4,780","4,780","0,02K","2,80%"
"15/04/2011","4,650","4,530","4,660","4,400","1,28K","-0,43%"
"14/04/2011","4,670","4,670","4,670","4,670","0,01K","-4,50%"
"13/04/2011","4,890","4,890","4,890","4,890","0,01K","-1,21%"
"12/04/2011","4,950","4,950","4,950","4,950","0,01K","2,06%"
"11/04/2011","4,850","4,850","4,850","4,850","0,11K","-1,02%"
"08/04/2011","4,900","4,900","4,900","4,900","0,20K","-1,80%"
"07/04/2011","4,990","4,990","4,990","4,990","0,20K","-0,20%"
"06/04/2011","5,000","4,800","5,000","4,800","0,62K","2,04%"
"05/04/2011","4,900","4,900","4,900","4,890","0,08K","2,30%"
"04/04/2011","4,790","4,840","4,840","4,700","0,31K","-1,03%"
"01/04/2011","4,840","4,840","4,840","4,840","0,00K","2,98%"
"31/03/2011","4,700","4,700","4,700","4,700","0,10K","-2,08%"
"30/03/2011","4,800","4,800","4,800","4,800","0,49K","-2,83%"
"29/03/2011","4,940","4,950","4,950","4,940","0,11K","-1,98%"
"28/03/2011","5,040","5,040","5,040","5,040","0,00K","2,86%"
"25/03/2011","4,900","4,850","4,900","4,850","0,97K","1,03%"
"24/03/2011","4,850","4,850","4,850","4,850","0,01K","2,97%"
"23/03/2011","4,710","4,990","4,990","4,710","0,21K","-2,89%"
"22/03/2011","4,850","4,850","4,850","4,850","0,05K","0,00%"
"18/03/2011","4,850","4,900","4,900","4,850","0,14K","-1,62%"
"17/03/2011","4,930","4,930","5,100","4,930","0,29K","-4,46%"
"14/03/2011","5,160","4,720","5,160","4,720","0,01K","4,45%"
"11/03/2011","4,940","4,980","4,980","4,940","0,40K","1,86%"
"10/03/2011","4,850","4,850","4,850","4,850","0,46K","0,00%"
"09/03/2011","4,850","4,860","4,860","4,850","0,32K","0,00%"
"08/03/2011","4,850","4,850","4,850","4,750","0,16K","2,97%"
"07/03/2011","4,710","4,710","4,710","4,710","0,30K","2,84%"
"25/02/2011","4,580","4,370","4,580","4,300","1,40K","0,22%"
"24/02/2011","4,570","4,570","4,570","4,570","0,54K","-2,97%"
"23/02/2011","4,710","4,710","4,710","4,710","0,13K","-2,89%"
"22/02/2011","4,850","4,850","4,960","4,850","5,03K","0,00%"
"21/02/2011","4,850","4,860","4,860","4,850","0,80K","-3,00%"
"18/02/2011","5,000","4,870","5,000","4,870","0,10K","2,67%"
"16/02/2011","4,870","5,000","5,000","4,870","5,90K","-2,60%"
"11/02/2011","5,000","5,050","5,050","5,000","0,17K","-0,40%"
"10/02/2011","5,020","5,190","5,190","4,980","0,79K","-0,20%"
"09/02/2011","5,030","4,890","5,030","4,750","3,32K","-0,20%"
"08/02/2011","5,040","5,190","5,190","5,040","8,49K","-10,00%"
"14/01/2011","5,600","5,660","5,820","5,500","2,13K","-3,95%"
"13/01/2011","5,830","6,010","6,010","5,830","0,08K","-3,00%"
"12/01/2011","6,010","6,220","6,220","6,010","0,67K","-4,45%"
"11/01/2011","6,290","6,460","6,460","6,290","0,34K","-2,78%"
"10/01/2011","6,470","6,620","6,620","6,470","1,71K","-3,00%"
"07/01/2011","6,670","6,800","6,800","6,670","2,47K","-1,91%"
"06/01/2011","6,800","6,900","6,900","6,800","1,23K","-2,86%"
"05/01/2011","7,000","6,800","7,000","6,680","0,63K","2,94%"
"04/01/2011","6,800","6,800","7,000","6,800","1,25K","-0,29%"
"03/01/2011","6,820","7,000","7,000","6,820","1,64K","-2,57%"
"31/12/2010","7,000","7,000","7,000","7,000","0,44K","0,72%"
"30/12/2010","6,950","6,950","6,950","6,950","0,02K","-0,71%"
"29/12/2010","7,000","7,000","7,000","7,000","0,48K","-2,78%"
"28/12/2010","7,200","7,400","7,400","7,000","2,09K","0,00%"
"27/12/2010","7,200","7,200","7,200","7,200","0,50K","-1,77%"
"24/12/2010","7,330","7,140","7,330","7,020","0,59K","2,66%"
"23/12/2010","7,140","7,220","7,220","7,140","0,84K","-2,99%"
"22/12/2010","7,360","7,380","7,380","7,260","0,26K","-1,60%"
"21/12/2010","7,480","7,300","7,480","7,300","0,60K","2,89%"
"17/12/2010","7,270","7,260","7,270","7,260","0,08K","2,97%"
"16/12/2010","7,060","7,060","7,070","7,060","0,52K","-2,89%"
"15/12/2010","7,270","7,270","7,270","7,270","0,20K","0,97%"
"14/12/2010","7,200","7,200","7,200","7,200","0,01K","2,86%"
"13/12/2010","7,000","7,000","7,000","7,000","0,03K","0,00%"
"09/12/2010","7,000","7,000","7,010","7,000","0,18K","-1,41%"
"08/12/2010","7,100","7,270","7,270","7,100","0,04K","0,00%"
"03/12/2010","7,100","7,050","7,100","7,050","0,35K","1,43%"
"02/12/2010","7,000","7,120","7,120","7,000","1,22K","-1,69%"
"01/12/2010","7,120","7,130","7,130","7,120","0,15K","0,00%"
"30/11/2010","7,120","7,150","7,150","7,120","0,43K","0,00%"
"29/11/2010","7,120","7,120","7,160","7,120","2,36K","-4,04%"
"26/11/2010","7,420","7,200","7,420","7,200","0,30K","0,00%"
"25/11/2010","7,420","7,210","7,420","7,140","2,12K","-0,13%"
"24/11/2010","7,430","7,430","7,430","7,430","0,00K","2,91%"
"23/11/2010","7,220","7,250","7,450","7,200","1,01K","-0,41%"
"22/11/2010","7,250","7,250","7,260","7,250","1,12K","-0,68%"
"19/11/2010","7,300","7,320","7,320","7,300","0,63K","-0,27%"
"18/11/2010","7,320","7,500","7,500","7,320","0,36K","-1,35%"
"15/11/2010","7,420","7,430","7,430","7,420","1,04K","-2,75%"
"12/11/2010","7,630","7,630","7,630","7,630","0,01K","0,53%"
"11/11/2010","7,590","7,440","7,590","7,430","0,16K","-0,52%"
"10/11/2010","7,630","7,640","7,640","7,450","0,06K","2,69%"
"09/11/2010","7,430","7,450","7,450","7,430","0,70K","-0,40%"
"05/11/2010","7,460","7,460","7,460","7,460","1,00K","-0,13%"
"04/11/2010","7,470","7,470","7,470","7,470","0,75K","-2,99%"
"02/11/2010","7,700","7,690","7,700","7,690","0,20K","-0,26%"
"01/11/2010","7,720","7,720","7,720","7,720","0,01K","2,80%"
"29/10/2010","7,510","7,510","7,510","7,510","0,64K","-1,18%"
"28/10/2010","7,600","7,650","7,660","7,600","1,49K","-0,91%"
"27/10/2010","7,670","7,550","7,670","7,500","0,85K","2,82%"
"26/10/2010","7,460","7,600","7,600","7,460","2,61K","-3,37%"
"25/10/2010","7,720","7,700","7,720","7,700","1,54K","1,58%"
"22/10/2010","7,600","7,600","7,600","7,600","2,68K","0,00%"
"21/10/2010","7,600","7,600","7,600","7,600","0,72K","-1,30%"
"20/10/2010","7,700","7,700","7,700","7,700","1,00K","1,32%"
"19/10/2010","7,600","7,690","7,690","7,500","1,02K","-1,30%"
"18/10/2010","7,700","7,570","7,700","7,570","1,76K","2,67%"
"15/10/2010","7,500","7,600","7,600","7,500","0,42K","-2,22%"
"14/10/2010","7,670","7,820","7,820","7,560","0,42K","-1,54%"
"13/10/2010","7,790","7,790","7,790","7,600","0,14K","0,00%"
"12/10/2010","7,790","7,600","7,790","7,600","0,50K","0,00%"
"11/10/2010","7,790","7,600","7,790","7,600","0,09K","-0,13%"
"08/10/2010","7,800","7,800","7,800","7,800","0,07K","1,04%"
"07/10/2010","7,720","7,720","7,720","7,720","0,12K","2,93%"
"06/10/2010","7,500","7,650","7,650","7,500","2,46K","-1,83%"
"05/10/2010","7,640","7,640","7,640","7,640","0,57K","0,00%"
"04/10/2010","7,640","7,820","7,820","7,640","1,20K","-0,78%"
"01/10/2010","7,700","7,750","7,750","7,700","0,63K","1,45%"
"30/09/2010","7,590","7,730","7,800","7,590","1,26K","-2,94%"
"29/09/2010","7,820","7,580","7,820","7,570","1,18K","2,89%"
"28/09/2010","7,600","7,670","7,750","7,600","1,23K","-0,91%"
"27/09/2010","7,670","7,670","7,680","7,670","4,25K","-1,92%"
"24/09/2010","7,820","7,700","7,820","7,670","5,28K","0,00%"
"23/09/2010","7,820","7,600","7,820","7,600","0,17K","-0,13%"
"22/09/2010","7,830","7,840","7,840","7,790","2,58K","0,26%"
"21/09/2010","7,810","7,610","7,810","7,600","5,08K","-0,13%"
"20/09/2010","7,820","7,650","7,820","7,640","1,74K","1,56%"
"17/09/2010","7,700","7,700","7,820","7,700","0,94K","1,18%"
"16/09/2010","7,610","7,750","7,750","7,610","0,60K","-2,93%"
"15/09/2010","7,840","7,840","7,840","7,840","0,01K","0,26%"
"14/09/2010","7,820","7,820","7,820","7,820","0,03K","2,89%"
"13/09/2010","7,600","7,750","7,840","7,600","1,94K","-1,30%"
"08/09/2010","7,700","7,520","7,700","7,520","2,14K","2,39%"
"07/09/2010","7,520","7,750","7,750","7,520","0,52K","-2,97%"
"06/09/2010","7,750","7,600","7,750","7,600","0,51K","0,00%"
"03/09/2010","7,750","7,460","7,750","7,460","0,07K","0,78%"
"02/09/2010","7,690","7,510","7,690","7,500","0,35K","1,85%"
"01/09/2010","7,550","7,550","7,550","7,550","1,26K","-2,96%"
"31/08/2010","7,780","7,800","7,800","7,600","0,60K","0,00%"
"30/08/2010","7,780","7,700","7,780","7,700","0,50K","2,37%"
"27/08/2010","7,600","7,600","7,770","7,600","1,13K","0,00%"
"26/08/2010","7,600","7,630","7,630","7,600","0,33K","-1,30%"
"25/08/2010","7,700","7,750","7,750","7,700","0,31K","-0,65%"
"24/08/2010","7,750","7,750","7,750","7,750","1,45K","-2,88%"
"23/08/2010","7,980","7,980","7,980","7,980","0,02K","0,00%"
"20/08/2010","7,980","7,700","7,980","7,700","0,07K","0,63%"
"19/08/2010","7,930","7,700","7,930","7,700","1,81K","0,00%"
"18/08/2010","7,930","7,930","7,930","7,700","1,00K","0,00%"
"17/08/2010","7,930","7,850","7,930","7,850","0,11K","1,02%"
"16/08/2010","7,850","7,650","7,850","7,650","0,11K","2,88%"
"12/08/2010","7,630","7,700","7,700","7,630","2,46K","-1,17%"
"11/08/2010","7,720","7,950","7,950","7,720","0,05K","0,00%"
"10/08/2010","7,720","7,830","8,000","7,720","0,74K","-1,40%"
"09/08/2010","7,830","7,830","7,830","7,830","4,13K","-0,13%"
"05/08/2010","7,840","7,850","7,850","7,650","0,25K","0,38%"
"04/08/2010","7,810","7,640","7,820","7,620","0,57K","-0,38%"
"03/08/2010","7,840","7,850","7,850","7,650","2,64K","-0,13%"
"02/08/2010","7,850","7,850","7,850","7,850","0,03K","0,64%"
"30/07/2010","7,800","7,800","7,800","7,800","0,20K","0,91%"
"29/07/2010","7,730","7,700","7,730","7,610","0,29K","0,39%"
"28/07/2010","7,700","7,700","7,700","7,610","0,20K","-0,65%"
"27/07/2010","7,750","7,600","7,750","7,600","0,65K","1,97%"
"26/07/2010","7,600","7,670","7,670","7,600","0,29K","-1,04%"
"23/07/2010","7,680","7,880","7,880","7,680","0,14K","-2,78%"
"22/07/2010","7,900","7,680","7,900","7,660","0,50K","0,13%"
"21/07/2010","7,890","7,650","7,950","7,640","3,74K","-1,25%"
"20/07/2010","7,990","7,950","7,990","7,810","0,27K","2,44%"
"19/07/2010","7,800","8,000","8,000","7,800","0,53K","-1,89%"
"16/07/2010","7,950","7,950","7,950","7,950","0,07K","-0,50%"
"15/07/2010","7,990","7,600","8,000","7,600","0,23K","-5,44%"
"14/07/2010","8,450","8,300","8,450","8,300","1,16K","1,20%"
"13/07/2010","8,350","8,450","8,450","8,350","0,29K","-1,18%"
"12/07/2010","8,450","8,310","8,450","8,310","0,33K","1,68%"
"09/07/2010","8,310","8,310","8,320","8,310","0,36K","-1,66%"
"08/07/2010","8,450","8,450","8,450","8,450","0,29K","0,96%"
"07/07/2010","8,370","8,370","8,370","8,370","1,13K","0,12%"
"06/07/2010","8,360","8,490","8,490","8,360","0,98K","-2,34%"
"05/07/2010","8,560","8,590","8,590","8,360","0,92K","-0,47%"
"02/07/2010","8,600","8,500","8,600","8,500","0,08K","1,18%"
"01/07/2010","8,500","8,350","8,600","8,350","1,86K","1,80%"
"30/06/2010","8,350","8,150","8,380","8,150","0,79K","2,45%"
"29/06/2010","8,150","8,160","8,160","8,150","1,22K","-2,98%"
"25/06/2010","8,400","8,210","8,400","8,000","2,78K","2,31%"
"24/06/2010","8,210","8,210","8,210","8,210","0,00K","-2,84%"
"23/06/2010","8,450","8,450","8,450","8,450","0,01K","2,67%"
"22/06/2010","8,230","8,210","8,230","8,210","0,48K","-2,72%"
"18/06/2010","8,460","8,300","8,590","8,300","14,22K","3,17%"
"16/06/2010","8,200","8,000","8,200","8,000","0,06K","0,12%"
"15/06/2010","8,190","7,950","8,190","7,950","0,18K","2,37%"
"14/06/2010","8,000","8,000","8,010","8,000","0,45K","-0,74%"
"11/06/2010","8,060","8,100","8,100","8,060","0,51K","0,12%"
"10/06/2010","8,050","8,270","8,270","8,050","0,09K","-2,90%"
"09/06/2010","8,290","8,050","8,290","8,000","0,93K","2,98%"
"08/06/2010","8,050","8,060","8,060","8,050","0,50K","-1,83%"
"07/06/2010","8,200","8,200","8,200","8,200","0,05K","-1,20%"
"04/06/2010","8,300","8,300","8,300","8,300","0,20K","-2,92%"
"03/06/2010","8,550","8,100","8,550","8,100","1,20K","1,18%"
"02/06/2010","8,450","8,400","8,450","8,000","1,06K","2,55%"
"01/06/2010","8,240","8,000","8,240","8,000","","3,00%"
"31/05/2010","8,000","8,010","8,010","8,000","0,43K","0,00%"
"28/05/2010","8,000","8,000","8,000","8,000","0,60K","-1,23%"
"27/05/2010","8,100","8,100","8,100","8,100","1,99K","-2,41%"
"26/05/2010","8,300","8,350","8,350","8,300","0,27K","-1,19%"
"25/05/2010","8,400","8,360","8,400","8,360","0,48K","1,82%"
"24/05/2010","8,250","7,810","8,250","7,810","0,60K","2,61%"
"21/05/2010","8,040","8,040","8,040","8,040","0,03K","0,50%"
"20/05/2010","8,000","8,040","8,040","7,910","2,56K","-3,38%"
"19/05/2010","8,280","8,060","8,280","8,060","0,15K","-0,24%"
"18/05/2010","8,300","8,100","8,300","7,970","1,27K","1,97%"
"17/05/2010","8,140","8,390","8,390","8,140","1,86K","-0,12%"
"14/05/2010","8,150","8,150","8,370","8,150","1,94K","-2,98%"
"13/05/2010","8,400","8,600","8,600","8,400","0,17K","0,00%"
"12/05/2010","8,400","8,200","8,400","8,020","7,35K","1,69%"
"11/05/2010","8,260","8,490","8,490","8,240","1,71K","0,00%"
"10/05/2010","8,260","8,260","8,600","8,260","0,46K","-4,40%"
"07/05/2010","8,640","8,400","8,800","8,400","1,13K","-1,37%"
"06/05/2010","8,760","8,840","8,840","8,760","0,70K","1,86%"
"05/05/2010","8,600","8,340","8,600","8,340","4,56K","1,42%"
"04/05/2010","8,480","8,500","8,500","8,480","7,10K","-4,50%"
"03/05/2010","8,880","9,160","9,160","8,880","4,57K","-5,93%"
"30/04/2010","9,440","9,480","9,590","9,340","6,44K","0,00%"
"29/04/2010","9,440","9,000","9,440","9,000","9,85K","4,42%"
"28/04/2010","9,040","8,800","9,040","8,760","1,60K","0,11%"
"27/04/2010","9,030","9,040","9,040","8,900","1,77K","2,85%"
"26/04/2010","8,780","9,050","9,050","8,780","0,43K","-2,44%"
"23/04/2010","9,000","8,900","9,000","8,720","1,17K","0,00%"
"22/04/2010","9,000","8,710","9,000","8,710","2,17K","-0,44%"
"21/04/2010","9,040","9,040","9,040","9,040","0,94K","-0,66%"
"20/04/2010","9,100","9,100","9,100","9,100","0,20K","-2,15%"
"16/04/2010","9,300","9,310","9,310","9,100","5,43K","2,88%"
"15/04/2010","9,040","8,900","9,040","8,790","13,09K","4,39%"
"14/04/2010","8,660","8,810","8,900","8,620","2,21K","-1,70%"
