"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/11/2016","3,00","2,98","3,00","2,93","6,60K","0,00%"
"08/11/2016","3,00","3,00","3,03","2,91","14,17K","0,00%"
"07/11/2016","3,00","2,95","3,05","2,95","25,90K","2,74%"
"04/11/2016","2,92","2,83","2,92","2,82","17,80K","4,29%"
"03/11/2016","2,80","2,80","2,83","2,80","6,38K","-0,71%"
"02/11/2016","2,82","2,82","2,84","2,81","27,50K","0,71%"
"01/11/2016","2,80","2,80","2,83","2,78","17,22K","0,00%"
"31/10/2016","2,80","2,77","2,81","2,77","6,75K","0,00%"
"28/10/2016","2,80","2,80","2,80","2,76","0,71K","-0,36%"
"27/10/2016","2,81","2,73","2,84","2,73","14,37K","3,31%"
"26/10/2016","2,72","2,66","2,73","2,66","16,93K","0,74%"
"25/10/2016","2,70","2,66","2,75","2,66","13,65K","-0,74%"
"24/10/2016","2,72","2,65","2,75","2,64","8,78K","0,00%"
"21/10/2016","2,72","2,78","2,78","2,72","3,03K","-2,86%"
"20/10/2016","2,80","2,83","2,83","2,75","8,85K","-1,41%"
"19/10/2016","2,84","2,94","2,94","2,84","5,98K","-2,74%"
"18/10/2016","2,92","2,80","2,96","2,80","47,10K","4,29%"
"17/10/2016","2,80","2,72","2,80","2,72","18,05K","5,66%"
"14/10/2016","2,65","2,55","2,69","2,55","11,19K","0,38%"
"13/10/2016","2,64","2,59","2,70","2,52","81,68K","3,53%"
"12/10/2016","2,55","2,52","2,55","2,49","49,90K","2,41%"
"11/10/2016","2,49","2,53","2,55","2,47","9,26K","-1,97%"
"10/10/2016","2,54","2,59","2,59","2,46","2,67K","-0,39%"
"07/10/2016","2,55","2,46","2,55","2,46","37,44K","5,81%"
"06/10/2016","2,41","2,41","2,45","2,41","2,31K","-2,82%"
"05/10/2016","2,48","2,36","2,48","2,36","3,19K","3,33%"
"04/10/2016","2,40","2,40","2,40","2,36","2,54K","-0,83%"
"30/09/2016","2,42","2,48","2,48","2,41","2,31K","-2,42%"
"29/09/2016","2,48","2,41","2,48","2,36","0,54K","0,00%"
"28/09/2016","2,48","2,43","2,50","2,36","2,98K","-0,80%"
"27/09/2016","2,50","2,50","2,50","2,43","0,55K","0,00%"
"26/09/2016","2,50","2,50","2,50","2,43","1,93K","0,00%"
"23/09/2016","2,50","2,50","2,50","2,43","0,09K","0,00%"
"22/09/2016","2,50","2,50","2,50","2,50","0,00K","0,40%"
"21/09/2016","2,49","2,50","2,50","2,40","0,38K","-0,40%"
"20/09/2016","2,50","2,57","2,57","2,50","0,65K","0,00%"
"19/09/2016","2,50","2,50","2,50","2,38","1,13K","0,81%"
"16/09/2016","2,48","2,54","2,54","2,47","2,43K","-2,75%"
"15/09/2016","2,55","2,41","2,57","2,41","0,36K","1,59%"
"14/09/2016","2,51","2,51","2,51","2,51","0,60K","0,00%"
"09/09/2016","2,51","2,53","2,53","2,45","1,06K","0,80%"
"08/09/2016","2,49","2,50","2,50","2,43","2,02K","3,32%"
"07/09/2016","2,41","2,41","2,51","2,40","1,20K","-2,82%"
"06/09/2016","2,48","2,57","2,57","2,42","3,10K","-0,80%"
"05/09/2016","2,50","2,44","2,50","2,34","1,91K","2,04%"
"02/09/2016","2,45","2,47","2,54","2,44","3,92K","0,82%"
"01/09/2016","2,43","2,36","2,43","2,30","2,57K","5,65%"
"31/08/2016","2,30","2,36","2,36","2,29","1,89K","-2,13%"
"30/08/2016","2,35","2,34","2,47","2,34","0,28K","-6,00%"
"29/08/2016","2,50","2,41","2,50","2,41","1,02K","1,21%"
"26/08/2016","2,47","2,44","2,51","2,44","5,78K","0,00%"
"25/08/2016","2,47","2,44","2,50","2,40","0,52K","1,23%"
"24/08/2016","2,44","2,51","2,58","2,44","1,70K","-3,94%"
"23/08/2016","2,54","2,76","2,76","2,54","5,63K","-5,93%"
"19/08/2016","2,70","2,59","2,70","2,59","2,26K","1,12%"
"18/08/2016","2,67","2,71","2,71","2,67","0,01K","-1,48%"
"17/08/2016","2,71","2,71","2,71","2,71","0,00K","-2,87%"
"15/08/2016","2,79","2,79","2,79","2,79","0,02K","-0,36%"
"11/08/2016","2,80","2,79","2,80","2,79","0,55K","0,00%"
"10/08/2016","2,80","2,82","2,82","2,80","0,36K","1,45%"
"09/08/2016","2,76","2,70","2,82","2,70","7,42K","3,37%"
"08/08/2016","2,67","2,59","2,67","2,58","2,29K","3,49%"
"05/08/2016","2,58","2,58","2,59","2,51","3,01K","0,00%"
"04/08/2016","2,58","2,59","2,59","2,53","1,13K","1,98%"
"03/08/2016","2,53","2,60","2,60","2,53","5,43K","-0,78%"
"02/08/2016","2,55","2,54","2,60","2,52","2,98K","-1,16%"
"01/08/2016","2,58","2,50","2,58","2,50","0,52K","2,38%"
"29/07/2016","2,52","2,55","2,55","2,52","1,78K","-1,56%"
"28/07/2016","2,56","2,61","2,70","2,56","1,95K","-4,12%"
"27/07/2016","2,67","2,71","2,75","2,67","0,78K","-2,91%"
"26/07/2016","2,75","2,83","2,83","2,75","0,65K","-1,43%"
"22/07/2016","2,79","2,86","2,94","2,78","2,70K","-4,45%"
"21/07/2016","2,92","3,00","3,00","2,91","1,05K","-2,67%"
"20/07/2016","3,00","3,00","3,00","3,00","0,01K","0,00%"
"19/07/2016","3,00","2,95","3,00","2,95","0,38K","-1,32%"
"18/07/2016","3,04","3,08","3,08","2,82","1,65K","-3,18%"
"15/07/2016","3,14","3,17","3,17","3,00","0,00K","1,95%"
"14/07/2016","3,08","3,00","3,09","2,91","2,90K","2,67%"
"13/07/2016","3,00","2,87","3,00","2,87","0,94K","0,00%"
"12/07/2016","3,00","2,97","3,00","2,84","0,86K","1,01%"
"11/07/2016","2,97","3,02","3,02","2,84","1,02K","0,00%"
"08/07/2016","2,97","2,97","2,97","2,90","2,91K","-0,34%"
"04/07/2016","2,98","3,00","3,00","2,85","0,22K","3,47%"
"01/07/2016","2,88","2,93","3,03","2,88","3,26K","-2,70%"
"30/06/2016","2,96","3,04","3,04","2,95","0,21K","0,00%"
"29/06/2016","2,96","2,99","2,99","2,96","0,54K","-2,95%"
"28/06/2016","3,05","2,96","3,05","2,96","0,62K","0,00%"
"24/06/2016","3,05","3,08","3,08","2,95","5,24K","-0,97%"
"23/06/2016","3,08","2,95","3,09","2,92","7,17K","2,67%"
"22/06/2016","3,00","2,97","3,00","2,92","0,34K","0,00%"
"21/06/2016","3,00","3,00","3,15","3,00","7,23K","-1,96%"
"17/06/2016","3,06","3,10","3,10","2,92","3,29K","1,66%"
"16/06/2016","3,01","3,01","3,01","3,01","0,30K","-4,44%"
"15/06/2016","3,15","3,16","3,16","3,15","0,00K","1,61%"
"14/06/2016","3,10","2,98","3,16","2,98","3,02K","0,98%"
"13/06/2016","3,07","2,98","3,07","2,98","0,06K","0,00%"
"10/06/2016","3,07","2,85","3,08","2,84","3,12K","3,37%"
"09/06/2016","2,97","2,84","3,10","2,84","0,86K","0,00%"
"08/06/2016","2,97","3,05","3,06","2,97","6,37K","-2,94%"
"07/06/2016","3,06","3,15","3,19","3,06","1,29K","-4,97%"
"06/06/2016","3,22","3,16","3,22","3,15","0,49K","-0,31%"
"03/06/2016","3,23","3,24","3,24","3,15","15,99K","-0,31%"
"02/06/2016","3,24","3,18","3,25","3,18","7,88K","1,89%"
"01/06/2016","3,18","3,23","3,23","3,14","7,20K","-1,55%"
"31/05/2016","3,23","3,23","3,23","3,21","7,27K","-2,12%"
"30/05/2016","3,30","3,22","3,32","3,22","2,98K","-0,30%"
"27/05/2016","3,31","3,33","3,35","3,22","1,51K","0,00%"
"26/05/2016","3,31","3,21","3,31","3,16","2,53K","2,80%"
"25/05/2016","3,22","3,22","3,22","3,14","61,67K","1,90%"
"24/05/2016","3,16","3,25","3,25","3,16","4,49K","-2,77%"
"23/05/2016","3,25","3,25","3,30","3,25","4,17K","-2,99%"
"20/05/2016","3,35","3,45","3,45","3,35","0,23K","-1,76%"
"19/05/2016","3,41","3,44","3,44","3,36","8,14K","1,19%"
"18/05/2016","3,37","3,10","3,38","3,10","97,65K","5,64%"
"17/05/2016","3,19","3,20","3,20","3,11","1,45K","0,31%"
"16/05/2016","3,18","3,23","3,24","3,16","10,52K","-0,31%"
"13/05/2016","3,19","3,22","3,22","3,14","4,54K","-0,93%"
"12/05/2016","3,22","3,23","3,23","3,16","2,87K","-0,62%"
"11/05/2016","3,24","3,17","3,26","3,08","9,10K","1,57%"
"10/05/2016","3,19","3,28","3,29","3,17","5,07K","-3,33%"
"09/05/2016","3,30","3,21","3,30","3,12","18,81K","4,10%"
"06/05/2016","3,17","3,15","3,27","3,15","15,23K","-3,65%"
"05/05/2016","3,29","3,29","3,43","3,29","9,75K","-4,36%"
"04/05/2016","3,44","3,44","3,52","3,44","4,15K","-2,82%"
"03/05/2016","3,54","3,46","3,55","3,36","13,53K","-0,56%"
"02/05/2016","3,56","3,55","3,64","3,53","25,39K","-0,28%"
"29/04/2016","3,57","3,58","3,58","3,53","3,79K","-0,28%"
"28/04/2016","3,58","3,40","3,59","3,40","19,76K","2,29%"
"27/04/2016","3,50","3,48","3,56","3,47","87,56K","3,55%"
"26/04/2016","3,38","3,21","3,40","3,21","76,04K","2,42%"
"25/04/2016","3,30","3,29","3,42","3,29","8,43K","-2,65%"
"22/04/2016","3,39","3,49","3,49","3,39","0,67K","-0,29%"
"21/04/2016","3,40","3,40","3,50","3,35","41,98K","0,00%"
"20/04/2016","3,40","3,43","3,53","3,40","25,71K","-0,58%"
"19/04/2016","3,42","3,20","3,42","3,20","56,85K","5,88%"
"18/04/2016","3,23","3,18","3,27","3,15","12,05K","1,89%"
"15/04/2016","3,17","3,04","3,17","2,96","56,03K","4,62%"
"14/04/2016","3,03","2,86","3,03","2,74","55,91K","5,94%"
"13/04/2016","2,86","2,94","2,94","2,86","12,15K","-2,72%"
"12/04/2016","2,94","3,16","3,16","2,90","89,21K","1,38%"
"08/04/2016","2,90","2,81","2,90","2,78","46,08K","10,27%"
"06/04/2016","2,63","2,51","2,65","2,50","70,86K","4,78%"
"05/04/2016","2,51","2,49","2,52","2,43","69,80K","3,29%"
"04/04/2016","2,43","2,42","2,54","2,42","18,74K","1,25%"
"01/04/2016","2,40","2,40","2,44","2,30","36,78K","8,60%"
"30/03/2016","2,21","2,00","2,21","2,00","6,59K","5,74%"
"29/03/2016","2,09","2,09","2,16","2,09","5,89K","-4,13%"
"28/03/2016","2,18","2,24","2,24","2,18","4,75K","-2,68%"
"25/03/2016","2,24","2,29","2,29","2,24","0,39K","-2,61%"
"24/03/2016","2,30","2,30","2,30","2,24","0,64K","2,68%"
"23/03/2016","2,24","2,29","2,30","2,23","2,90K","-2,18%"
"22/03/2016","2,29","2,23","2,29","2,17","14,47K","3,62%"
"21/03/2016","2,21","2,35","2,35","2,21","3,26K","-5,96%"
"18/03/2016","2,35","2,42","2,42","2,35","3,14K","0,00%"
"17/03/2016","2,35","2,53","2,53","2,34","6,79K","-4,08%"
"16/03/2016","2,45","2,49","2,56","2,42","8,89K","0,41%"
"15/03/2016","2,44","2,41","2,44","2,41","7,51K","5,63%"
"14/03/2016","2,31","2,27","2,31","2,27","12,74K","5,96%"
"11/03/2016","2,18","2,18","2,18","2,18","7,95K","0,46%"
"10/03/2016","2,17","2,30","2,30","2,17","2,36K","-6,06%"
"09/03/2016","2,31","2,38","2,38","2,31","1,08K","-0,86%"
"08/03/2016","2,33","2,40","2,40","2,33","10,80K","-5,67%"
"07/03/2016","2,47","2,55","2,55","2,47","4,15K","-5,73%"
"04/03/2016","2,62","2,65","2,72","2,58","15,52K","0,77%"
"03/03/2016","2,60","2,47","2,65","2,45","19,22K","4,00%"
"02/03/2016","2,50","2,62","2,66","2,44","18,01K","-1,96%"
"01/03/2016","2,55","2,53","2,74","2,53","26,46K","-1,54%"
"29/02/2016","2,59","2,45","2,59","2,44","12,82K","5,71%"
"26/02/2016","2,45","2,32","2,47","2,26","81,06K","-8,92%"
"22/02/2016","2,69","2,81","2,93","2,69","117,77K","-4,27%"
"19/02/2016","2,81","3,00","3,17","2,81","113,56K","2,18%"
"16/02/2016","2,75","2,67","2,75","2,67","19,10K","5,77%"
"15/02/2016","2,60","2,57","2,60","2,57","30,80K","10,17%"
"11/02/2016","2,36","2,28","2,36","2,23","43,77K","5,83%"
"10/02/2016","2,23","2,20","2,23","2,04","53,94K","10,40%"
"08/02/2016","2,02","1,91","2,02","1,86","54,46K","10,38%"
"04/02/2016","1,83","1,80","1,83","1,80","67,28K","15,09%"
"01/02/2016","1,59","1,55","1,59","1,55","2,17K","9,66%"
"28/01/2016","1,45","1,41","1,45","1,41","11,07K","5,84%"
"27/01/2016","1,37","1,33","1,37","1,33","16,38K","7,03%"
"26/01/2016","1,28","1,25","1,28","1,23","7,55K","4,07%"
"25/01/2016","1,23","1,23","1,25","1,23","1,70K","0,00%"
"22/01/2016","1,23","1,25","1,25","1,23","0,44K","0,00%"
"21/01/2016","1,23","1,23","1,26","1,23","3,13K","0,00%"
"20/01/2016","1,23","1,23","1,27","1,23","10,63K","-0,81%"
"19/01/2016","1,24","1,22","1,24","1,21","1,54K","0,00%"
"18/01/2016","1,24","1,25","1,25","1,22","3,57K","-0,80%"
"15/01/2016","1,25","1,26","1,26","1,23","0,29K","1,63%"
"13/01/2016","1,23","1,25","1,28","1,23","1,86K","-1,60%"
"12/01/2016","1,25","1,28","1,29","1,25","5,92K","-3,85%"
"11/01/2016","1,30","1,33","1,33","1,30","0,80K","0,00%"
"08/01/2016","1,30","1,34","1,34","1,30","5,00K","-1,52%"
"07/01/2016","1,32","1,36","1,36","1,32","0,73K","-0,75%"
"06/01/2016","1,33","1,30","1,33","1,28","8,87K","4,72%"
"05/01/2016","1,27","1,24","1,27","1,24","13,27K","3,25%"
"04/01/2016","1,23","1,20","1,23","1,20","0,82K","2,50%"
"31/12/2015","1,20","1,20","1,20","1,18","1,54K","0,00%"
"30/12/2015","1,20","1,20","1,22","1,17","3,97K","0,00%"
"29/12/2015","1,20","1,20","1,20","1,20","0,07K","-2,44%"
"28/12/2015","1,23","1,23","1,23","1,23","0,01K","2,50%"
"25/12/2015","1,20","1,23","1,23","1,20","1,00K","-0,83%"
"23/12/2015","1,21","1,20","1,21","1,20","9,84K","-1,63%"
"22/12/2015","1,23","1,22","1,25","1,20","15,07K","0,82%"
"21/12/2015","1,22","1,25","1,25","1,22","4,00K","-2,40%"
"18/12/2015","1,25","1,28","1,28","1,25","1,05K","-0,79%"
"17/12/2015","1,26","1,25","1,26","1,23","3,39K","-1,56%"
"16/12/2015","1,28","1,26","1,28","1,26","0,00K","4,07%"
"15/12/2015","1,23","1,22","1,25","1,22","6,28K","-1,60%"
"14/12/2015","1,25","1,22","1,25","1,22","0,95K","0,00%"
"11/12/2015","1,25","1,28","1,28","1,25","22,07K","0,81%"
"10/12/2015","1,24","1,25","1,25","1,24","4,69K","-2,36%"
"09/12/2015","1,27","1,28","1,28","1,27","4,96K","-2,31%"
"08/12/2015","1,30","1,30","1,35","1,30","6,19K","-2,26%"
"07/12/2015","1,33","1,31","1,33","1,31","3,31K","-1,48%"
"04/12/2015","1,35","1,37","1,37","1,31","0,45K","0,00%"
"03/12/2015","1,35","1,35","1,35","1,32","1,98K","2,27%"
"02/12/2015","1,32","1,31","1,34","1,30","5,40K","-0,75%"
"01/12/2015","1,33","1,32","1,42","1,32","42,02K","-3,62%"
"30/11/2015","1,38","1,38","1,38","1,38","0,10K","-4,17%"
"25/11/2015","1,44","1,40","1,44","1,40","0,10K","0,00%"
"24/11/2015","1,44","1,44","1,44","1,44","0,30K","-0,69%"
"23/11/2015","1,45","1,41","1,45","1,41","0,50K","1,40%"
"20/11/2015","1,43","1,43","1,43","1,43","0,00K","-1,38%"
"19/11/2015","1,45","1,45","1,45","1,45","0,00K","2,11%"
"18/11/2015","1,42","1,40","1,42","1,37","0,29K","1,43%"
"17/11/2015","1,40","1,38","1,43","1,37","2,24K","-0,71%"
"16/11/2015","1,41","1,36","1,41","1,34","2,74K","2,17%"
"13/11/2015","1,38","1,40","1,40","1,36","1,91K","0,00%"
"12/11/2015","1,38","1,38","1,38","1,38","0,01K","-2,82%"
"11/11/2015","1,42","1,42","1,42","1,42","0,25K","0,00%"
"10/11/2015","1,42","1,42","1,42","1,41","0,02K","2,90%"
"09/11/2015","1,38","1,42","1,46","1,38","6,79K","-8,00%"
"06/11/2015","1,50","1,50","1,54","1,50","0,45K","2,74%"
"05/11/2015","1,46","1,46","1,50","1,46","1,10K","-2,67%"
"03/11/2015","1,50","1,50","1,50","1,50","0,01K","2,74%"
"30/10/2015","1,46","1,50","1,50","1,46","1,70K","-2,67%"
"29/10/2015","1,50","1,56","1,56","1,48","1,60K","-1,32%"
"28/10/2015","1,52","1,58","1,58","1,52","2,05K","0,00%"
"27/10/2015","1,52","1,58","1,58","1,52","1,04K","-2,56%"
"26/10/2015","1,56","1,58","1,58","1,56","0,15K","-2,50%"
"23/10/2015","1,60","1,54","1,60","1,54","3,37K","-0,62%"
"20/10/2015","1,61","1,61","1,61","1,61","3,00K","1,90%"
"19/10/2015","1,58","1,58","1,58","1,58","0,20K","0,00%"
"16/10/2015","1,58","1,59","1,59","1,58","1,04K","1,94%"
"13/10/2015","1,55","1,55","1,55","1,55","0,11K","-2,52%"
"12/10/2015","1,59","1,58","1,59","1,50","1,08K","3,25%"
"09/10/2015","1,54","1,50","1,54","1,50","0,45K","2,67%"
"08/10/2015","1,50","1,50","1,50","1,50","0,00K","0,00%"
"06/10/2015","1,50","1,46","1,50","1,46","2,10K","0,00%"
"05/10/2015","1,50","1,48","1,50","1,46","4,42K","0,00%"
"02/10/2015","1,50","1,51","1,54","1,50","6,92K","-4,46%"
"01/10/2015","1,57","1,51","1,57","1,51","1,52K","1,29%"
"30/09/2015","1,55","1,55","1,55","1,47","4,28K","2,65%"
"29/09/2015","1,51","1,50","1,51","1,50","0,81K","-0,66%"
"28/09/2015","1,52","1,60","1,60","1,52","0,30K","-5,00%"
"23/09/2015","1,60","1,60","1,60","1,60","0,03K","2,56%"
"22/09/2015","1,56","1,52","1,56","1,48","1,29K","0,00%"
"21/09/2015","1,56","1,56","1,56","1,56","0,00K","0,00%"
"18/09/2015","1,56","1,56","1,56","1,56","0,06K","0,00%"
"17/09/2015","1,56","1,58","1,58","1,56","1,42K","-0,64%"
"16/09/2015","1,57","1,58","1,58","1,49","8,30K","3,29%"
"15/09/2015","1,52","1,48","1,52","1,48","3,89K","4,83%"
"14/09/2015","1,45","1,49","1,49","1,45","1,33K","-3,33%"
"11/09/2015","1,50","1,47","1,50","1,46","1,06K","0,00%"
"10/09/2015","1,50","1,51","1,51","1,47","2,04K","-0,66%"
"09/09/2015","1,51","1,53","1,53","1,51","2,26K","-2,58%"
"08/09/2015","1,55","1,53","1,57","1,49","4,23K","1,31%"
"07/09/2015","1,53","1,60","1,60","1,53","6,44K","-5,56%"
"04/09/2015","1,62","1,62","1,62","1,62","0,02K","-2,41%"
"03/09/2015","1,66","1,68","1,68","1,63","1,08K","0,00%"
"02/09/2015","1,66","1,62","1,66","1,62","1,90K","0,61%"
"01/09/2015","1,65","1,63","1,65","1,63","1,21K","-1,79%"
"31/08/2015","1,68","1,70","1,70","1,60","2,62K","0,60%"
"28/08/2015","1,67","1,64","1,67","1,60","5,39K","1,83%"
"27/08/2015","1,64","1,64","1,70","1,64","2,44K","-2,96%"
"25/08/2015","1,69","1,64","1,69","1,64","0,24K","0,00%"
"24/08/2015","1,69","1,69","1,69","1,64","5,68K","-0,59%"
"21/08/2015","1,70","1,69","1,73","1,68","2,26K","-1,73%"
"20/08/2015","1,73","1,68","1,73","1,68","0,38K","1,17%"
"19/08/2015","1,71","1,75","1,75","1,71","0,20K","-2,84%"
"18/08/2015","1,76","1,71","1,76","1,70","3,27K","2,92%"
"17/08/2015","1,71","1,71","1,71","1,71","0,84K","-2,84%"
"14/08/2015","1,76","1,75","1,76","1,71","0,32K","0,00%"
"12/08/2015","1,76","1,74","1,77","1,74","1,63K","-1,12%"
"10/08/2015","1,78","1,76","1,78","1,74","3,99K","-0,56%"
"07/08/2015","1,79","1,77","1,79","1,77","0,34K","1,13%"
"06/08/2015","1,77","1,77","1,77","1,75","1,74K","-1,67%"
"04/08/2015","1,80","1,85","1,85","1,80","0,61K","0,00%"
"03/08/2015","1,80","1,85","1,85","1,80","2,06K","-2,70%"
"31/07/2015","1,85","1,80","1,85","1,80","0,80K","0,00%"
"30/07/2015","1,85","1,87","1,87","1,84","0,80K","-5,13%"
"29/07/2015","1,95","1,90","1,95","1,90","1,89K","2,63%"
"28/07/2015","1,90","1,90","1,90","1,90","0,00K","2,15%"
"27/07/2015","1,86","1,80","1,86","1,80","0,68K","3,33%"
"24/07/2015","1,80","1,78","1,80","1,78","0,36K","-1,64%"
"23/07/2015","1,83","1,82","1,83","1,82","1,20K","1,10%"
"22/07/2015","1,81","1,78","1,81","1,78","0,58K","-1,09%"
"20/07/2015","1,83","1,83","1,83","1,83","0,00K","0,55%"
"15/07/2015","1,82","1,80","1,82","1,80","1,44K","-3,19%"
"13/07/2015","1,88","1,90","1,90","1,88","0,07K","1,62%"
"10/07/2015","1,85","1,82","1,85","1,82","1,39K","1,65%"
"09/07/2015","1,82","1,92","1,92","1,82","5,51K","-4,71%"
"08/07/2015","1,91","1,91","1,91","1,91","0,30K","-0,52%"
"06/07/2015","1,92","1,90","1,92","1,88","5,23K","-0,52%"
"03/07/2015","1,93","1,90","1,93","1,90","0,17K","1,58%"
"02/07/2015","1,90","1,92","1,92","1,90","10,63K","-2,06%"
"01/07/2015","1,94","1,90","1,96","1,90","0,44K","0,00%"
"30/06/2015","1,94","2,00","2,00","1,94","2,25K","-2,02%"
"29/06/2015","1,98","1,92","1,98","1,91","9,80K","1,54%"
"26/06/2015","1,95","1,99","1,99","1,92","5,43K","0,00%"
"25/06/2015","1,95","1,91","1,99","1,91","5,43K","0,00%"
"24/06/2015","1,95","1,95","2,00","1,90","8,35K","0,00%"
"23/06/2015","1,95","1,90","1,98","1,90","0,81K","1,04%"
"22/06/2015","1,93","1,84","1,93","1,83","6,25K","2,66%"
"19/06/2015","1,88","1,88","1,88","1,83","1,00K","1,08%"
"18/06/2015","1,86","1,87","1,87","1,83","2,39K","-0,53%"
"17/06/2015","1,87","1,87","1,87","1,81","14,03K","-1,06%"
"16/06/2015","1,89","1,94","1,94","1,89","0,66K","0,00%"
"15/06/2015","1,89","1,94","1,94","1,89","1,69K","-1,05%"
"12/06/2015","1,91","1,91","1,91","1,91","2,53K","-2,55%"
"11/06/2015","1,96","1,95","1,97","1,90","7,56K","0,51%"
"10/06/2015","1,95","1,98","2,04","1,95","4,76K","-2,50%"
"09/06/2015","2,00","2,00","2,04","1,99","6,22K","-2,44%"
"08/06/2015","2,05","1,98","2,07","1,98","3,39K","1,99%"
"05/06/2015","2,01","2,01","2,03","1,98","3,76K","-0,99%"
"04/06/2015","2,03","2,03","2,08","2,03","2,47K","-2,87%"
"03/06/2015","2,09","2,05","2,09","2,03","8,01K","0,00%"
"02/06/2015","2,09","2,09","2,10","2,09","6,31K","-2,79%"
"01/06/2015","2,15","2,15","2,15","2,15","0,07K","0,94%"
"29/05/2015","2,13","2,05","2,13","2,04","5,37K","0,47%"
"28/05/2015","2,12","2,09","2,12","2,06","4,89K","0,00%"
"27/05/2015","2,12","2,14","2,14","2,08","3,34K","0,00%"
"26/05/2015","2,12","2,14","2,14","2,08","8,60K","1,92%"
"25/05/2015","2,08","2,10","2,14","2,08","2,38K","-2,80%"
"22/05/2015","2,14","2,16","2,16","2,13","1,71K","0,47%"
"21/05/2015","2,13","2,15","2,15","2,09","2,12K","1,91%"
"20/05/2015","2,09","2,04","2,09","2,04","1,33K","0,00%"
"19/05/2015","2,09","2,08","2,12","2,03","2,02K","0,48%"
"18/05/2015","2,08","2,02","2,08","2,00","28,96K","2,46%"
"15/05/2015","2,03","2,09","2,10","2,03","20,69K","-3,79%"
"14/05/2015","2,11","2,15","2,19","2,11","4,77K","-2,76%"
"13/05/2015","2,17","2,21","2,26","2,17","0,70K","-4,41%"
"12/05/2015","2,27","2,35","2,35","2,19","24,32K","0,89%"
"11/05/2015","2,25","2,12","2,25","2,10","16,58K","5,63%"
"08/05/2015","2,13","2,10","2,13","2,06","2,60K","-0,93%"
"07/05/2015","2,15","2,18","2,18","2,09","8,69K","-1,83%"
"06/05/2015","2,19","2,20","2,21","2,18","5,29K","-2,23%"
"05/05/2015","2,24","2,19","2,25","2,15","6,90K","0,90%"
"04/05/2015","2,22","2,23","2,23","2,10","22,93K","-0,45%"
"30/04/2015","2,23","2,22","2,27","2,16","24,99K","-2,19%"
"29/04/2015","2,28","2,29","2,29","2,23","10,05K","-0,44%"
"28/04/2015","2,29","2,29","2,29","2,23","5,97K","0,44%"
"27/04/2015","2,28","2,35","2,38","2,28","16,68K","-2,98%"
"24/04/2015","2,35","2,38","2,40","2,32","13,25K","-1,67%"
"23/04/2015","2,39","2,41","2,44","2,39","1,28K","-2,45%"
"22/04/2015","2,45","2,45","2,45","2,38","4,68K","2,08%"
"21/04/2015","2,40","2,39","2,45","2,39","3,15K","-2,04%"
"20/04/2015","2,45","2,46","2,50","2,38","4,19K","-2,78%"
"17/04/2015","2,52","2,52","2,52","2,52","0,05K","2,44%"
"16/04/2015","2,46","2,49","2,49","2,39","1,66K","0,00%"
"15/04/2015","2,46","2,50","2,51","2,46","2,85K","-2,77%"
"14/04/2015","2,53","2,49","2,53","2,49","1,00K","1,61%"
"13/04/2015","2,49","2,49","2,53","2,49","0,81K","0,00%"
"10/04/2015","2,49","2,52","2,52","2,40","2,10K","1,22%"
"08/04/2015","2,46","2,46","2,53","2,46","6,01K","-2,77%"
"07/04/2015","2,53","2,48","2,53","2,46","1,87K","0,00%"
"06/04/2015","2,53","2,58","2,60","2,53","1,84K","-2,69%"
"03/04/2015","2,60","2,57","2,63","2,49","4,99K","1,56%"
"02/04/2015","2,56","2,52","2,56","2,52","0,19K","-0,39%"
"01/04/2015","2,57","2,58","2,58","2,52","0,58K","0,00%"
"31/03/2015","2,57","2,52","2,57","2,52","1,42K","-0,39%"
"27/03/2015","2,58","2,57","2,59","2,57","1,79K","0,00%"
"26/03/2015","2,58","2,58","2,58","2,51","4,11K","1,57%"
"25/03/2015","2,54","2,60","2,60","2,53","3,82K","-1,55%"
"24/03/2015","2,58","2,58","2,59","2,52","7,53K","1,18%"
"23/03/2015","2,55","2,58","2,58","2,52","2,58K","1,19%"
"19/03/2015","2,52","2,57","2,64","2,50","5,66K","-3,45%"
"18/03/2015","2,61","2,69","2,69","2,61","0,58K","-0,38%"
"17/03/2015","2,62","2,62","2,62","2,62","5,69K","-2,96%"
"16/03/2015","2,70","2,71","2,71","2,62","21,75K","0,00%"
"13/03/2015","2,70","2,75","2,75","2,67","4,73K","-1,82%"
"12/03/2015","2,75","2,69","2,75","2,69","1,58K","3,00%"
"11/03/2015","2,67","2,78","2,79","2,67","5,44K","-2,91%"
"10/03/2015","2,75","2,85","2,85","2,75","2,59K","-2,83%"
"09/03/2015","2,83","2,79","2,87","2,79","8,74K","1,43%"
"06/03/2015","2,79","2,73","2,81","2,66","19,25K","2,95%"
"05/03/2015","2,71","2,62","2,71","2,62","20,28K","2,65%"
"04/03/2015","2,64","2,69","2,69","2,60","0,59K","1,54%"
"03/03/2015","2,60","2,64","2,66","2,57","30,27K","-1,52%"
"02/03/2015","2,64","2,65","2,70","2,64","6,07K","-2,94%"
"27/02/2015","2,72","2,72","2,77","2,72","5,52K","-2,86%"
"26/02/2015","2,80","2,82","2,82","2,74","5,72K","2,19%"
"25/02/2015","2,74","2,75","2,80","2,67","12,14K","-2,84%"
