"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","5,68","5,68","5,68","5,68","0,08K","-0,18%"
"27/03/2023","5,69","5,68","5,69","5,68","0,61K","-0,35%"
"23/03/2023","5,71","5,71","5,71","5,71","0,02K","0,18%"
"22/03/2023","5,70","5,70","5,70","5,70","0,02K","-0,18%"
"21/03/2023","5,71","5,71","5,71","5,71","0,20K","4,39%"
"17/03/2023","5,47","5,47","5,47","5,47","0,04K","-4,37%"
"16/03/2023","5,72","5,72","5,72","5,72","0,01K","-4,35%"
"15/03/2023","5,98","5,98","5,98","5,98","0,03K","0,00%"
"14/03/2023","5,98","5,48","5,98","5,48","0,11K","-0,33%"
"08/03/2023","6,00","6,00","6,00","6,00","0,12K","0,00%"
"01/03/2023","6,00","6,00","6,00","6,00","0,05K","4,35%"
"28/02/2023","5,75","6,00","6,00","5,75","0,01K","-4,17%"
"27/02/2023","6,00","5,75","6,00","5,75","0,01K","0,00%"
"22/02/2023","6,00","6,00","6,00","6,00","0,03K","0,50%"
"20/02/2023","5,97","5,97","5,97","5,97","0,03K","4,37%"
"17/02/2023","5,72","5,72","5,72","5,72","0,01K","-3,05%"
"15/02/2023","5,90","5,90","5,90","5,90","0,67K","-2,48%"
"09/02/2023","6,05","6,05","6,05","6,05","0,02K","-0,66%"
"07/02/2023","6,09","6,09","6,09","6,09","0,02K","1,16%"
"06/02/2023","6,02","6,02","6,02","6,02","0,01K","3,44%"
"02/02/2023","5,82","5,82","5,82","5,82","0,03K","0,00%"
"01/02/2023","5,82","5,82","5,82","5,82","0,05K","0,00%"
"31/01/2023","5,82","5,82","5,82","5,82","0,05K","0,00%"
"30/01/2023","5,82","5,82","5,82","5,82","0,00K","-4,43%"
"26/01/2023","6,09","6,09","6,09","6,09","1,22K","0,00%"
"23/01/2023","6,09","6,09","6,09","6,09","0,08K","-0,16%"
"16/01/2023","6,10","6,10","6,10","6,10","0,02K","3,39%"
"11/01/2023","5,90","5,90","5,90","5,90","0,51K","0,00%"
"10/01/2023","5,90","5,91","5,91","5,90","2,11K","-0,17%"
"09/01/2023","5,91","5,91","5,91","5,91","0,00K","-2,96%"
"04/01/2023","6,09","6,09","6,09","6,09","2,86K","-0,16%"
"02/01/2023","6,10","6,10","6,10","6,10","1,98K","-3,94%"
"30/12/2022","6,35","6,35","6,35","6,35","3,50K","0,47%"
"29/12/2022","6,32","6,32","6,32","6,32","0,03K","-0,16%"
"26/12/2022","6,33","6,33","6,33","6,33","7,80K","-0,31%"
"23/12/2022","6,35","6,35","6,35","6,35","0,10K","4,10%"
"21/12/2022","6,10","6,10","6,10","6,10","0,40K","0,00%"
"19/12/2022","6,10","6,34","6,34","6,10","0,23K","0,00%"
"16/12/2022","6,10","6,35","6,35","6,10","1,51K","0,00%"
"15/12/2022","6,10","6,10","6,10","6,10","0,03K","-4,09%"
"14/12/2022","6,36","6,36","6,36","6,36","0,20K","0,00%"
"13/12/2022","6,36","6,36","6,36","6,36","0,30K","0,00%"
"09/12/2022","6,36","6,36","6,36","6,36","1,14K","4,26%"
"08/12/2022","6,10","6,10","6,10","6,10","0,07K","0,33%"
"06/12/2022","6,08","6,08","6,08","6,08","0,11K","-4,40%"
"05/12/2022","6,36","6,36","6,36","6,36","0,14K","0,00%"
"02/12/2022","6,36","6,37","6,37","6,36","1,40K","-0,16%"
"01/12/2022","6,37","6,37","6,37","6,37","1,00K","0,00%"
"30/11/2022","6,37","6,37","6,37","6,37","1,00K","4,43%"
"24/11/2022","6,10","6,10","6,10","6,10","0,01K","0,00%"
"17/11/2022","6,10","6,10","6,10","6,10","0,41K","0,00%"
"16/11/2022","6,10","6,10","6,10","6,10","0,00K","-0,16%"
"15/11/2022","6,11","6,11","6,11","6,11","0,01K","-3,93%"
"14/11/2022","6,36","6,36","6,36","6,36","0,04K","0,00%"
"11/11/2022","6,36","6,36","6,36","6,36","5,89K","0,00%"
"10/11/2022","6,36","6,36","6,36","6,36","1,99K","0,00%"
"09/11/2022","6,36","6,36","6,36","6,36","2,35K","0,00%"
"08/11/2022","6,36","6,36","6,36","6,36","1,00K","0,00%"
"04/11/2022","6,36","6,36","6,36","6,36","2,00K","0,00%"
"03/11/2022","6,36","6,36","6,36","6,36","0,69K","0,00%"
"02/11/2022","6,36","6,36","6,36","6,36","1,22K","0,00%"
"01/11/2022","6,36","6,36","6,36","6,36","0,60K","0,00%"
"28/10/2022","6,36","6,36","6,36","6,36","0,05K","0,00%"
"27/10/2022","6,36","6,36","6,36","6,36","0,30K","0,00%"
"24/10/2022","6,36","6,36","6,36","6,36","0,75K","0,16%"
"21/10/2022","6,35","6,35","6,35","6,35","0,01K","0,79%"
"19/10/2022","6,30","6,30","6,30","6,30","0,00K","-0,79%"
"18/10/2022","6,35","6,35","6,35","6,35","9,39K","0,16%"
"17/10/2022","6,34","6,34","6,34","6,34","0,50K","-0,16%"
"14/10/2022","6,35","6,34","6,35","6,34","2,89K","0,00%"
"12/10/2022","6,35","6,35","6,35","6,35","2,76K","0,00%"
"07/10/2022","6,35","6,35","6,35","6,35","1,57K","0,00%"
"06/10/2022","6,35","6,35","6,35","6,35","1,52K","0,00%"
"05/10/2022","6,35","6,35","6,35","6,35","0,00K","-4,22%"
"04/10/2022","6,63","6,63","6,63","6,63","0,10K","4,41%"
"03/10/2022","6,35","6,35","6,35","6,35","0,01K","0,00%"
"30/09/2022","6,35","6,35","6,35","6,35","0,06K","0,00%"
"29/09/2022","6,35","6,35","6,35","6,35","0,05K","-4,22%"
"28/09/2022","6,63","6,63","6,63","6,63","0,00K","4,41%"
"27/09/2022","6,35","6,35","6,35","6,35","0,06K","0,00%"
"26/09/2022","6,35","6,35","6,35","6,35","3,19K","0,63%"
"23/09/2022","6,31","6,31","6,31","6,31","0,10K","0,32%"
"22/09/2022","6,29","6,29","6,29","6,29","0,10K","0,00%"
"21/09/2022","6,29","6,30","6,30","6,29","3,08K","-0,16%"
"20/09/2022","6,30","6,30","6,30","6,30","4,17K","0,00%"
"19/09/2022","6,30","6,30","6,30","6,30","0,15K","0,00%"
"15/09/2022","6,30","6,30","6,30","6,30","0,30K","0,00%"
"14/09/2022","6,30","6,30","6,30","6,30","0,08K","0,00%"
"12/09/2022","6,30","6,30","6,30","6,30","0,04K","-0,32%"
"09/09/2022","6,32","6,32","6,32","6,32","0,10K","4,12%"
"08/09/2022","6,07","6,07","6,07","6,07","0,14K","-4,41%"
"07/09/2022","6,35","6,35","6,35","6,35","0,00K","6,72%"
"05/09/2022","5,95","5,95","5,95","5,95","1,00K","-2,78%"
"02/09/2022","6,12","6,12","6,12","6,12","0,26K","-4,38%"
"01/09/2022","6,40","6,40","6,40","6,40","0,00K","-1,39%"
"26/08/2022","6,49","6,49","6,49","6,49","0,01K","0,00%"
"25/08/2022","6,49","6,49","6,49","6,49","0,03K","0,00%"
"19/08/2022","6,49","6,49","6,49","6,49","0,05K","-0,15%"
"18/08/2022","6,50","6,50","6,50","6,50","0,15K","-1,22%"
"12/08/2022","6,58","6,58","6,58","6,58","0,01K","0,00%"
"11/08/2022","6,58","6,58","6,58","6,58","0,01K","0,00%"
"10/08/2022","6,58","6,30","6,58","6,30","0,03K","4,44%"
"09/08/2022","6,30","6,30","6,30","6,30","0,13K","4,30%"
"08/08/2022","6,04","6,04","6,04","6,04","0,06K","-2,27%"
"05/08/2022","6,18","6,18","6,18","6,18","0,10K","0,00%"
"04/08/2022","6,18","6,18","6,18","6,18","0,30K","0,00%"
"03/08/2022","6,18","6,18","6,18","6,18","0,01K","-4,48%"
"29/07/2022","6,47","6,47","6,47","6,47","0,05K","0,00%"
"28/07/2022","6,47","6,47","6,47","6,47","0,00K","4,35%"
"26/07/2022","6,20","6,20","6,20","6,20","0,50K","0,00%"
"22/07/2022","6,20","6,20","6,20","6,20","0,21K","0,00%"
"19/07/2022","6,20","6,20","6,20","6,20","0,20K","0,00%"
"18/07/2022","6,20","6,20","6,20","6,20","0,04K","0,00%"
"15/07/2022","6,20","6,20","6,20","6,20","0,87K","-4,47%"
"06/07/2022","6,49","6,49","6,49","6,49","0,20K","0,00%"
"05/07/2022","6,49","6,49","6,49","6,49","0,20K","-4,42%"
"04/07/2022","6,79","6,79","6,79","6,79","0,99K","-0,15%"
"27/06/2022","6,80","6,80","6,80","6,80","0,60K","-0,73%"
"21/06/2022","6,85","6,85","6,85","6,85","0,03K","3,95%"
"20/06/2022","6,59","6,59","6,59","6,59","0,24K","0,00%"
"17/06/2022","6,59","6,59","6,59","6,59","0,03K","-4,49%"
"14/06/2022","6,90","6,90","6,90","6,90","0,89K","0,00%"
"13/06/2022","6,90","6,90","6,90","6,90","0,03K","-1,43%"
"03/06/2022","7,00","7,00","7,00","7,00","0,01K","0,00%"
"02/06/2022","7,00","7,00","7,00","7,00","0,01K","-1,27%"
"30/05/2022","7,09","7,09","7,09","7,09","0,05K","-0,14%"
"27/05/2022","7,10","7,10","7,10","7,10","0,10K","-1,93%"
"16/05/2022","7,24","7,24","7,24","7,24","0,03K","-0,14%"
"13/05/2022","7,25","7,25","7,25","7,25","0,20K","-0,68%"
"11/05/2022","7,30","7,30","7,30","7,30","0,03K","-0,27%"
"06/05/2022","7,32","7,32","7,32","7,32","0,03K","1,95%"
"04/05/2022","7,18","7,18","7,18","7,18","0,03K","4,36%"
"27/04/2022","6,88","6,88","6,88","6,88","0,19K","4,40%"
"26/04/2022","6,59","6,59","6,59","6,59","0,01K","4,44%"
"25/04/2022","6,31","6,31","6,31","6,31","0,29K","0,00%"
"22/04/2022","6,31","6,31","6,31","6,31","0,03K","-4,39%"
"21/04/2022","6,60","6,60","6,60","6,60","0,45K","0,00%"
"18/04/2022","6,60","6,60","6,60","6,60","0,03K","3,29%"
"15/04/2022","6,39","6,50","6,50","6,39","0,56K","-2,44%"
"14/04/2022","6,55","6,85","6,85","6,55","0,43K","-4,38%"
"13/04/2022","6,85","6,85","6,85","6,85","0,03K","3,95%"
"12/04/2022","6,59","6,59","6,59","6,59","0,91K","-4,49%"
"11/04/2022","6,90","6,90","6,90","6,90","0,08K","0,00%"
"08/04/2022","6,90","6,90","6,90","6,90","0,01K","-0,72%"
"07/04/2022","6,95","6,95","6,95","6,95","0,00K","4,20%"
"06/04/2022","6,67","6,70","6,70","6,67","0,59K","-0,15%"
"05/04/2022","6,68","6,69","6,69","6,68","0,04K","4,21%"
"04/04/2022","6,41","6,41","6,41","6,41","0,47K","-4,19%"
"29/03/2022","6,69","6,69","6,69","6,69","0,19K","-4,43%"
"28/03/2022","7,00","7,00","7,00","7,00","0,30K","0,00%"
"25/03/2022","7,00","7,00","7,00","7,00","0,20K","-3,71%"
"16/03/2022","7,27","7,28","7,28","7,27","0,21K","-0,14%"
"15/03/2022","7,28","7,28","7,28","7,28","0,07K","0,14%"
"09/03/2022","7,27","7,27","7,27","7,27","0,22K","-0,14%"
"07/03/2022","7,28","7,28","7,28","7,28","0,03K","0,00%"
"03/03/2022","7,28","7,28","7,28","7,28","","-0,14%"
"24/02/2022","7,29","7,29","7,29","7,29","0,04K","4,44%"
"23/02/2022","6,98","6,98","6,98","6,98","0,01K","4,49%"
"22/02/2022","6,68","6,68","6,68","6,68","0,11K","-4,43%"
"21/02/2022","6,99","6,99","6,99","6,99","0,06K","0,00%"
"18/02/2022","6,99","6,99","6,99","6,99","0,08K","0,00%"
"16/02/2022","6,99","6,99","6,99","6,99","0,01K","2,79%"
"15/02/2022","6,80","6,80","6,80","6,80","0,20K","-2,72%"
"14/02/2022","6,99","6,79","6,99","6,79","0,25K","2,79%"
"07/02/2022","6,80","6,80","6,80","6,80","0,01K","4,45%"
"04/02/2022","6,51","6,51","6,51","6,51","0,26K","0,15%"
"26/01/2022","6,50","6,50","6,50","6,50","0,20K","-2,69%"
"25/01/2022","6,68","6,68","6,68","6,68","0,08K","0,00%"
"17/01/2022","6,68","6,67","6,68","6,67","0,52K","0,00%"
"14/01/2022","6,68","6,68","6,68","6,68","0,02K","-4,43%"
"12/01/2022","6,99","6,99","6,99","6,99","0,01K","-0,14%"
"10/01/2022","7,00","7,00","7,00","7,00","0,12K","-0,14%"
"07/01/2022","7,01","7,01","7,01","7,01","0,23K","0,14%"
"06/01/2022","7,00","7,00","7,00","7,00","3,73K","-4,50%"
"04/01/2022","7,33","7,33","7,33","7,33","0,21K","0,00%"
"03/01/2022","7,33","7,33","7,33","7,33","0,73K","0,00%"
"31/12/2021","7,33","7,17","7,33","7,17","1,18K","2,23%"
"30/12/2021","7,17","7,17","7,17","7,17","0,05K","-2,18%"
"22/12/2021","7,33","7,33","7,33","7,33","6,80K","0,00%"
"20/12/2021","7,33","7,33","7,33","7,33","0,03K","0,00%"
"15/12/2021","7,33","7,33","7,33","7,33","0,00K","0,00%"
"14/12/2021","7,33","7,33","7,33","7,33","0,02K","0,00%"
"10/12/2021","7,33","7,33","7,33","7,33","0,30K","0,00%"
"09/12/2021","7,33","7,33","7,33","7,33","0,20K","-0,14%"
"08/12/2021","7,34","7,34","7,34","7,34","0,01K","0,00%"
"07/12/2021","7,34","7,34","7,34","7,34","0,20K","0,00%"
"06/12/2021","7,34","7,34","7,34","7,34","0,07K","0,00%"
"30/11/2021","7,34","7,34","7,34","7,34","0,01K","-5,17%"
"24/11/2021","7,74","7,74","7,74","7,74","0,15K","0,00%"
"23/11/2021","7,74","7,74","7,74","7,74","0,27K","7,95%"
"16/11/2021","7,17","7,17","7,17","7,17","0,00K","-5,66%"
"11/11/2021","7,60","7,60","7,60","7,60","0,08K","0,93%"
"10/11/2021","7,53","7,53","7,53","7,53","0,17K","0,00%"
"09/11/2021","7,53","7,52","7,53","7,52","0,31K","4,58%"
"05/11/2021","7,20","7,20","7,20","7,20","0,03K","4,35%"
"04/11/2021","6,90","6,90","6,90","6,90","0,37K","1,47%"
"02/11/2021","6,80","6,80","6,80","6,80","0,06K","0,00%"
"01/11/2021","6,80","6,80","6,80","6,80","0,01K","0,00%"
"28/10/2021","6,80","6,80","6,80","6,80","1,05K","0,00%"
"27/10/2021","6,80","6,80","6,80","6,80","0,01K","0,00%"
"25/10/2021","6,80","6,80","6,80","6,80","0,01K","0,00%"
"22/10/2021","6,80","6,80","6,80","6,80","0,10K","0,00%"
"21/10/2021","6,80","6,70","6,80","6,70","0,11K","1,49%"
"19/10/2021","6,70","6,70","6,70","6,70","0,08K","0,00%"
"14/10/2021","6,70","6,70","6,70","6,70","0,15K","-4,29%"
"13/10/2021","7,00","7,00","7,00","7,00","0,05K","0,14%"
"12/10/2021","6,99","6,99","6,99","6,99","0,10K","1,90%"
"11/10/2021","6,86","6,86","6,86","6,86","0,40K","1,93%"
"08/10/2021","6,73","6,73","6,73","6,73","0,20K","1,97%"
"07/10/2021","6,60","6,60","6,60","6,60","0,00K","1,54%"
"05/10/2021","6,50","6,50","6,50","6,50","0,03K","-2,99%"
"27/09/2021","6,70","6,70","6,70","6,70","0,24K","0,00%"
"24/09/2021","6,70","6,70","6,70","6,70","0,02K","-4,29%"
"20/09/2021","7,00","7,00","7,00","7,00","0,03K","-2,91%"
"17/09/2021","7,21","7,21","7,21","7,21","0,02K","-5,13%"
"03/09/2021","7,60","7,60","7,60","7,60","0,01K","0,00%"
"01/09/2021","7,60","7,60","7,60","7,60","0,00K","4,40%"
"26/08/2021","7,28","7,28","7,28","7,28","0,00K","-2,93%"
"24/08/2021","7,50","7,50","7,50","7,50","0,08K","0,00%"
"19/08/2021","7,50","7,50","7,50","7,50","0,17K","0,00%"
"18/08/2021","7,50","7,50","7,50","7,50","0,02K","0,00%"
"17/08/2021","7,50","7,50","7,50","7,50","0,02K","0,00%"
"12/08/2021","7,50","7,50","7,50","7,50","0,07K","0,00%"
"06/08/2021","7,50","7,50","7,50","7,50","0,23K","0,00%"
"05/08/2021","7,50","7,50","7,50","7,50","0,07K","0,00%"
"03/08/2021","7,50","7,50","7,50","7,50","0,31K","0,00%"
"23/07/2021","7,50","7,50","7,50","7,50","0,10K","1,35%"
"22/07/2021","7,40","7,20","7,40","7,20","0,07K","8,82%"
"15/07/2021","6,80","6,80","6,80","6,80","0,01K","-2,72%"
"13/07/2021","6,99","7,20","7,20","6,99","0,30K","-2,92%"
"12/07/2021","7,20","7,20","7,20","7,20","0,84K","-2,83%"
"09/07/2021","7,41","7,41","7,41","7,41","0,10K","2,92%"
"08/07/2021","7,20","7,42","7,42","7,20","0,03K","-2,96%"
"07/07/2021","7,42","7,42","7,42","7,42","0,30K","0,00%"
"30/06/2021","7,42","7,42","7,42","7,42","0,20K","0,00%"
"28/06/2021","7,42","7,42","7,42","7,42","0,07K","0,00%"
"25/06/2021","7,42","7,42","7,42","7,42","0,90K","0,00%"
"24/06/2021","7,42","7,42","7,42","7,42","0,05K","-0,13%"
"23/06/2021","7,43","7,43","7,43","7,43","0,10K","2,62%"
"17/06/2021","7,24","7,24","7,24","7,24","0,00K","-2,95%"
"16/06/2021","7,46","7,46","7,46","7,46","0,01K","-2,99%"
"15/06/2021","7,69","7,69","7,69","7,69","0,16K","0,00%"
"14/06/2021","7,69","7,70","7,70","7,69","0,14K","-3,03%"
"10/06/2021","7,93","7,93","7,93","7,93","0,25K","-0,50%"
"04/06/2021","7,97","7,97","7,97","7,97","0,25K","0,00%"
"03/06/2021","7,97","7,74","7,97","7,74","0,01K","0,00%"
"02/06/2021","7,97","7,97","7,97","7,97","0,00K","2,97%"
"01/06/2021","7,74","7,74","7,74","7,74","0,00K","2,93%"
"31/05/2021","7,52","7,52","7,52","7,52","0,00K","9,14%"
"27/05/2021","6,89","6,89","6,89","6,89","0,01K","0,00%"
"26/05/2021","6,89","6,89","6,89","6,89","0,12K","0,00%"
"25/05/2021","6,89","6,89","6,89","6,89","0,23K","0,00%"
"24/05/2021","6,89","7,10","7,10","6,89","0,62K","1,32%"
"20/05/2021","6,80","7,00","7,00","6,80","0,39K","-4,23%"
"19/05/2021","7,10","6,92","7,10","6,92","0,00K","2,60%"
"18/05/2021","6,92","6,92","6,92","6,92","0,12K","-5,85%"
"11/05/2021","7,35","7,35","7,35","7,35","0,00K","5,91%"
"07/05/2021","6,94","6,75","6,94","6,75","0,23K","0,00%"
"06/05/2021","6,94","6,94","6,94","6,94","0,10K","-5,83%"
"03/05/2021","7,37","7,37","7,37","7,37","0,01K","-0,27%"
"30/04/2021","7,39","7,61","7,61","7,39","0,02K","0,00%"
"29/04/2021","7,39","7,61","7,61","7,39","0,02K","0,00%"
"28/04/2021","7,39","7,18","7,39","7,18","0,00K","5,87%"
"27/04/2021","6,98","6,98","6,98","6,98","0,00K","7,55%"
"23/04/2021","6,49","6,49","6,49","6,49","1,75K","0,00%"
"22/04/2021","6,49","6,49","6,49","6,49","0,02K","-7,29%"
"21/04/2021","7,00","7,00","7,00","7,00","0,01K","0,00%"
"20/04/2021","7,00","7,00","7,00","7,00","0,75K","0,00%"
"19/04/2021","7,00","7,01","7,01","7,00","0,72K","-2,78%"
"16/04/2021","7,20","7,20","7,20","7,20","0,51K","0,00%"
"14/04/2021","7,20","7,20","7,20","7,20","0,02K","0,00%"
"08/04/2021","7,20","7,20","7,20","7,20","0,16K","0,00%"
"07/04/2021","7,20","7,20","7,20","7,20","0,33K","0,14%"
"05/04/2021","7,19","7,19","7,19","7,19","0,31K","-2,84%"
"02/04/2021","7,40","7,19","7,40","7,19","0,22K","2,92%"
"01/04/2021","7,19","7,41","7,41","7,19","0,56K","4,35%"
"30/03/2021","6,89","6,88","6,89","6,88","1,24K","-4,31%"
"29/03/2021","7,20","7,18","7,20","7,18","0,43K","-2,70%"
"26/03/2021","7,40","7,40","7,40","7,40","0,03K","1,37%"
"25/03/2021","7,30","7,30","7,30","7,30","0,11K","-1,08%"
"23/03/2021","7,38","7,50","7,50","7,38","0,17K","0,00%"
"22/03/2021","7,38","7,38","7,38","7,38","0,05K","0,00%"
"19/03/2021","7,38","7,39","7,39","7,38","0,09K","-0,27%"
"18/03/2021","7,40","7,20","7,40","7,20","0,65K","2,78%"
"17/03/2021","7,20","7,20","7,20","7,20","0,51K","0,00%"
"16/03/2021","7,20","7,25","7,25","7,20","0,01K","-0,69%"
"15/03/2021","7,25","7,25","7,25","7,25","0,12K","0,00%"
"12/03/2021","7,25","7,25","7,25","7,25","0,10K","0,00%"
"11/03/2021","7,25","7,47","7,47","7,25","0,25K","-0,14%"
"09/03/2021","7,26","7,26","7,26","7,26","0,13K","-2,94%"
"08/03/2021","7,48","7,48","7,48","7,48","0,35K","2,89%"
"05/03/2021","7,27","7,27","7,27","7,27","0,10K","-2,94%"
"26/02/2021","7,49","7,49","7,49","7,49","0,31K","3,03%"
"23/02/2021","7,27","7,27","7,27","7,27","0,03K","-0,14%"
"19/02/2021","7,28","7,28","7,28","7,28","0,10K","-2,93%"
"18/02/2021","7,50","7,50","7,50","7,50","0,12K","0,13%"
"17/02/2021","7,49","7,49","7,49","7,49","0,08K","0,00%"
"16/02/2021","7,49","7,49","7,49","7,49","0,09K","0,00%"
"15/02/2021","7,49","7,49","7,49","7,49","0,01K","2,88%"
"12/02/2021","7,28","7,30","7,30","7,28","2,02K","-2,15%"
"11/02/2021","7,44","7,45","7,45","7,44","0,30K","-0,53%"
"10/02/2021","7,48","7,48","7,48","7,48","0,62K","-5,67%"
"29/01/2021","7,93","7,93","7,93","7,93","0,10K","-0,13%"
"28/01/2021","7,94","7,60","7,94","7,60","0,50K","4,47%"
"27/01/2021","7,60","7,60","7,60","7,60","0,12K","0,00%"
"25/01/2021","7,60","7,60","7,60","7,60","2,09K","-3,80%"
"22/01/2021","7,90","7,90","7,90","7,90","0,02K","0,00%"
"21/01/2021","7,90","7,77","7,90","7,76","0,08K","-1,13%"
"11/01/2021","7,99","7,99","7,99","7,99","1,20K","-0,13%"
"08/01/2021","8,00","8,19","8,19","8,00","0,20K","-2,32%"
"06/01/2021","8,19","8,19","8,19","8,19","0,06K","0,00%"
"05/01/2021","8,19","8,19","8,19","8,19","3,53K","-0,12%"
"04/01/2021","8,20","8,20","8,20","8,20","0,00K","2,76%"
"31/12/2020","7,98","8,00","8,00","7,98","0,12K","-0,25%"
"30/12/2020","8,00","8,00","8,00","8,00","0,41K","-3,61%"
"24/12/2020","8,30","8,30","8,30","8,30","0,00K","10,67%"
"18/12/2020","7,50","7,50","7,50","7,50","0,64K","-4,34%"
"17/12/2020","7,84","7,87","7,87","7,84","0,60K","-0,38%"
"16/12/2020","7,87","8,24","8,24","7,87","0,08K","-1,63%"
"15/12/2020","8,00","8,00","8,00","8,00","0,00K","-3,50%"
"10/12/2020","8,29","8,29","8,29","8,29","0,40K","-0,12%"
"09/12/2020","8,30","8,31","8,31","8,30","6,07K","2,85%"
"08/12/2020","8,07","8,08","8,08","8,07","0,48K","2,80%"
"07/12/2020","7,85","7,85","7,85","7,85","0,01K","2,88%"
"04/12/2020","7,63","7,62","7,63","7,62","2,81K","0,13%"
"03/12/2020","7,62","7,62","7,62","7,62","0,49K","-9,72%"
"02/12/2020","8,44","8,20","8,44","8,20","0,02K","5,90%"
"01/12/2020","7,97","8,21","8,21","7,97","0,21K","-0,13%"
"30/11/2020","7,98","7,76","7,98","7,76","0,76K","-0,25%"
"26/11/2020","8,00","7,84","8,00","7,84","0,08K","4,99%"
"25/11/2020","7,62","7,62","7,62","7,62","0,11K","-2,31%"
"20/11/2020","7,80","7,87","7,87","7,80","0,24K","-2,01%"
"18/11/2020","7,96","8,00","8,00","7,96","0,67K","-1,73%"
"16/11/2020","8,10","8,10","8,10","8,10","0,25K","0,00%"
"13/11/2020","8,10","8,10","8,10","8,10","0,76K","-2,99%"
"04/11/2020","8,35","8,60","8,60","8,35","0,07K","2,96%"
"03/11/2020","8,11","8,11","8,11","8,11","0,05K","-5,70%"
"27/10/2020","8,60","8,60","8,60","8,60","0,00K","1,65%"
"26/10/2020","8,46","8,46","8,46","8,46","0,01K","2,92%"
"23/10/2020","8,22","8,22","8,22","8,22","0,03K","-4,42%"
"22/10/2020","8,60","8,60","8,60","8,60","0,39K","0,00%"
"21/10/2020","8,60","8,85","8,85","8,59","0,15K","0,00%"
"20/10/2020","8,60","8,35","8,60","8,10","0,01K","6,04%"
"19/10/2020","8,11","8,11","8,11","8,11","0,49K","-8,77%"
"08/10/2020","8,89","8,89","8,89","8,89","14,15K","-2,41%"
"05/10/2020","9,11","9,11","9,11","9,11","0,00K","2,94%"
"02/10/2020","8,85","8,85","8,85","8,85","0,02K","5,99%"
"30/09/2020","8,35","8,35","8,35","8,35","0,10K","0,00%"
"29/09/2020","8,35","8,35","8,35","8,35","0,08K","0,60%"
"28/09/2020","8,30","8,35","8,35","8,30","0,11K","-0,60%"
"25/09/2020","8,35","8,30","8,35","8,30","0,43K","0,00%"
"24/09/2020","8,35","8,30","8,35","8,30","0,72K","0,60%"
"18/09/2020","8,30","8,31","8,31","8,30","0,59K","-0,60%"
"17/09/2020","8,35","8,35","8,35","8,35","0,20K","0,00%"
"16/09/2020","8,35","8,35","8,35","8,35","0,10K","-2,45%"
"14/09/2020","8,56","8,56","8,56","8,56","0,00K","2,51%"
"11/09/2020","8,35","8,35","8,35","8,35","0,67K","-2,45%"
"10/09/2020","8,56","8,57","8,57","8,56","0,55K","-2,62%"
"08/09/2020","8,79","8,79","8,79","8,79","0,78K","-2,33%"
"07/09/2020","9,00","9,00","9,00","9,00","0,50K","-1,96%"
"31/08/2020","9,18","9,18","9,18","9,18","0,20K","-4,47%"
"24/08/2020","9,61","9,61","9,61","9,61","0,01K","-2,93%"
"11/08/2020","9,90","9,90","9,90","9,90","0,04K","-0,70%"
"29/07/2020","9,97","9,97","9,97","9,97","0,10K","0,00%"
"23/07/2020","9,97","9,98","9,98","9,97","0,01K","-0,10%"
"22/07/2020","9,98","9,98","9,98","9,98","0,00K","2,46%"
"20/07/2020","9,74","9,74","9,74","9,74","0,01K","2,96%"
"17/07/2020","9,46","9,46","9,46","9,46","0,00K","2,16%"
"16/07/2020","9,26","9,26","9,26","9,26","0,01K","-7,21%"
"09/07/2020","9,98","9,75","9,98","9,75","0,01K","5,39%"
"06/07/2020","9,47","9,47","9,47","9,47","0,03K","5,93%"
"02/07/2020","8,94","8,98","8,98","8,94","0,41K","-0,11%"
"01/07/2020","8,95","8,95","8,95","8,95","0,53K","0,67%"
"30/06/2020","8,89","8,89","8,89","8,89","0,00K","2,89%"
"29/06/2020","8,64","8,39","8,64","8,39","0,00K","6,01%"
"26/06/2020","8,15","8,40","8,40","8,15","0,70K","-2,98%"
"25/06/2020","8,40","8,40","8,40","8,40","0,21K","0,00%"
"24/06/2020","8,40","8,40","8,40","8,40","0,10K","0,00%"
"23/06/2020","8,40","8,40","8,40","8,40","0,55K","0,00%"
"22/06/2020","8,40","8,40","8,40","8,40","0,50K","0,00%"
"19/06/2020","8,40","8,41","8,41","8,40","1,15K","-0,12%"
"18/06/2020","8,41","8,42","8,42","8,41","0,60K","-0,12%"
"17/06/2020","8,42","8,67","8,67","8,42","2,20K","0,00%"
"16/06/2020","8,42","8,42","8,42","8,42","1,01K","1,45%"
"15/06/2020","8,30","8,40","8,40","8,30","0,20K","-1,66%"
"12/06/2020","8,44","8,44","8,44","8,44","2,40K","-0,12%"
"11/06/2020","8,45","8,44","8,45","8,44","1,26K","0,60%"
"10/06/2020","8,40","8,40","8,40","8,40","1,11K","-0,47%"
"09/06/2020","8,44","8,44","8,44","8,44","0,00K","0,60%"
"05/06/2020","8,39","8,39","8,39","8,39","0,50K","-0,94%"
"04/06/2020","8,47","8,47","8,47","8,47","1,29K","-2,98%"
"03/06/2020","8,73","9,00","9,00","8,73","1,53K","-3,00%"
"01/06/2020","9,00","8,58","9,00","8,58","0,58K","1,81%"
"29/05/2020","8,84","8,84","8,84","8,84","0,04K","-2,96%"
