"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/02/2020","21,65","21,85","21,85","21,65","5,47K","-0,87%"
"10/02/2020","21,84","21,62","21,84","21,62","0,21K","0,28%"
"07/02/2020","21,78","21,62","21,80","21,62","1,37K","-0,05%"
"06/02/2020","21,79","21,62","21,80","21,62","0,68K","0,79%"
"05/02/2020","21,62","21,62","21,70","21,60","3,17K","0,05%"
"04/02/2020","21,61","21,71","21,80","21,60","15,69K","-0,87%"
"03/02/2020","21,80","21,90","21,90","21,80","4,67K","-0,46%"
"31/01/2020","21,90","21,90","21,90","21,70","2,09K","0,92%"
"30/01/2020","21,70","21,99","21,99","21,61","1,84K","-0,46%"
"29/01/2020","21,80","21,71","21,80","21,70","95,18K","0,00%"
"28/01/2020","21,80","21,99","21,99","21,80","1,34K","-0,91%"
"27/01/2020","22,00","22,25","22,25","22,00","1,33K","-0,86%"
"24/01/2020","22,19","21,61","22,20","21,60","1,76K","2,26%"
"23/01/2020","21,70","22,30","22,30","21,70","2,22K","-1,14%"
"22/01/2020","21,95","21,70","22,20","21,60","1,57K","-0,23%"
"21/01/2020","22,00","22,20","22,20","21,65","0,53K","-1,35%"
"20/01/2020","22,30","22,00","22,30","21,80","0,64K","2,91%"
"17/01/2020","21,67","21,99","21,99","21,67","0,12K","-1,50%"
"16/01/2020","22,00","22,35","22,35","21,60","0,57K","1,38%"
"15/01/2020","21,70","22,00","22,00","21,70","0,63K","0,00%"
"13/01/2020","21,70","21,50","21,70","21,49","1,44K","0,93%"
"10/01/2020","21,50","21,80","22,00","21,50","2,03K","-1,29%"
"09/01/2020","21,78","21,80","21,80","21,40","2,47K","-0,09%"
"08/01/2020","21,80","21,81","21,82","21,60","6,67K","-0,91%"
"07/01/2020","22,00","22,20","22,20","22,00","4,75K","-0,86%"
"06/01/2020","22,19","22,42","22,42","22,12","8,62K","-2,25%"
"03/01/2020","22,70","22,40","22,75","22,40","1,40K","-0,39%"
"02/01/2020","22,79","22,90","22,90","22,50","0,89K","-0,44%"
"31/12/2019","22,89","22,78","22,90","22,70","10,05K","0,39%"
"30/12/2019","22,80","23,00","23,00","22,50","1,81K","1,29%"
"27/12/2019","22,51","22,55","23,00","22,51","51,26K","-0,13%"
"26/12/2019","22,54","22,60","22,60","22,30","1,33K","-0,27%"
"25/12/2019","22,60","22,60","22,60","22,49","0,78K","0,49%"
"24/12/2019","22,49","22,50","22,65","22,49","3,80K","-0,09%"
"23/12/2019","22,51","22,69","22,69","22,50","1,83K","-0,40%"
"20/12/2019","22,60","22,50","22,60","22,30","3,08K","0,44%"
"19/12/2019","22,50","22,50","22,55","22,30","1,21K","-0,22%"
"18/12/2019","22,55","22,60","22,60","22,50","1,39K","0,18%"
"17/12/2019","22,51","22,60","22,60","22,51","0,74K","0,04%"
"16/12/2019","22,50","22,70","22,70","22,50","0,24K","0,00%"
"13/12/2019","22,50","22,70","22,70","22,30","0,72K","0,00%"
"12/12/2019","22,50","22,60","22,60","22,50","1,58K","-0,44%"
"11/12/2019","22,60","22,70","22,70","22,60","0,10K","0,00%"
"10/12/2019","22,60","22,70","22,70","22,50","4,88K","0,00%"
"09/12/2019","22,60","22,70","22,70","22,60","0,22K","0,22%"
"06/12/2019","22,55","22,70","22,70","22,51","0,65K","0,22%"
"05/12/2019","22,50","22,70","22,70","22,50","0,91K","0,04%"
"04/12/2019","22,49","22,30","22,49","22,30","0,39K","-0,04%"
"03/12/2019","22,50","22,79","22,79","22,50","0,74K","-0,44%"
"02/12/2019","22,60","22,80","22,85","22,60","3,20K","-0,88%"
"29/11/2019","22,80","22,68","22,87","22,60","2,58K","0,62%"
"28/11/2019","22,66","22,67","22,67","22,66","0,90K","0,00%"
"27/11/2019","22,66","22,70","22,70","22,56","2,07K","0,49%"
"26/11/2019","22,55","22,79","22,79","22,55","0,92K","-1,40%"
"25/11/2019","22,87","22,87","22,87","22,52","1,06K","1,60%"
"22/11/2019","22,51","22,89","22,89","22,50","0,80K","-0,40%"
"21/11/2019","22,60","22,90","22,90","22,60","0,65K","0,00%"
"20/11/2019","22,60","22,70","22,70","22,60","0,45K","0,00%"
"19/11/2019","22,60","22,70","22,70","22,60","2,26K","-0,44%"
"18/11/2019","22,70","22,75","22,75","22,70","1,12K","-1,22%"
"15/11/2019","22,98","22,98","22,98","22,98","0,05K","1,23%"
"14/11/2019","22,70","22,99","22,99","22,70","0,93K","0,00%"
"13/11/2019","22,70","22,70","22,75","22,70","0,45K","0,00%"
"12/11/2019","22,70","22,70","22,71","22,70","2,64K","-0,09%"
"11/11/2019","22,72","22,72","22,72","22,70","5,98K","0,00%"
"08/11/2019","22,72","22,71","23,00","22,70","4,31K","-0,79%"
"07/11/2019","22,90","22,90","22,90","22,80","18,55K","0,88%"
"06/11/2019","22,70","22,80","22,90","22,70","4,41K","0,00%"
"05/11/2019","22,70","22,80","22,80","22,70","6,74K","-0,44%"
"04/11/2019","22,80","22,70","22,80","22,70","2,19K","0,00%"
"01/11/2019","22,80","22,80","22,80","22,80","0,20K","0,00%"
"31/10/2019","22,80","22,70","22,80","22,70","0,81K","0,44%"
"30/10/2019","22,70","22,90","22,90","22,70","2,15K","-1,30%"
"29/10/2019","23,00","23,00","23,00","22,70","1,96K","0,00%"
"28/10/2019","23,00","22,80","23,00","22,80","3,28K","1,28%"
"25/10/2019","22,71","22,98","22,98","22,71","0,44K","-1,17%"
"24/10/2019","22,98","23,00","23,00","22,71","0,75K","-0,09%"
"23/10/2019","23,00","22,80","23,00","22,70","0,34K","-0,43%"
"22/10/2019","23,10","23,20","23,24","23,10","0,62K","-0,86%"
"21/10/2019","23,30","23,30","23,30","23,30","0,04K","0,43%"
"18/10/2019","23,20","23,00","23,30","23,00","18,44K","0,87%"
"17/10/2019","23,00","22,90","23,10","22,80","15,64K","0,44%"
"16/10/2019","22,90","22,80","22,95","22,80","1,37K","0,44%"
"14/10/2019","22,80","22,71","22,80","22,70","0,43K","0,00%"
"11/10/2019","22,80","22,71","22,95","22,71","2,48K","-0,65%"
"10/10/2019","22,95","22,79","22,95","22,79","1,64K","1,10%"
"09/10/2019","22,70","22,70","22,80","22,70","0,67K","0,00%"
"08/10/2019","22,70","22,70","22,70","22,70","1,31K","0,00%"
"07/10/2019","22,70","22,72","22,72","22,70","2,63K","0,00%"
"04/10/2019","22,70","22,90","22,90","22,70","6,66K","-0,87%"
"03/10/2019","22,90","22,99","22,99","22,90","1,33K","-0,39%"
"02/10/2019","22,99","22,85","22,99","22,70","1,37K","-0,04%"
"01/10/2019","23,00","22,71","23,00","22,70","5,21K","1,23%"
"30/09/2019","22,72","22,72","22,72","22,72","1,89K","-0,35%"
"27/09/2019","22,80","22,80","22,90","22,71","2,10K","-0,44%"
"26/09/2019","22,90","22,80","22,90","22,75","0,70K","0,00%"
"25/09/2019","22,90","22,85","22,90","22,80","4,28K","0,00%"
"24/09/2019","22,90","22,61","22,90","22,57","0,31K","-0,43%"
"23/09/2019","23,00","23,00","23,00","23,00","0,11K","-0,43%"
"20/09/2019","23,10","23,25","23,25","23,10","0,01K","0,43%"
"19/09/2019","23,00","22,90","23,00","22,80","1,76K","0,00%"
"18/09/2019","23,00","23,29","23,29","22,80","0,41K","0,00%"
"17/09/2019","23,00","23,35","23,35","23,00","0,57K","0,88%"
"16/09/2019","22,80","23,34","23,34","22,80","0,18K","-0,87%"
"13/09/2019","23,00","22,80","23,00","22,80","98,95K","0,04%"
"12/09/2019","22,99","23,00","23,00","22,59","7,88K","0,83%"
"11/09/2019","22,80","22,81","22,81","22,57","4,20K","-0,87%"
"10/09/2019","23,00","22,81","23,00","22,81","3,63K","0,00%"
"09/09/2019","23,00","23,40","23,40","22,81","0,18K","0,00%"
"06/09/2019","23,00","22,85","23,17","22,85","5,53K","-0,78%"
"05/09/2019","23,18","22,90","23,18","22,90","0,55K","-0,43%"
"04/09/2019","23,28","23,00","23,28","23,00","0,24K","-0,30%"
"03/09/2019","23,35","23,35","23,35","23,00","3,27K","1,52%"
"02/09/2019","23,00","23,00","23,38","22,85","2,35K","0,00%"
"30/08/2019","23,00","23,00","23,20","22,84","1,27K","-0,86%"
"29/08/2019","23,20","22,83","23,20","22,83","2,55K","0,91%"
"28/08/2019","22,99","22,81","23,26","22,81","1,52K","-0,04%"
"27/08/2019","23,00","23,00","23,00","23,00","3,84K","0,83%"
"26/08/2019","22,81","23,15","23,20","22,81","2,82K","-1,47%"
"23/08/2019","23,15","22,84","23,15","22,84","4,78K","1,36%"
"22/08/2019","22,84","22,80","22,84","22,80","0,30K","0,00%"
"21/08/2019","22,84","22,85","22,85","22,84","0,22K","-0,26%"
"20/08/2019","22,90","22,95","22,95","22,80","0,63K","-0,43%"
"19/08/2019","23,00","22,90","23,10","22,90","1,46K","0,00%"
"16/08/2019","23,00","23,00","23,00","22,99","3,88K","0,00%"
"15/08/2019","23,00","23,00","23,00","23,00","1,01K","0,00%"
"14/08/2019","23,00","23,00","23,00","22,80","1,38K","0,00%"
"09/08/2019","23,00","23,00","23,00","23,00","0,22K","0,00%"
"08/08/2019","23,00","23,00","23,10","23,00","0,22K","0,00%"
"07/08/2019","23,00","23,00","23,00","22,57","2,82K","0,00%"
"05/08/2019","23,00","23,00","23,00","22,60","0,54K","0,00%"
"02/08/2019","23,00","23,00","23,10","23,00","20,89K","0,00%"
"01/08/2019","23,00","22,60","23,07","22,60","3,46K","1,77%"
"31/07/2019","22,60","22,60","22,60","22,60","0,79K","0,00%"
"30/07/2019","22,60","22,35","22,60","22,35","12,27K","0,00%"
"29/07/2019","22,60","22,60","22,60","22,50","2,44K","0,00%"
"26/07/2019","22,60","22,60","22,60","22,60","0,00K","0,00%"
"24/07/2019","22,60","22,51","22,60","22,51","2,10K","0,36%"
"23/07/2019","22,52","22,60","22,60","22,52","1,62K","-0,35%"
"22/07/2019","22,60","22,52","22,60","22,52","0,32K","0,40%"
"19/07/2019","22,51","22,60","22,80","22,22","1,11K","-0,35%"
"18/07/2019","22,59","22,60","22,60","22,59","0,41K","-0,48%"
"17/07/2019","22,70","22,60","22,79","22,60","0,77K","0,49%"
"16/07/2019","22,59","22,40","22,59","22,40","0,57K","-0,40%"
"15/07/2019","22,68","22,50","22,70","22,50","1,91K","0,22%"
"12/07/2019","22,63","22,40","22,94","22,40","9,77K","0,00%"
"11/07/2019","22,63","22,60","22,63","22,40","0,54K","-0,04%"
"10/07/2019","22,64","22,39","22,64","22,39","0,47K","1,07%"
"09/07/2019","22,40","22,65","22,65","22,00","3,14K","-1,19%"
"08/07/2019","22,67","22,66","22,70","22,60","3,98K","0,04%"
"05/07/2019","22,66","22,00","22,66","22,00","8,85K","2,58%"
"04/07/2019","22,09","22,00","22,10","22,00","0,76K","-0,90%"
"03/07/2019","22,29","21,70","22,29","21,70","0,94K","2,72%"
"02/07/2019","21,70","21,70","21,75","21,70","0,21K","-0,41%"
"01/07/2019","21,79","21,79","21,79","21,79","0,10K","-0,27%"
"28/06/2019","21,85","21,85","21,85","21,85","0,52K","0,00%"
"27/06/2019","21,85","22,00","22,00","21,60","1,56K","-0,68%"
"26/06/2019","22,00","22,00","22,00","21,99","3,00K","-0,90%"
"25/06/2019","22,20","22,30","22,30","22,00","7,13K","0,27%"
"24/06/2019","22,14","21,50","22,14","21,50","7,00K","2,98%"
"21/06/2019","21,50","21,50","21,50","21,30","0,20K","0,00%"
"20/06/2019","21,50","21,50","21,50","21,50","3,19K","0,00%"
"19/06/2019","21,50","21,00","21,60","21,00","27,03K","2,38%"
"18/06/2019","21,00","21,58","21,58","21,00","10,51K","-2,33%"
"17/06/2019","21,50","21,10","21,69","21,10","1,30K","-0,56%"
"14/06/2019","21,62","21,50","21,62","21,40","1,75K","-0,09%"
"13/06/2019","21,64","21,74","21,74","21,50","0,25K","-0,46%"
"12/06/2019","21,74","21,00","21,74","21,00","6,40K","1,16%"
"11/06/2019","21,49","21,50","21,50","21,02","1,37K","-0,28%"
"10/06/2019","21,55","21,55","21,55","21,55","0,00K","0,00%"
"07/06/2019","21,55","21,00","21,55","21,00","0,30K","-0,23%"
"03/06/2019","21,60","20,80","21,60","20,80","0,15K","-0,92%"
"31/05/2019","21,80","21,80","21,80","21,79","2,57K","3,81%"
"30/05/2019","21,00","21,89","21,89","21,00","0,36K","0,24%"
"29/05/2019","20,95","21,63","21,63","20,95","0,33K","-0,24%"
"28/05/2019","21,00","21,10","21,10","20,91","6,21K","-1,41%"
"27/05/2019","21,30","21,50","21,50","21,00","2,91K","1,43%"
"24/05/2019","21,00","21,00","21,01","21,00","5,05K","0,00%"
"23/05/2019","21,00","20,95","21,10","20,95","1,47K","0,00%"
"22/05/2019","21,00","21,00","21,01","21,00","4,30K","-0,94%"
"21/05/2019","21,20","21,50","21,50","21,20","3,45K","-1,40%"
"20/05/2019","21,50","21,25","21,50","21,25","11,50K","0,94%"
"17/05/2019","21,30","21,30","21,30","21,30","6,45K","0,00%"
"16/05/2019","21,30","21,31","21,31","21,12","2,57K","-0,61%"
"15/05/2019","21,43","21,80","21,80","21,43","1,05K","-2,99%"
"14/05/2019","22,09","21,35","22,09","21,35","1,91K","2,98%"
"13/05/2019","21,45","21,45","21,45","21,20","0,50K","-0,23%"
"10/05/2019","21,50","21,30","21,50","21,30","0,53K","0,94%"
"09/05/2019","21,30","21,00","21,30","21,00","3,32K","1,33%"
"08/05/2019","21,02","21,30","21,30","21,02","7,40K","-1,31%"
"07/05/2019","21,30","21,29","21,30","21,29","6,85K","0,00%"
"06/05/2019","21,30","21,35","21,35","20,86","0,42K","-0,23%"
"03/05/2019","21,35","21,38","21,38","21,00","3,35K","-0,19%"
"02/05/2019","21,39","21,00","21,40","21,00","0,66K","-0,05%"
"30/04/2019","21,40","21,02","21,40","20,85","0,50K","-0,14%"
"29/04/2019","21,43","21,40","21,44","21,40","0,20K","-0,05%"
"26/04/2019","21,44","21,44","21,44","21,00","0,78K","-0,14%"
"25/04/2019","21,47","21,50","21,50","21,00","1,85K","-0,14%"
"24/04/2019","21,50","21,20","21,57","21,20","3,42K","-0,37%"
"23/04/2019","21,58","21,85","21,85","21,10","0,43K","-0,09%"
"22/04/2019","21,60","21,30","21,60","21,12","2,70K","1,41%"
"19/04/2019","21,30","21,21","21,69","21,10","4,51K","0,95%"
"18/04/2019","21,10","21,07","21,10","21,06","1,43K","-1,86%"
"17/04/2019","21,50","21,50","21,58","21,20","1,15K","-0,46%"
"16/04/2019","21,60","21,20","21,65","21,20","0,83K","-0,46%"
"15/04/2019","21,70","21,70","21,70","21,20","1,79K","2,36%"
"12/04/2019","21,20","21,00","21,63","20,90","2,08K","0,00%"
"11/04/2019","21,20","21,67","21,67","21,20","2,95K","-2,17%"
"10/04/2019","21,67","21,50","21,70","21,25","1,31K","-0,51%"
"05/04/2019","21,78","21,86","21,86","21,78","0,79K","-0,09%"
"04/04/2019","21,80","21,70","21,80","21,50","6,24K","-0,32%"
"03/04/2019","21,87","21,51","21,87","21,51","0,15K","-0,59%"
"02/04/2019","22,00","22,00","22,00","21,99","4,29K","0,00%"
"01/04/2019","22,00","22,30","22,30","22,00","0,67K","-1,79%"
"29/03/2019","22,40","22,00","22,40","22,00","3,67K","-0,22%"
"28/03/2019","22,45","22,65","22,65","22,16","1,52K","-1,54%"
"27/03/2019","22,80","22,85","22,85","22,80","0,59K","0,66%"
"26/03/2019","22,65","22,16","22,69","22,16","2,59K","2,77%"
"25/03/2019","22,04","21,50","22,04","21,30","6,73K","4,45%"
"22/03/2019","21,10","20,80","21,10","20,30","9,70K","2,93%"
"21/03/2019","20,50","20,88","20,88","20,50","0,37K","1,03%"
"19/03/2019","20,29","20,88","20,88","20,27","3,73K","-2,83%"
"18/03/2019","20,88","20,23","20,88","20,10","2,08K","2,86%"
"15/03/2019","20,30","20,70","21,25","20,30","8,71K","0,50%"
"14/03/2019","20,20","20,40","20,70","20,12","7,33K","-2,42%"
"13/03/2019","20,70","21,10","21,10","20,70","20,65K","-3,00%"
"12/03/2019","21,34","22,00","22,00","21,34","7,61K","-3,00%"
"11/03/2019","22,00","21,52","22,00","21,50","0,65K","-0,45%"
"08/03/2019","22,10","22,20","22,20","21,98","7,73K","0,00%"
"07/03/2019","22,10","22,20","22,40","22,10","7,31K","-1,34%"
"06/03/2019","22,40","22,20","22,40","22,20","1,35K","0,22%"
"05/03/2019","22,35","22,40","22,40","22,20","6,04K","-0,22%"
"04/03/2019","22,40","22,14","22,40","22,14","0,06K","0,90%"
"01/03/2019","22,20","22,20","22,20","22,14","5,89K","0,00%"
"28/02/2019","22,20","22,13","22,60","22,12","9,89K","-2,55%"
"26/02/2019","22,78","22,17","22,79","22,17","2,83K","2,75%"
"25/02/2019","22,17","22,30","22,30","22,17","20,59K","-2,98%"
"22/02/2019","22,85","22,84","22,85","22,19","0,98K","0,00%"
"21/02/2019","22,85","22,30","22,85","22,30","3,27K","2,70%"
"20/02/2019","22,25","22,16","22,29","22,10","5,84K","-0,22%"
"19/02/2019","22,30","22,12","22,30","22,12","1,59K","-0,22%"
"18/02/2019","22,35","22,48","22,48","22,11","0,61K","-0,62%"
"15/02/2019","22,49","22,11","22,49","22,11","1,14K","-0,04%"
"14/02/2019","22,50","22,50","22,50","22,50","0,03K","1,58%"
"13/02/2019","22,15","22,20","22,49","22,15","2,37K","-1,56%"
"12/02/2019","22,50","22,60","22,60","22,10","1,29K","-0,44%"
"11/02/2019","22,60","22,32","22,60","22,20","3,30K","-0,88%"
"08/02/2019","22,80","22,50","22,80","22,32","5,80K","-0,78%"
"07/02/2019","22,98","22,50","22,98","22,50","0,40K","-0,09%"
"06/02/2019","23,00","22,52","23,18","22,50","1,96K","2,18%"
"05/02/2019","22,51","22,50","22,60","22,50","1,41K","0,04%"
"04/02/2019","22,50","22,25","22,50","22,20","5,40K","0,04%"
"01/02/2019","22,49","22,20","22,69","22,20","2,15K","-0,04%"
"31/01/2019","22,50","22,30","22,70","22,30","15,76K","-0,88%"
"30/01/2019","22,70","22,50","22,90","22,50","9,36K","1,11%"
"29/01/2019","22,45","22,50","22,50","22,45","0,50K","-0,22%"
"28/01/2019","22,50","22,70","22,70","22,50","2,23K","0,00%"
"25/01/2019","22,50","23,10","23,10","22,50","1,82K","-2,60%"
"24/01/2019","23,10","23,10","23,79","23,10","3,74K","-0,39%"
"23/01/2019","23,19","23,68","23,68","23,19","4,16K","-2,11%"
"22/01/2019","23,69","23,40","23,69","23,40","1,91K","-0,17%"
"21/01/2019","23,73","23,80","23,80","23,49","0,90K","-0,29%"
"18/01/2019","23,80","23,90","23,90","23,80","6,00K","0,98%"
"17/01/2019","23,57","23,99","23,99","23,50","0,63K","-0,04%"
"16/01/2019","23,58","23,19","23,60","23,18","2,51K","1,64%"
"15/01/2019","23,20","23,56","23,61","23,20","2,64K","-1,53%"
"11/01/2019","23,56","22,23","23,56","22,21","5,52K","6,08%"
"10/01/2019","22,21","22,20","22,50","22,20","2,21K","0,05%"
"09/01/2019","22,20","22,20","22,22","22,20","1,95K","-2,33%"
"08/01/2019","22,73","22,20","22,75","22,20","4,67K","1,70%"
"07/01/2019","22,35","22,34","22,37","22,20","2,89K","-0,67%"
"04/01/2019","22,50","22,65","22,65","22,32","11,87K","-1,75%"
"03/01/2019","22,90","22,02","22,99","22,02","1,29K","-0,43%"
"02/01/2019","23,00","23,45","23,45","22,90","7,02K","-2,54%"
"31/12/2018","23,60","23,45","23,99","23,45","9,87K","0,64%"
"28/12/2018","23,45","22,99","23,45","22,97","6,25K","2,09%"
"27/12/2018","22,97","22,71","22,97","22,71","1,15K","1,14%"
"26/12/2018","22,71","23,00","23,00","22,70","2,98K","-1,26%"
"25/12/2018","23,00","22,82","23,00","22,82","4,33K","0,00%"
"24/12/2018","23,00","23,00","23,00","22,81","1,22K","0,00%"
"21/12/2018","23,00","23,45","23,45","23,00","7,45K","-2,13%"
"20/12/2018","23,50","23,95","23,95","23,24","1,62K","-1,88%"
"19/12/2018","23,95","23,97","23,97","23,50","2,82K","-0,17%"
"18/12/2018","23,99","23,60","24,00","23,45","8,65K","-0,04%"
"17/12/2018","24,00","23,61","24,20","23,58","0,52K","-1,23%"
"14/12/2018","24,30","24,30","25,00","23,58","0,32K","1,59%"
"13/12/2018","23,92","24,45","24,45","23,72","2,90K","-1,16%"
"12/12/2018","24,20","24,51","24,51","24,20","1,70K","-1,22%"
"11/12/2018","24,50","23,80","24,80","23,80","2,72K","4,34%"
"10/12/2018","23,48","25,00","25,00","23,48","4,45K","-6,08%"
"07/12/2018","25,00","25,39","25,39","25,00","1,21K","0,00%"
"06/12/2018","25,00","25,48","25,48","25,00","0,91K","-1,96%"
"05/12/2018","25,50","25,45","25,64","25,00","1,37K","0,39%"
"04/12/2018","25,40","25,35","25,50","25,02","6,66K","0,20%"
"03/12/2018","25,35","25,50","25,50","25,00","1,81K","1,40%"
"30/11/2018","25,00","24,50","25,50","24,49","5,31K","2,04%"
"29/11/2018","24,50","23,90","24,50","23,61","4,12K","2,17%"
"28/11/2018","23,98","23,50","24,02","23,45","4,69K","1,01%"
"27/11/2018","23,74","23,81","23,81","23,29","7,41K","-1,12%"
"26/11/2018","24,01","24,69","24,69","23,95","5,31K","-1,19%"
"23/11/2018","24,30","24,78","24,78","24,30","2,77K","-1,62%"
"22/11/2018","24,70","24,89","24,89","24,27","3,19K","-1,16%"
"21/11/2018","24,99","25,00","25,00","24,25","3,82K","-0,04%"
"19/11/2018","25,00","24,99","25,00","24,75","1,18K","0,00%"
"16/11/2018","25,00","25,00","25,00","24,85","1,17K","0,00%"
"15/11/2018","25,00","25,38","25,38","25,00","10,28K","-0,87%"
"14/11/2018","25,22","25,22","25,39","24,99","12,11K","-0,71%"
"13/11/2018","25,40","25,40","25,97","25,30","1,29K","-2,27%"
"12/11/2018","25,99","26,00","26,00","25,45","5,47K","-0,04%"
"09/11/2018","26,00","26,20","26,20","25,80","4,00K","0,78%"
"08/11/2018","25,80","26,50","26,50","25,80","6,60K","-1,71%"
"07/11/2018","26,25","26,00","26,35","26,00","4,95K","-0,19%"
"06/11/2018","26,30","26,40","26,40","26,00","3,76K","-0,75%"
"05/11/2018","26,50","27,00","27,00","26,49","1,28K","-1,85%"
"02/11/2018","27,00","27,00","27,00","27,00","0,85K","-0,74%"
"01/11/2018","27,20","27,00","27,20","26,71","7,54K","0,74%"
"31/10/2018","27,00","26,29","27,00","26,20","11,80K","2,66%"
"30/10/2018","26,30","25,90","26,30","25,90","11,87K","1,54%"
"29/10/2018","25,90","26,40","26,40","25,90","2,09K","-1,89%"
"26/10/2018","26,40","25,68","26,43","25,67","1,92K","2,80%"
"25/10/2018","25,68","26,34","26,35","25,31","13,89K","-3,02%"
"24/10/2018","26,48","26,50","26,53","25,80","8,13K","-0,19%"
"23/10/2018","26,53","26,90","26,90","26,53","9,14K","-1,70%"
"22/10/2018","26,99","27,00","27,00","26,53","1,49K","-0,77%"
"19/10/2018","27,20","27,27","27,50","27,00","3,20K","-0,33%"
"18/10/2018","27,29","27,50","27,50","27,00","2,30K","-0,04%"
"17/10/2018","27,30","26,70","27,30","26,63","14,66K","-0,55%"
"16/10/2018","27,45","27,49","27,49","27,00","3,69K","-0,15%"
"12/10/2018","27,49","26,90","27,50","26,60","4,64K","1,81%"
"11/10/2018","27,00","26,80","27,24","26,75","3,86K","-1,46%"
"10/10/2018","27,40","27,50","27,50","27,30","3,56K","0,37%"
"09/10/2018","27,30","27,70","27,90","27,30","3,76K","-1,09%"
"08/10/2018","27,60","27,89","27,89","27,30","3,61K","-0,36%"
"05/10/2018","27,70","27,37","27,90","27,20","8,73K","1,24%"
"04/10/2018","27,36","28,13","28,13","26,94","17,29K","-2,98%"
"03/10/2018","28,20","28,80","28,80","28,13","5,43K","-2,73%"
"02/10/2018","28,99","29,50","29,95","28,62","6,67K","-3,33%"
"01/10/2018","29,99","30,00","30,00","29,90","2,40K","0,00%"
"28/09/2018","29,99","29,59","29,99","29,50","6,95K","1,35%"
"27/09/2018","29,59","29,59","29,59","29,40","1,89K","-0,70%"
"26/09/2018","29,80","29,99","30,00","29,37","4,59K","-0,67%"
"25/09/2018","30,00","29,98","30,00","29,65","2,51K","0,00%"
"24/09/2018","30,00","29,63","30,00","29,63","2,28K","0,64%"
"21/09/2018","29,81","29,92","29,92","29,80","5,24K","-0,63%"
"20/09/2018","30,00","30,00","30,00","30,00","16,18K","0,00%"
"19/09/2018","30,00","29,90","30,69","29,90","7,22K","-2,25%"
"18/09/2018","30,69","30,00","30,70","30,00","26,55K","2,30%"
"17/09/2018","30,00","30,50","30,50","29,90","4,70K","-1,64%"
"14/09/2018","30,50","30,60","30,60","29,69","17,89K","1,67%"
"13/09/2018","30,00","29,93","30,25","29,11","9,09K","-2,76%"
"12/09/2018","30,85","31,80","31,80","30,85","5,28K","-2,99%"
"10/09/2018","31,80","32,90","32,90","31,80","9,78K","-0,63%"
"07/09/2018","32,00","30,07","32,32","29,99","56,60K","3,23%"
"06/09/2018","31,00","31,52","31,52","31,00","51,84K","-6,06%"
"05/09/2018","33,00","33,37","33,50","32,31","18,47K","-4,07%"
"04/09/2018","34,40","35,00","35,00","33,95","171,66K","-1,71%"
"03/09/2018","35,00","35,33","35,39","34,90","7,50K","-1,13%"
"31/08/2018","35,40","35,45","35,79","35,30","19,00K","0,57%"
"30/08/2018","35,20","34,90","35,20","34,60","17,55K","0,86%"
"29/08/2018","34,90","34,50","34,90","34,50","1,70K","1,16%"
"28/08/2018","34,50","34,60","34,60","34,49","3,81K","0,00%"
"27/08/2018","34,50","34,20","34,60","34,20","4,31K","0,88%"
"24/08/2018","34,20","34,00","34,90","34,00","0,44K","0,00%"
"23/08/2018","34,20","34,50","34,50","33,90","5,60K","-0,41%"
"20/08/2018","34,34","34,35","34,35","34,00","4,73K","-0,03%"
"17/08/2018","34,35","34,20","34,40","34,20","0,35K","-0,43%"
"16/08/2018","34,50","34,50","34,99","34,20","3,20K","0,00%"
"15/08/2018","34,50","34,60","34,60","34,50","1,49K","-0,32%"
"14/08/2018","34,61","34,90","35,00","34,60","4,50K","0,58%"
"10/08/2018","34,41","34,90","34,90","34,41","7,11K","-1,40%"
"09/08/2018","34,90","34,00","34,90","34,00","21,83K","1,22%"
"08/08/2018","34,48","34,99","34,99","34,20","4,94K","-0,06%"
"07/08/2018","34,50","34,45","34,95","34,40","23,52K","1,47%"
"06/08/2018","34,00","33,65","34,44","33,65","21,15K","1,04%"
"03/08/2018","33,65","33,60","34,00","33,59","12,35K","0,15%"
"02/08/2018","33,60","33,40","33,80","32,40","36,06K","0,30%"
"01/08/2018","33,50","33,70","33,70","33,12","14,52K","-0,59%"
"31/07/2018","33,70","32,98","33,93","32,98","11,23K","5,25%"
"30/07/2018","32,02","31,19","32,12","31,00","79,35K","2,66%"
"27/07/2018","31,19","31,00","31,19","31,00","4,74K","0,00%"
"26/07/2018","31,19","30,90","31,19","30,90","18,60K","0,94%"
"24/07/2018","30,90","30,89","30,91","30,88","4,87K","0,00%"
"23/07/2018","30,90","30,80","31,00","30,80","6,52K","0,00%"
"20/07/2018","30,90","30,55","30,90","30,55","0,35K","1,31%"
"19/07/2018","30,50","30,40","30,55","30,40","10,46K","0,30%"
"18/07/2018","30,41","30,29","30,60","30,29","9,76K","0,40%"
"17/07/2018","30,29","30,20","30,29","30,20","5,93K","0,30%"
"16/07/2018","30,20","30,20","30,20","30,19","3,06K","0,00%"
"13/07/2018","30,20","30,25","30,25","30,15","3,99K","-0,17%"
"12/07/2018","30,25","30,25","30,25","30,24","1,76K","0,00%"
"11/07/2018","30,25","30,01","30,25","30,01","2,39K","0,50%"
"10/07/2018","30,10","30,10","30,16","30,10","5,23K","0,20%"
"09/07/2018","30,04","30,16","30,16","30,02","3,25K","-0,86%"
