"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/05/2014","4,81","4,95","5,01","4,81","1,75K","0,00%"
"26/05/2014","4,81","5,13","5,13","4,81","0,61K","-2,63%"
"23/05/2014","4,94","4,94","4,94","4,94","1,73K","-2,95%"
"22/05/2014","5,09","4,90","5,09","4,90","2,88K","-0,78%"
"21/05/2014","5,13","5,28","5,28","5,13","2,34K","-0,39%"
"20/05/2014","5,15","5,04","5,15","5,04","5,74K","-0,19%"
"19/05/2014","5,16","5,10","5,17","5,10","4,21K","-0,19%"
"16/05/2014","5,17","5,20","5,29","5,07","7,02K","-0,39%"
"15/05/2014","5,19","5,13","5,20","5,00","32,26K","1,37%"
"14/05/2014","5,12","5,12","5,14","5,10","9,74K","0,00%"
"13/05/2014","5,12","5,02","5,12","5,00","6,99K","1,59%"
"12/05/2014","5,04","4,97","5,05","4,85","3,20K","1,41%"
"09/05/2014","4,97","4,98","4,99","4,71","4,44K","2,47%"
"08/05/2014","4,85","4,72","4,85","4,62","2,12K","4,98%"
"07/05/2014","4,62","4,70","4,70","4,60","1,48K","-1,70%"
"06/05/2014","4,70","4,75","4,75","4,61","0,36K","-1,05%"
"05/05/2014","4,75","4,80","4,80","4,61","1,26K","0,00%"
"02/05/2014","4,75","4,78","4,92","4,65","0,63K","2,15%"
"30/04/2014","4,65","4,65","4,74","4,52","1,72K","0,00%"
"29/04/2014","4,65","4,70","4,84","4,63","9,28K","-3,93%"
"28/04/2014","4,84","4,77","4,91","4,70","0,63K","-1,43%"
"25/04/2014","4,91","4,90","5,02","4,76","13,92K","0,20%"
"24/04/2014","4,90","5,13","5,24","4,90","42,39K","0,82%"
"22/04/2014","4,86","4,60","4,86","4,59","8,44K","5,88%"
"21/04/2014","4,59","4,60","4,65","4,48","3,56K","-0,22%"
"18/04/2014","4,60","4,65","4,65","4,52","1,93K","0,00%"
"17/04/2014","4,60","4,67","4,77","4,53","6,78K","-3,77%"
"16/04/2014","4,78","4,78","4,78","4,65","4,35K","-0,21%"
"15/04/2014","4,79","4,82","4,82","4,71","3,64K","-0,62%"
"14/04/2014","4,82","4,82","4,94","4,80","2,54K","-0,21%"
"11/04/2014","4,83","4,83","4,83","4,83","0,38K","-0,21%"
"10/04/2014","4,84","4,75","4,87","4,75","5,36K","0,83%"
"08/04/2014","4,80","4,80","4,90","4,80","1,00K","0,00%"
"07/04/2014","4,80","4,81","4,90","4,80","1,43K","0,00%"
"04/04/2014","4,80","4,90","4,90","4,78","10,23K","-2,24%"
"03/04/2014","4,91","4,99","4,99","4,91","2,37K","0,00%"
"02/04/2014","4,91","4,98","4,98","4,86","4,91K","-1,21%"
"01/04/2014","4,97","4,98","5,00","4,97","7,30K","-0,20%"
"31/03/2014","4,98","5,02","5,02","4,98","2,63K","-0,80%"
"28/03/2014","5,02","5,03","5,09","5,00","2,45K","-0,20%"
"27/03/2014","5,03","5,06","5,06","5,03","1,25K","-0,40%"
"26/03/2014","5,05","5,15","5,15","5,03","6,36K","-2,13%"
"25/03/2014","5,16","5,16","5,16","5,05","0,95K","2,58%"
"24/03/2014","5,03","5,10","5,10","5,03","1,30K","-1,37%"
"21/03/2014","5,10","5,02","5,16","5,02","4,59K","0,20%"
"19/03/2014","5,09","5,16","5,16","5,08","1,71K","-1,93%"
"18/03/2014","5,19","5,10","5,24","5,02","2,81K","1,96%"
"17/03/2014","5,09","5,08","5,10","5,00","4,64K","1,39%"
"14/03/2014","5,02","5,07","5,08","5,01","7,84K","-0,99%"
"13/03/2014","5,07","5,10","5,12","5,00","9,36K","-1,93%"
"12/03/2014","5,17","5,20","5,29","5,10","3,97K","0,19%"
"11/03/2014","5,16","5,27","5,35","5,13","14,77K","-3,01%"
"10/03/2014","5,32","5,36","5,36","5,20","22,05K","-1,48%"
"07/03/2014","5,40","5,43","5,49","5,36","5,06K","-1,82%"
"06/03/2014","5,50","5,60","5,60","5,44","11,78K","-1,26%"
"05/03/2014","5,57","5,55","5,59","5,40","7,78K","0,18%"
"04/03/2014","5,56","5,62","5,62","5,46","8,73K","-1,59%"
"03/03/2014","5,65","5,79","5,79","5,62","6,20K","0,36%"
"28/02/2014","5,63","5,77","5,77","5,60","43,32K","-2,93%"
"27/02/2014","5,80","5,91","5,91","5,80","9,26K","-1,86%"
"26/02/2014","5,91","5,95","5,98","5,85","4,20K","-1,50%"
"25/02/2014","6,00","5,95","6,00","5,95","5,25K","0,84%"
"24/02/2014","5,95","6,09","6,14","5,92","4,60K","-1,65%"
"21/02/2014","6,05","5,91","6,10","5,90","3,50K","2,20%"
"20/02/2014","5,92","5,80","5,94","5,80","1,67K","-0,34%"
"19/02/2014","5,94","5,97","5,97","5,80","0,77K","0,85%"
"18/02/2014","5,89","5,89","5,89","5,81","3,37K","1,38%"
"17/02/2014","5,81","5,85","5,94","5,78","1,19K","-2,35%"
"14/02/2014","5,95","6,08","6,08","5,90","2,77K","-1,00%"
"13/02/2014","6,01","6,07","6,19","6,00","5,54K","-0,83%"
"12/02/2014","6,06","6,06","6,10","6,03","6,90K","-2,26%"
"11/02/2014","6,20","6,22","6,30","6,04","22,80K","-0,32%"
"10/02/2014","6,22","6,30","6,35","6,20","12,05K","-2,05%"
"07/02/2014","6,35","6,59","6,65","6,30","19,36K","-0,94%"
"06/02/2014","6,41","6,32","6,41","6,06","12,41K","5,95%"
"05/02/2014","6,05","5,88","6,05","5,80","9,38K","4,31%"
"04/02/2014","5,80","5,87","5,87","5,70","10,01K","1,75%"
"03/02/2014","5,70","5,59","5,70","5,54","9,84K","2,33%"
"31/01/2014","5,57","5,70","5,70","5,57","9,75K","-2,28%"
"30/01/2014","5,70","5,74","5,80","5,57","16,32K","-2,40%"
"29/01/2014","5,84","5,90","5,90","5,75","2,87K","-1,02%"
"28/01/2014","5,90","5,99","6,00","5,82","2,79K","-1,01%"
"27/01/2014","5,96","5,98","6,00","5,96","3,00K","1,02%"
"24/01/2014","5,90","5,92","5,92","5,75","2,15K","-0,34%"
"23/01/2014","5,92","6,10","6,10","5,92","0,08K","-2,95%"
"22/01/2014","6,10","6,25","6,25","6,08","2,41K","0,00%"
"21/01/2014","6,10","6,08","6,18","6,08","1,79K","0,00%"
"20/01/2014","6,10","6,39","6,39","6,10","0,98K","-3,94%"
"17/01/2014","6,35","6,30","6,35","6,21","0,77K","-0,63%"
"16/01/2014","6,39","6,30","6,39","6,30","3,25K","-0,93%"
"15/01/2014","6,45","6,30","6,48","6,30","0,47K","-0,77%"
"10/01/2014","6,50","6,60","6,60","6,42","0,18K","-1,52%"
"09/01/2014","6,60","6,63","6,63","6,38","1,10K","2,33%"
"08/01/2014","6,45","6,57","6,69","6,45","0,59K","-1,83%"
"07/01/2014","6,57","6,57","6,75","6,57","0,13K","-2,95%"
"06/01/2014","6,77","6,55","6,78","6,55","0,06K","1,04%"
"03/01/2014","6,70","6,55","6,70","6,55","0,45K","0,00%"
"02/01/2014","6,70","6,50","6,78","6,50","6,53K","1,67%"
"31/12/2013","6,59","6,60","6,60","6,50","0,84K","-0,15%"
"30/12/2013","6,60","6,61","6,61","6,60","3,13K","-1,49%"
"27/12/2013","6,70","6,61","6,70","6,61","0,60K","0,00%"
"26/12/2013","6,70","6,75","6,75","6,70","0,97K","-0,74%"
"25/12/2013","6,75","6,75","6,89","6,70","2,59K","0,00%"
"24/12/2013","6,75","6,88","6,88","6,68","0,13K","-0,74%"
"23/12/2013","6,80","6,89","6,89","6,80","0,02K","1,49%"
"20/12/2013","6,70","6,79","6,79","6,70","6,86K","-1,33%"
"19/12/2013","6,79","6,79","6,80","6,79","1,36K","-2,86%"
"18/12/2013","6,99","6,98","6,99","6,98","0,10K","0,00%"
"17/12/2013","6,99","6,86","6,99","6,80","6,07K","-0,29%"
"16/12/2013","7,01","6,86","7,01","6,86","1,85K","2,79%"
"13/12/2013","6,82","6,81","6,82","6,80","0,20K","-2,57%"
"12/12/2013","7,00","6,94","7,11","6,93","12,33K","1,01%"
"11/12/2013","6,93","6,95","6,95","6,93","6,26K","-2,81%"
"10/12/2013","7,13","7,05","7,13","6,90","5,19K","1,13%"
"09/12/2013","7,05","7,01","7,05","7,00","3,15K","-1,95%"
"06/12/2013","7,19","7,01","7,19","7,01","0,42K","0,00%"
"05/12/2013","7,19","7,34","7,34","7,05","0,25K","-1,51%"
"04/12/2013","7,30","7,37","7,37","7,30","0,22K","1,39%"
"03/12/2013","7,20","7,37","7,37","7,20","1,03K","-2,31%"
"02/12/2013","7,37","7,20","7,37","7,20","0,06K","0,00%"
"29/11/2013","7,37","7,38","7,40","7,21","3,76K","2,36%"
"28/11/2013","7,20","7,27","7,43","7,20","0,18K","-2,04%"
"27/11/2013","7,35","7,47","7,47","7,35","1,50K","-1,74%"
"26/11/2013","7,48","7,37","7,49","7,37","5,26K","1,63%"
"25/11/2013","7,36","7,35","7,41","7,35","4,69K","0,82%"
"22/11/2013","7,30","7,25","7,38","7,25","10,95K","0,00%"
"21/11/2013","7,30","7,14","7,30","7,03","2,06K","2,24%"
"20/11/2013","7,14","7,16","7,23","7,14","1,21K","-1,38%"
"19/11/2013","7,24","7,33","7,33","7,20","2,05K","-1,36%"
"18/11/2013","7,34","7,30","7,34","7,30","0,55K","-0,41%"
"15/11/2013","7,37","7,30","7,37","7,25","7,71K","-0,14%"
"14/11/2013","7,38","7,21","7,38","7,21","2,74K","1,10%"
"13/11/2013","7,30","7,30","7,30","7,25","1,69K","-1,22%"
"12/11/2013","7,39","7,40","7,40","7,25","9,45K","0,00%"
"11/11/2013","7,39","7,29","7,39","7,20","10,54K","0,68%"
"08/11/2013","7,34","7,42","7,42","7,20","37,89K","-0,68%"
"07/11/2013","7,39","7,20","7,39","7,20","15,54K","1,23%"
"06/11/2013","7,30","7,20","7,30","7,16","3,49K","-0,82%"
"01/11/2013","7,36","7,25","7,37","7,25","0,59K","1,52%"
"31/10/2013","7,25","7,40","7,42","7,25","0,34K","-2,03%"
"30/10/2013","7,40","7,27","7,40","7,10","4,18K","0,00%"
"29/10/2013","7,40","7,40","7,40","7,20","0,35K","-0,13%"
"28/10/2013","7,41","7,38","7,42","7,30","1,00K","1,51%"
"25/10/2013","7,30","7,39","7,39","7,30","0,97K","0,83%"
"24/10/2013","7,24","7,26","7,53","7,20","40,15K","-1,23%"
"23/10/2013","7,33","7,16","7,33","7,10","2,82K","-0,14%"
"22/10/2013","7,34","7,38","7,38","7,20","2,61K","-0,54%"
"21/10/2013","7,38","7,50","7,50","7,28","3,03K","-1,34%"
"18/10/2013","7,48","7,29","7,50","7,15","13,54K","-0,80%"
"14/10/2013","7,54","7,67","7,67","7,44","2,40K","-0,79%"
"11/10/2013","7,60","7,66","7,73","7,56","18,76K","-0,65%"
"10/10/2013","7,65","7,47","7,69","7,47","56,89K","2,41%"
"09/10/2013","7,47","7,48","7,52","7,47","4,19K","-0,27%"
"08/10/2013","7,49","7,33","7,49","7,33","0,08K","-0,79%"
"07/10/2013","7,55","7,55","7,55","7,33","0,24K","0,67%"
"04/10/2013","7,50","7,50","7,56","7,40","2,90K","-1,32%"
"03/10/2013","7,60","7,60","7,80","7,38","6,24K","1,33%"
"02/10/2013","7,50","7,05","7,50","7,05","20,12K","3,45%"
"01/10/2013","7,25","7,16","7,35","6,99","6,69K","3,87%"
"30/09/2013","6,98","7,00","7,00","6,98","0,89K","0,00%"
"27/09/2013","6,98","7,00","7,00","6,90","3,97K","-0,29%"
"26/09/2013","7,00","7,05","7,10","7,00","8,65K","-2,10%"
"25/09/2013","7,15","7,15","7,20","7,15","3,25K","0,00%"
"24/09/2013","7,15","7,15","7,29","7,15","0,10K","-2,46%"
"23/09/2013","7,33","7,11","7,33","7,11","2,05K","0,00%"
"20/09/2013","7,33","7,38","7,38","7,29","0,51K","0,69%"
"19/09/2013","7,28","7,30","7,30","7,20","0,26K","-1,62%"
"18/09/2013","7,40","7,10","7,40","7,10","3,62K","2,07%"
"17/09/2013","7,25","7,05","7,25","7,05","8,42K","0,83%"
"16/09/2013","7,19","7,00","7,19","7,00","4,82K","1,27%"
"13/09/2013","7,10","7,13","7,13","7,00","1,16K","-0,42%"
"12/09/2013","7,13","7,09","7,15","7,00","3,67K","0,56%"
"11/09/2013","7,09","7,05","7,10","7,00","4,88K","-0,14%"
"10/09/2013","7,10","7,01","7,10","6,99","3,52K","1,43%"
"09/09/2013","7,00","7,15","7,15","7,00","3,04K","-2,64%"
"06/09/2013","7,19","7,09","7,19","7,00","10,40K","1,27%"
"05/09/2013","7,10","7,10","7,24","7,03","9,89K","0,00%"
"04/09/2013","7,10","7,22","7,22","7,03","14,50K","-1,93%"
"03/09/2013","7,24","7,13","7,24","7,13","0,43K","-0,14%"
"02/09/2013","7,25","7,20","7,29","7,10","0,34K","-0,55%"
"30/08/2013","7,29","7,35","7,35","7,17","1,91K","-0,82%"
"29/08/2013","7,35","7,35","7,35","7,20","1,39K","0,00%"
"28/08/2013","7,35","7,50","7,50","7,33","0,59K","-2,65%"
"27/08/2013","7,55","7,50","7,55","7,33","1,59K","0,00%"
"26/08/2013","7,55","7,59","7,59","7,55","0,10K","1,48%"
"23/08/2013","7,44","7,35","7,56","7,21","5,40K","0,13%"
"22/08/2013","7,43","7,24","7,45","7,24","5,34K","2,62%"
"21/08/2013","7,24","7,03","7,24","7,03","4,34K","1,26%"
"20/08/2013","7,15","7,06","7,20","7,05","1,86K","1,42%"
"19/08/2013","7,05","7,05","7,05","7,05","0,19K","-2,08%"
"16/08/2013","7,20","7,32","7,32","7,02","4,89K","0,00%"
"15/08/2013","7,20","7,07","7,20","7,07","1,77K","-1,10%"
"14/08/2013","7,28","7,04","7,28","7,04","1,97K","-1,09%"
"12/08/2013","7,36","7,36","7,36","7,36","0,00K","0,00%"
"07/08/2013","7,36","7,30","7,36","7,21","1,02K","-0,41%"
"06/08/2013","7,39","7,20","7,39","7,20","0,41K","-0,40%"
"05/08/2013","7,42","7,64","7,64","7,20","3,49K","0,00%"
"02/08/2013","7,42","7,44","7,55","7,42","4,34K","0,00%"
"01/08/2013","7,42","7,35","7,45","7,26","3,54K","2,20%"
"31/07/2013","7,26","7,05","7,26","7,02","7,53K","1,11%"
"30/07/2013","7,18","7,05","7,29","7,02","3,33K","-2,31%"
"29/07/2013","7,35","7,12","7,35","6,91","9,09K","0,27%"
"26/07/2013","7,33","7,50","7,51","7,33","5,40K","-4,43%"
"24/07/2013","7,67","7,50","7,67","7,45","23,29K","0,26%"
"23/07/2013","7,65","7,50","7,66","7,50","23,44K","1,32%"
"22/07/2013","7,55","7,50","7,55","7,45","11,78K","-0,66%"
"19/07/2013","7,60","7,53","7,66","7,53","1,38K","1,06%"
"18/07/2013","7,52","7,52","7,63","7,49","15,64K","-1,83%"
"17/07/2013","7,66","7,60","7,66","7,60","0,22K","-0,39%"
"16/07/2013","7,69","7,50","7,69","7,50","0,17K","0,13%"
"15/07/2013","7,68","7,70","7,70","7,60","0,84K","-0,26%"
"12/07/2013","7,70","7,70","7,70","7,55","3,72K","1,32%"
"11/07/2013","7,60","7,70","7,70","7,54","3,66K","-1,30%"
"10/07/2013","7,70","7,74","7,90","7,70","2,13K","-0,39%"
"09/07/2013","7,73","7,90","7,90","7,70","0,76K","-2,15%"
"08/07/2013","7,90","7,70","7,92","7,70","0,24K","0,00%"
"04/07/2013","7,90","7,86","7,91","7,77","2,68K","-1,13%"
"03/07/2013","7,99","7,91","8,00","7,91","1,49K","0,25%"
"02/07/2013","7,97","7,90","8,00","7,90","2,94K","0,63%"
"01/07/2013","7,92","8,04","8,15","7,90","0,64K","0,00%"
"28/06/2013","7,92","7,95","8,15","7,92","3,91K","0,00%"
"27/06/2013","7,92","8,05","8,18","7,92","6,71K","-2,82%"
"26/06/2013","8,15","8,06","8,15","8,05","4,85K","0,00%"
"25/06/2013","8,15","8,15","8,15","8,10","2,89K","-1,09%"
"24/06/2013","8,24","8,15","8,30","8,15","1,48K","0,00%"
"21/06/2013","8,24","8,20","8,33","8,20","1,48K","0,98%"
"20/06/2013","8,16","8,05","8,19","8,05","1,41K","-0,49%"
"19/06/2013","8,20","8,15","8,20","8,00","6,54K","0,12%"
"18/06/2013","8,19","8,40","8,40","8,15","5,68K","-1,21%"
"17/06/2013","8,29","8,30","8,45","8,29","7,61K","0,48%"
"14/06/2013","8,25","8,50","8,58","8,25","31,49K","-2,60%"
"13/06/2013","8,47","8,23","8,47","8,23","19,31K","2,92%"
"12/06/2013","8,23","8,10","8,28","8,00","27,63K","1,60%"
"11/06/2013","8,10","8,00","8,12","7,85","8,86K","1,89%"
"10/06/2013","7,95","8,00","8,09","7,95","5,14K","-0,63%"
"07/06/2013","8,00","8,16","8,16","7,93","11,80K","-0,25%"
"06/06/2013","8,02","8,19","8,30","8,02","9,63K","-0,99%"
"05/06/2013","8,10","7,89","8,10","7,82","19,78K","4,52%"
"04/06/2013","7,75","7,92","7,93","7,69","46,80K","-2,02%"
"03/06/2013","7,91","8,00","8,00","7,91","5,77K","-1,00%"
"31/05/2013","7,99","8,00","8,06","7,98","9,08K","-0,13%"
"30/05/2013","8,00","8,00","8,09","7,97","8,86K","0,38%"
"29/05/2013","7,97","8,09","8,19","7,97","22,82K","-1,48%"
"28/05/2013","8,09","8,04","8,09","7,96","13,23K","0,62%"
"27/05/2013","8,04","8,19","8,19","7,95","6,28K","-1,23%"
"24/05/2013","8,14","8,00","8,19","7,98","7,42K","3,17%"
"23/05/2013","7,89","7,88","8,00","7,88","1,97K","-1,38%"
"22/05/2013","8,00","8,00","8,00","7,85","5,90K","-0,87%"
"21/05/2013","8,07","7,80","8,07","7,77","5,46K","0,87%"
"20/05/2013","8,00","7,85","8,00","7,81","5,82K","-0,62%"
"17/05/2013","8,05","8,01","8,17","7,77","4,47K","-1,47%"
"16/05/2013","8,17","7,95","8,18","7,95","2,78K","-0,24%"
"15/05/2013","8,19","8,19","8,19","7,95","4,61K","0,00%"
"14/05/2013","8,19","8,26","8,26","8,02","1,22K","-0,97%"
"13/05/2013","8,27","8,52","8,52","8,27","9,90K","-5,38%"
"10/05/2013","8,74","8,80","8,80","8,54","10,32K","-1,13%"
"09/05/2013","8,84","8,68","8,87","8,43","1,36K","1,84%"
"08/05/2013","8,68","8,89","8,95","8,68","2,88K","-3,02%"
"07/05/2013","8,95","8,55","8,96","8,50","20,80K","4,07%"
"06/05/2013","8,60","8,80","8,80","8,60","2,64K","-1,49%"
"03/05/2013","8,73","8,71","8,97","8,70","10,25K","-1,91%"
"02/05/2013","8,90","8,80","8,90","8,78","3,10K","1,14%"
"30/04/2013","8,80","8,80","8,80","8,70","1,51K","0,00%"
"29/04/2013","8,80","8,58","9,00","8,55","1,54K","0,34%"
"26/04/2013","8,77","8,79","8,79","8,60","3,50K","-0,57%"
"25/04/2013","8,82","8,63","8,85","8,60","5,84K","-0,23%"
"24/04/2013","8,84","8,83","8,85","8,57","3,47K","0,34%"
"23/04/2013","8,81","8,42","8,90","8,42","7,97K","0,34%"
"22/04/2013","8,78","8,54","8,79","8,54","8,39K","-0,23%"
"19/04/2013","8,80","8,89","8,95","8,80","14,47K","-0,79%"
"18/04/2013","8,87","8,75","8,90","8,70","36,34K","3,02%"
"17/04/2013","8,61","8,60","8,69","8,37","34,92K","0,12%"
"16/04/2013","8,60","8,50","8,70","8,50","5,89K","-0,81%"
"15/04/2013","8,67","8,60","8,85","8,60","11,64K","2,00%"
"12/04/2013","8,50","8,60","8,65","8,40","2,18K","-1,16%"
"11/04/2013","8,60","8,86","8,86","8,60","7,15K","-3,15%"
"10/04/2013","8,88","8,80","8,93","8,61","3,21K","-0,67%"
"08/04/2013","8,94","8,97","8,97","8,75","1,99K","-0,33%"
"05/04/2013","8,97","8,99","8,99","8,73","4,81K","0,90%"
"04/04/2013","8,89","8,70","8,89","8,44","16,39K","1,60%"
"03/04/2013","8,75","9,30","9,30","8,75","31,41K","-4,62%"
"02/04/2013","9,17","9,21","9,38","8,94","62,54K","-0,40%"
"01/04/2013","9,21","9,31","9,42","9,19","16,05K","-1,73%"
"29/03/2013","9,37","9,73","9,73","9,30","29,02K","-3,85%"
"28/03/2013","9,75","9,60","9,75","9,46","118,97K","6,18%"
"27/03/2013","9,18","9,06","9,18","9,06","77,32K","5,93%"
"26/03/2013","8,67","8,82","8,82","8,47","17,10K","0,17%"
"25/03/2013","8,65","8,72","8,82","8,61","6,25K","-0,68%"
"22/03/2013","8,71","8,70","8,95","8,70","5,58K","0,17%"
"21/03/2013","8,70","8,81","8,81","8,56","7,51K","1,54%"
"19/03/2013","8,56","8,83","8,96","8,56","40,49K","-2,99%"
"18/03/2013","8,83","9,00","9,00","8,81","18,26K","-1,08%"
"15/03/2013","8,92","8,84","9,01","8,83","51,12K","0,92%"
"14/03/2013","8,84","8,98","8,98","8,84","60,07K","-1,48%"
"13/03/2013","8,98","9,01","9,23","8,94","8,80K","-0,32%"
"12/03/2013","9,01","9,05","9,12","9,01","9,13K","-0,49%"
"11/03/2013","9,05","9,05","9,14","8,78","11,62K","0,00%"
"08/03/2013","9,05","9,20","9,40","9,05","49,58K","-2,23%"
"07/03/2013","9,26","9,40","9,40","9,02","26,64K","0,31%"
"06/03/2013","9,23","9,20","9,38","8,99","61,77K","0,73%"
"05/03/2013","9,16","9,04","9,16","8,86","30,74K","1,46%"
"04/03/2013","9,03","9,01","9,18","8,90","26,35K","-1,05%"
"01/03/2013","9,12","9,12","9,12","8,90","8,24K","0,00%"
"28/02/2013","9,12","9,17","9,30","8,98","4,67K","0,82%"
"27/02/2013","9,05","9,20","9,20","8,94","5,97K","0,00%"
"26/02/2013","9,05","9,10","9,30","9,05","12,74K","-1,29%"
"25/02/2013","9,17","9,36","9,36","9,09","22,21K","0,89%"
"22/02/2013","9,09","9,20","9,38","9,05","9,49K","-3,29%"
"21/02/2013","9,40","9,45","9,56","9,21","9,29K","-0,70%"
"20/02/2013","9,46","9,62","9,90","9,46","143,70K","1,34%"
"19/02/2013","9,34","8,95","9,34","8,95","169,50K","4,44%"
"18/02/2013","8,94","8,83","8,94","8,83","0,03K","1,26%"
"15/02/2013","8,83","8,90","8,90","8,68","4,44K","-0,17%"
"14/02/2013","8,84","9,11","9,11","8,84","9,22K","-1,56%"
"13/02/2013","8,98","9,12","9,17","8,98","3,94K","-1,77%"
"12/02/2013","9,15","9,16","9,31","8,98","11,42K","1,06%"
"11/02/2013","9,05","8,93","9,20","8,67","3,18K","4,32%"
"08/02/2013","8,67","8,46","8,71","8,46","1,01K","0,94%"
"07/02/2013","8,59","8,34","8,95","8,34","8,22K","-0,08%"
"06/02/2013","8,60","8,74","8,74","8,60","15,56K","-5,96%"
"05/02/2013","9,15","9,20","9,56","9,15","31,53K","0,00%"
"04/02/2013","9,15","8,97","9,16","8,96","50,04K","5,78%"
"01/02/2013","8,65","8,23","8,65","8,09","61,94K","5,96%"
"31/01/2013","8,16","8,27","8,27","8,03","12,60K","-0,62%"
"30/01/2013","8,21","8,21","8,39","8,21","10,87K","-2,97%"
"29/01/2013","8,46","8,46","8,46","8,46","0,03K","1,78%"
"28/01/2013","8,31","8,26","8,31","8,24","2,35K","0,70%"
"25/01/2013","8,26","8,51","8,51","8,26","7,26K","-0,88%"
"23/01/2013","8,33","8,58","8,58","8,33","4,05K","-1,48%"
"22/01/2013","8,45","8,50","8,50","8,33","0,53K","-0,44%"
"21/01/2013","8,49","8,57","8,57","8,36","2,38K","1,68%"
"18/01/2013","8,35","8,35","8,57","8,35","5,04K","-3,00%"
"17/01/2013","8,61","8,48","8,65","8,42","2,56K","-0,76%"
"16/01/2013","8,67","8,71","8,72","8,45","24,31K","-0,42%"
"15/01/2013","8,71","8,98","8,98","8,71","1,09K","-0,08%"
"11/01/2013","8,72","8,73","8,82","8,72","0,92K","-2,95%"
"10/01/2013","8,98","8,56","8,98","8,56","0,30K","0,25%"
"09/01/2013","8,96","9,23","9,23","8,96","1,31K","-0,24%"
"08/01/2013","8,98","9,06","9,26","8,98","1,99K","-2,94%"
"07/01/2013","9,26","9,53","9,53","9,26","4,25K","-0,16%"
"04/01/2013","9,27","9,34","9,56","9,27","11,00K","2,27%"
"03/01/2013","9,06","8,81","9,06","8,76","12,75K","3,53%"
"02/01/2013","8,76","8,51","8,76","8,49","1,59K","5,60%"
"31/12/2012","8,29","8,08","8,31","8,05","39,90K","4,54%"
"28/12/2012","7,93","8,09","8,09","7,85","1,45K","-1,90%"
"27/12/2012","8,09","8,09","8,09","7,87","1,80K","-0,99%"
"26/12/2012","8,17","8,17","8,17","8,02","3,95K","-0,90%"
"25/12/2012","8,24","8,26","8,31","8,24","0,30K","-1,93%"
"24/12/2012","8,40","8,39","8,46","8,39","0,63K","-1,04%"
"21/12/2012","8,49","8,50","8,50","8,46","0,42K","2,22%"
"20/12/2012","8,31","8,31","8,37","8,19","1,34K","-1,31%"
"19/12/2012","8,42","8,67","8,67","8,42","1,34K","-2,97%"
"18/12/2012","8,67","8,81","8,81","8,67","1,43K","-1,74%"
"17/12/2012","8,83","8,83","8,83","8,75","4,81K","-1,24%"
"14/12/2012","8,94","9,05","9,05","8,83","0,73K","0,00%"
"13/12/2012","8,94","9,05","9,19","8,94","1,49K","-1,22%"
"12/12/2012","9,05","9,02","9,23","8,98","2,16K","0,32%"
"11/12/2012","9,02","9,12","9,12","9,01","4,51K","-1,13%"
"10/12/2012","9,12","9,12","9,26","9,12","1,20K","-1,59%"
"07/12/2012","9,27","9,20","9,27","9,20","2,05K","0,80%"
"06/12/2012","9,20","9,20","9,27","9,20","0,95K","-0,16%"
"05/12/2012","9,21","9,49","9,49","9,21","5,60K","-2,19%"
"04/12/2012","9,42","9,50","9,56","9,42","1,33K","-1,54%"
"03/12/2012","9,56","9,68","9,68","9,49","1,87K","0,77%"
"30/11/2012","9,49","9,31","9,49","9,31","3,65K","0,00%"
"29/11/2012","9,49","9,45","9,49","9,33","1,71K","-0,76%"
"28/11/2012","9,56","9,56","9,56","9,31","0,29K","2,68%"
"27/11/2012","9,31","9,70","9,70","9,31","15,07K","-2,61%"
"26/11/2012","9,56","9,86","9,86","9,56","1,90K","-2,98%"
"23/11/2012","9,86","9,93","9,93","9,71","10,56K","0,97%"
"22/11/2012","9,76","9,64","9,86","9,59","34,14K","0,54%"
"21/11/2012","9,71","9,78","9,78","9,58","3,98K","0,00%"
"20/11/2012","9,71","9,70","9,78","9,56","20,36K","-1,42%"
"19/11/2012","9,85","10,29","10,29","9,71","11,94K","-4,29%"
"14/11/2012","10,29","10,15","10,30","10,08","1,29K","-0,43%"
"13/11/2012","10,34","10,36","10,36","10,34","0,22K","2,41%"
"12/11/2012","10,09","10,36","10,37","10,09","2,37K","-2,56%"
"09/11/2012","10,36","10,43","10,52","10,36","2,90K","-1,54%"
"08/11/2012","10,52","10,59","10,59","10,48","4,04K","0,00%"
"07/11/2012","10,52","10,53","10,73","10,49","7,70K","-0,13%"
"06/11/2012","10,53","10,53","10,73","10,53","3,25K","-1,92%"
"05/11/2012","10,74","10,53","10,74","10,53","0,02K","0,00%"
"02/11/2012","10,74","10,74","10,78","10,74","1,23K","0,00%"
"01/11/2012","10,74","10,81","10,81","10,74","2,07K","0,68%"
"31/10/2012","10,67","10,74","10,74","10,67","0,03K","-0,68%"
"30/10/2012","10,74","10,85","10,85","10,56","13,57K","-0,28%"
"29/10/2012","10,77","10,58","10,78","10,56","5,59K","1,88%"
"25/10/2012","10,57","10,85","10,85","10,57","4,01K","-1,57%"
"24/10/2012","10,74","10,84","10,84","10,53","16,62K","0,68%"
"23/10/2012","10,67","10,74","10,85","10,67","18,04K","0,70%"
"22/10/2012","10,59","10,52","10,59","10,34","2,28K","0,69%"
"19/10/2012","10,52","10,74","10,74","10,52","6,99K","-2,05%"
