"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/03/2023","9,05","8,97","9,05","8,97","0,35K","8,25%"
"21/03/2023","8,36","8,36","8,36","8,36","1,00K","0,00%"
"16/03/2023","8,36","8,36","8,36","8,36","0,97K","0,00%"
"15/03/2023","8,36","8,36","8,36","8,36","0,03K","4,50%"
"13/03/2023","8,00","8,00","8,00","8,00","0,10K","0,00%"
"09/03/2023","8,00","8,00","8,00","8,00","0,10K","-3,38%"
"08/03/2023","8,28","8,28","8,28","8,28","0,15K","-8,61%"
"18/01/2023","9,06","9,06","9,06","9,06","0,20K","4,50%"
"10/01/2023","8,67","8,67","8,67","8,67","4,39K","4,46%"
"05/01/2023","8,30","8,30","8,30","8,30","0,82K","-1,19%"
"30/12/2022","8,40","8,40","8,40","8,40","0,23K","4,09%"
"29/12/2022","8,07","8,07","8,07","8,07","0,18K","4,40%"
"28/12/2022","7,73","7,73","7,73","7,73","0,05K","4,46%"
"26/12/2022","7,40","7,40","7,40","7,40","0,20K","4,23%"
"16/12/2022","7,10","6,78","7,10","6,78","0,77K","0,42%"
"15/12/2022","7,07","7,07","7,07","7,07","0,50K","0,00%"
"12/12/2022","7,07","6,78","7,07","6,78","0,28K","-0,14%"
"07/12/2022","7,08","7,08","7,08","7,08","0,65K","-0,14%"
"01/12/2022","7,09","7,09","7,09","7,09","0,00K","2,60%"
"29/11/2022","6,91","6,91","6,91","6,91","0,17K","8,99%"
"25/11/2022","6,34","6,34","6,34","6,34","0,02K","9,12%"
"23/11/2022","5,81","5,82","5,82","5,81","0,06K","4,31%"
"22/11/2022","5,57","5,57","5,57","5,57","42,91K","-4,46%"
"15/11/2022","5,83","6,01","6,01","5,83","0,01K","-3,00%"
"09/11/2022","6,01","6,01","6,01","6,01","0,28K","0,17%"
"08/11/2022","6,00","6,00","6,00","6,00","0,21K","-3,38%"
"03/11/2022","6,21","6,21","6,21","6,21","0,01K","-4,46%"
"31/10/2022","6,50","6,50","6,50","6,50","0,01K","0,00%"
"28/10/2022","6,50","6,50","6,50","6,50","0,01K","2,20%"
"26/10/2022","6,36","6,36","6,36","6,36","0,13K","0,00%"
"24/10/2022","6,36","6,36","6,36","6,36","0,23K","-4,36%"
"21/10/2022","6,65","6,65","6,65","6,65","0,21K","-4,45%"
"27/09/2022","6,96","6,96","6,96","6,96","0,17K","-4,40%"
"12/09/2022","7,28","7,28","7,28","7,28","0,03K","0,00%"
"06/09/2022","7,28","7,28","7,28","7,28","0,00K","4,00%"
"25/08/2022","7,00","7,00","7,00","7,00","0,08K","0,00%"
"17/08/2022","7,00","7,00","7,00","7,00","0,05K","-6,67%"
"03/08/2022","7,50","7,50","7,50","7,50","0,08K","-3,72%"
"01/08/2022","7,79","7,79","7,79","7,79","1,20K","-0,13%"
"26/07/2022","7,80","7,80","7,80","7,80","0,05K","4,00%"
"22/07/2022","7,50","7,50","7,50","7,50","0,32K","0,00%"
"15/07/2022","7,50","7,50","7,50","7,50","0,15K","-6,25%"
"28/06/2022","8,00","8,00","8,00","8,00","0,32K","0,00%"
"27/06/2022","8,00","8,00","8,00","8,00","0,06K","0,00%"
"24/06/2022","8,00","8,00","8,00","8,00","0,17K","0,00%"
"21/06/2022","8,00","8,00","8,00","8,00","0,06K","-1,84%"
"17/06/2022","8,15","8,15","8,15","8,15","0,43K","-1,21%"
"14/06/2022","8,25","8,25","8,25","8,25","0,39K","-3,85%"
"27/05/2022","8,58","8,58","8,58","8,58","0,01K","0,00%"
"26/05/2022","8,58","8,58","8,58","8,58","0,07K","-0,23%"
"23/05/2022","8,60","8,60","8,60","8,60","1,05K","0,00%"
"06/05/2022","8,60","8,60","8,60","8,60","0,05K","4,24%"
"21/04/2022","8,25","8,25","8,25","8,25","0,08K","1,85%"
"19/04/2022","8,10","8,10","8,10","8,10","0,67K","0,00%"
"18/04/2022","8,10","8,10","8,10","8,10","0,05K","-3,57%"
"11/04/2022","8,40","8,40","8,40","8,40","0,30K","-3,45%"
"06/04/2022","8,70","8,70","8,70","8,70","0,14K","-0,57%"
"30/03/2022","8,75","8,75","8,75","8,75","0,10K","0,11%"
"28/03/2022","8,74","8,74","8,74","8,74","0,05K","-0,11%"
"25/03/2022","8,75","8,75","8,75","8,75","0,10K","0,11%"
"24/03/2022","8,74","8,74","8,74","8,74","0,09K","0,34%"
"22/03/2022","8,71","8,71","8,71","8,71","0,01K","4,44%"
"21/03/2022","8,34","8,34","8,34","8,34","0,10K","18,80%"
"11/03/2022","7,02","6,72","7,02","6,72","0,54K","0,29%"
"10/03/2022","7,00","7,00","7,00","7,00","0,20K","-0,28%"
"09/03/2022","7,02","7,02","7,02","7,02","0,67K","0,00%"
"02/03/2022","7,02","7,02","7,02","7,02","0,04K","-3,97%"
"01/03/2022","7,31","7,31","7,31","7,31","0,03K","-4,32%"
"25/02/2022","7,64","7,64","7,64","7,64","0,03K","-4,26%"
"24/02/2022","7,98","7,98","7,98","7,98","0,02K","-4,43%"
"23/02/2022","8,35","8,35","8,35","8,35","0,10K","-4,46%"
"21/02/2022","8,74","8,74","8,74","8,74","0,02K","-4,48%"
"17/02/2022","9,15","9,15","9,15","9,15","0,15K","-4,49%"
"16/02/2022","9,58","9,58","9,58","9,58","0,10K","-4,49%"
"15/02/2022","10,03","10,50","10,50","10,03","0,20K","-8,74%"
"07/02/2022","10,99","10,99","10,99","10,99","0,03K","-0,09%"
"01/02/2022","11,00","11,00","11,00","11,00","0,01K","-2,91%"
"21/01/2022","11,33","11,33","11,33","11,33","0,15K","-0,09%"
"07/01/2022","11,34","11,34","11,34","11,34","1,15K","-4,47%"
"06/01/2022","11,87","11,87","11,87","11,87","0,15K","-0,08%"
"05/01/2022","11,88","11,88","11,88","11,88","0,35K","0,00%"
"30/12/2021","11,88","11,88","11,88","11,88","0,01K","0,00%"
"29/12/2021","11,88","11,89","11,89","11,88","1,10K","0,68%"
"28/12/2021","11,80","11,80","11,80","11,80","0,15K","-0,76%"
"23/12/2021","11,89","11,89","11,89","11,89","0,30K","4,02%"
"21/12/2021","11,43","11,43","11,43","11,43","0,11K","-4,43%"
"19/11/2021","11,96","11,96","11,96","11,96","0,00K","0,00%"
"17/11/2021","11,96","11,96","11,96","11,96","0,00K","0,00%"
"20/10/2021","11,96","10,94","11,96","10,94","0,52K","4,45%"
"19/10/2021","11,45","11,45","11,45","11,45","1,76K","0,00%"
"14/10/2021","11,45","11,45","11,45","11,45","0,95K","-0,09%"
"13/10/2021","11,46","11,46","11,46","11,46","0,30K","-4,50%"
"08/10/2021","12,00","12,00","12,00","12,00","0,00K","0,00%"
"06/10/2021","12,00","12,00","12,00","12,00","0,00K","-1,64%"
"28/09/2021","12,20","12,20","12,20","12,20","0,00K","-0,81%"
"15/09/2021","12,30","12,30","12,30","12,30","0,05K","-12,08%"
"22/07/2021","13,99","13,99","13,99","13,99","2,29K","0,65%"
"19/07/2021","13,90","13,90","13,90","13,90","0,35K","-0,64%"
"16/07/2021","13,99","13,99","13,99","13,99","0,55K","-0,07%"
"15/07/2021","14,00","14,00","14,00","14,00","0,10K","0,00%"
"14/07/2021","14,00","14,00","14,00","14,00","0,02K","-1,34%"
"13/07/2021","14,19","14,19","14,19","14,19","0,40K","0,00%"
"12/07/2021","14,19","14,19","14,19","14,19","1,16K","0,00%"
"09/07/2021","14,19","14,00","14,19","14,00","0,16K","-0,56%"
"08/07/2021","14,27","14,29","14,29","14,27","1,17K","-0,14%"
"07/07/2021","14,29","14,30","14,30","14,29","1,15K","2,73%"
"06/07/2021","13,91","13,91","13,91","13,91","0,32K","0,07%"
"05/07/2021","13,90","13,90","13,90","13,90","0,89K","1,09%"
"02/07/2021","13,75","13,50","13,75","13,50","0,14K","4,88%"
"01/07/2021","13,11","13,00","13,11","13,00","2,27K","1,55%"
"30/06/2021","12,91","12,88","12,91","12,88","2,01K","3,20%"
"29/06/2021","12,51","12,20","12,51","12,20","1,03K","2,54%"
"28/06/2021","12,20","12,20","12,20","12,20","0,08K","1,67%"
"25/06/2021","12,00","12,00","12,00","12,00","1,14K","0,00%"
"24/06/2021","12,00","12,00","12,00","12,00","0,01K","0,00%"
"23/06/2021","12,00","12,00","12,00","12,00","0,02K","0,00%"
"17/06/2021","12,00","12,00","12,00","12,00","0,01K","0,00%"
"14/06/2021","12,00","12,00","12,00","12,00","0,08K","0,84%"
"11/06/2021","11,90","11,90","11,90","11,90","0,09K","0,00%"
"10/06/2021","11,90","11,90","11,90","11,90","0,13K","0,85%"
"09/06/2021","11,80","11,80","11,80","11,80","0,04K","-1,67%"
"08/06/2021","12,00","12,00","12,00","12,00","0,04K","0,00%"
"07/06/2021","12,00","12,00","12,00","12,00","0,05K","-1,56%"
"03/06/2021","12,19","12,00","12,19","12,00","0,34K","-0,08%"
"01/06/2021","12,20","12,20","12,20","12,20","0,04K","0,00%"
"31/05/2021","12,20","12,20","12,20","12,20","0,13K","0,00%"
"28/05/2021","12,20","12,20","12,20","12,20","0,01K","1,67%"
"26/05/2021","12,00","12,00","12,00","12,00","0,03K","0,00%"
"20/05/2021","12,00","12,00","12,00","12,00","0,00K","0,00%"
"17/05/2021","12,00","12,00","12,00","12,00","0,25K","0,00%"
"10/05/2021","12,00","12,00","12,00","12,00","0,15K","2,56%"
"07/05/2021","11,70","12,00","12,00","11,70","0,82K","-2,50%"
"06/05/2021","12,00","12,00","12,00","12,00","0,82K","-1,15%"
"05/05/2021","12,14","12,14","12,14","12,14","0,38K","0,00%"
"04/05/2021","12,14","12,14","12,14","12,14","1,01K","0,00%"
"03/05/2021","12,14","12,51","12,51","12,14","0,57K","-2,96%"
"30/04/2021","12,51","12,51","12,51","12,51","0,01K","-1,03%"
"29/04/2021","12,64","12,64","12,64","12,64","0,03K","0,40%"
"28/04/2021","12,59","12,59","12,59","12,59","0,18K","-2,33%"
"27/04/2021","12,89","12,89","12,89","12,89","0,21K","0,00%"
"26/04/2021","12,89","12,89","12,89","12,89","0,08K","2,55%"
"23/04/2021","12,57","12,57","12,57","12,57","2,56K","0,00%"
"22/04/2021","12,57","12,57","12,57","12,57","0,00K","2,95%"
"21/04/2021","12,21","12,20","12,21","12,20","0,57K","0,83%"
"20/04/2021","12,11","12,02","12,11","12,02","1,67K","1,68%"
"19/04/2021","11,91","11,91","11,91","11,91","1,50K","0,93%"
"15/04/2021","11,80","11,80","11,80","11,80","2,50K","2,61%"
"14/04/2021","11,50","11,50","11,50","11,50","0,30K","-0,35%"
"13/04/2021","11,54","11,54","11,54","11,54","0,21K","0,00%"
"07/04/2021","11,54","11,88","11,88","11,54","1,10K","-2,86%"
"05/04/2021","11,88","11,88","11,88","11,88","0,20K","0,00%"
"02/04/2021","11,88","11,88","11,88","11,88","0,30K","0,00%"
"31/03/2021","11,88","11,55","11,88","11,55","0,50K","2,41%"
"30/03/2021","11,60","11,80","11,80","11,60","0,99K","-1,69%"
"26/03/2021","11,80","11,80","11,80","11,80","0,40K","-1,67%"
"25/03/2021","12,00","12,00","12,00","12,00","0,80K","-2,28%"
"24/03/2021","12,28","12,28","12,28","12,28","0,05K","0,00%"
"23/03/2021","12,28","12,28","12,28","12,28","0,01K","2,93%"
"19/03/2021","11,93","11,93","11,93","11,93","0,01K","5,95%"
"17/03/2021","11,26","11,26","11,26","11,26","0,03K","0,09%"
"16/03/2021","11,25","11,25","11,25","11,25","0,50K","0,00%"
"15/03/2021","11,25","11,25","11,25","11,25","2,50K","-0,09%"
"11/03/2021","11,26","11,26","11,26","11,26","0,50K","-0,09%"
"09/03/2021","11,27","11,27","11,27","11,27","0,00K","0,09%"
"05/03/2021","11,26","11,26","11,26","11,26","0,20K","-0,09%"
"01/03/2021","11,27","11,27","11,27","11,27","0,02K","-2,93%"
"24/02/2021","11,61","11,60","11,61","11,60","0,05K","0,09%"
"19/02/2021","11,60","11,60","11,60","11,60","0,02K","-2,36%"
"18/02/2021","11,88","11,88","11,88","11,88","0,10K","0,00%"
"16/02/2021","11,88","11,88","11,88","11,88","0,30K","-2,94%"
"12/02/2021","12,24","12,24","12,24","12,24","0,40K","-2,93%"
"11/02/2021","12,61","12,61","12,61","12,61","0,30K","-3,00%"
"04/02/2021","13,00","12,96","13,00","12,58","1,30K","0,31%"
"03/02/2021","12,96","12,96","12,96","12,96","7,02K","2,94%"
"01/02/2021","12,59","12,59","12,59","12,59","0,05K","-5,69%"
"29/01/2021","13,35","13,35","13,35","13,35","1,20K","0,00%"
"28/01/2021","13,35","13,35","13,35","13,35","1,20K","2,93%"
"27/01/2021","12,97","12,97","12,97","12,97","0,33K","2,94%"
"26/01/2021","12,60","12,60","12,60","12,60","2,15K","2,44%"
"25/01/2021","12,30","12,30","12,30","12,30","1,35K","8,85%"
"22/01/2021","11,30","11,64","11,64","11,30","1,98K","-5,83%"
"21/01/2021","12,00","12,04","12,04","12,00","2,88K","-3,30%"
"20/01/2021","12,41","12,41","12,42","12,41","2,49K","-2,97%"
"18/01/2021","12,79","12,79","12,79","12,79","0,30K","-2,96%"
"15/01/2021","13,18","13,18","13,18","13,18","0,30K","-2,95%"
"13/01/2021","13,58","13,58","13,58","13,58","0,20K","-2,93%"
"12/01/2021","13,99","13,99","13,99","13,99","0,30K","-2,98%"
"07/01/2021","14,42","14,42","14,42","14,42","0,03K","-0,55%"
"04/01/2021","14,50","14,50","14,50","14,50","0,00K","1,40%"
"31/12/2020","14,30","14,50","14,50","14,30","0,56K","0,70%"
"30/12/2020","14,20","14,20","14,20","14,20","0,05K","-0,35%"
"29/12/2020","14,25","14,25","14,25","14,25","1,61K","-1,72%"
"28/12/2020","14,50","14,50","14,50","14,50","0,01K","2,11%"
"25/12/2020","14,20","14,20","14,20","14,20","3,00K","1,43%"
"24/12/2020","14,00","14,10","14,10","14,00","4,27K","-0,71%"
"23/12/2020","14,10","14,10","14,10","14,10","3,00K","0,71%"
"22/12/2020","14,00","14,01","14,01","14,00","4,80K","0,72%"
"21/12/2020","13,90","13,90","13,90","13,90","1,52K","2,96%"
"18/12/2020","13,50","13,50","13,50","13,50","2,27K","1,50%"
"17/12/2020","13,30","13,20","13,30","13,20","3,22K","1,53%"
"16/12/2020","13,10","12,94","13,10","12,94","8,35K","1,31%"
"15/12/2020","12,93","12,93","12,93","12,93","8,95K","0,00%"
"14/12/2020","12,93","12,94","12,94","12,93","2,61K","1,02%"
"11/12/2020","12,80","12,78","12,80","12,78","11,36K","0,79%"
"10/12/2020","12,70","12,80","12,80","12,70","15,44K","0,79%"
"09/12/2020","12,60","12,50","12,60","12,50","0,25K","2,44%"
"08/12/2020","12,30","11,98","12,30","11,98","5,03K","5,49%"
"07/12/2020","11,66","11,50","11,66","11,50","0,06K","2,91%"
"04/12/2020","11,33","11,00","11,33","11,00","5,71K","3,00%"
"03/12/2020","11,00","11,00","11,00","11,00","7,50K","0,00%"
"02/12/2020","11,00","11,00","11,00","11,00","3,22K","0,00%"
"01/12/2020","11,00","11,00","11,00","11,00","6,01K","0,00%"
"30/11/2020","11,00","11,00","11,00","11,00","0,61K","0,00%"
"27/11/2020","11,00","11,00","11,00","11,00","0,78K","1,85%"
"26/11/2020","10,80","10,80","10,80","10,80","1,52K","2,86%"
"24/11/2020","10,50","10,50","10,50","10,50","2,53K","0,00%"
"23/11/2020","10,50","10,50","10,50","10,50","6,20K","0,00%"
"20/11/2020","10,50","10,50","10,50","10,50","5,51K","0,00%"
"19/11/2020","10,50","10,50","10,50","10,50","14,50K","1,94%"
"18/11/2020","10,30","10,30","10,30","10,30","0,20K","-1,90%"
"17/11/2020","10,50","10,50","10,50","10,50","1,56K","0,00%"
"16/11/2020","10,50","10,50","10,50","10,50","1,25K","-0,10%"
"13/11/2020","10,51","10,40","10,51","10,40","2,07K","4,06%"
"12/11/2020","10,10","10,04","10,10","10,04","1,58K","0,70%"
"11/11/2020","10,03","10,03","10,03","10,03","1,03K","4,48%"
"10/11/2020","9,60","9,60","9,60","9,60","1,45K","0,00%"
"09/11/2020","9,60","9,60","9,60","9,60","1,00K","0,52%"
"06/11/2020","9,55","9,60","9,60","9,55","1,20K","0,00%"
"05/11/2020","9,55","9,55","9,67","9,55","1,44K","0,00%"
"04/11/2020","9,55","9,55","9,55","9,55","0,50K","0,53%"
"03/11/2020","9,50","9,45","9,50","9,45","1,62K","0,53%"
"02/11/2020","9,45","9,45","9,45","9,45","1,55K","-0,53%"
"30/10/2020","9,50","9,48","9,50","9,48","3,02K","0,96%"
"28/10/2020","9,41","9,30","9,41","9,30","8,14K","1,18%"
"27/10/2020","9,30","9,30","9,30","9,30","2,55K","0,00%"
"26/10/2020","9,30","9,03","9,30","9,03","3,38K","6,04%"
"23/10/2020","8,77","8,50","8,77","8,50","2,85K","9,22%"
"22/10/2020","8,03","8,03","8,03","8,03","2,00K","2,95%"
"21/10/2020","7,80","7,80","7,80","7,80","7,03K","4,42%"
"20/10/2020","7,47","7,47","7,47","7,47","6,53K","4,48%"
"19/10/2020","7,15","7,15","7,15","7,15","10,24K","2,88%"
"16/10/2020","6,95","6,75","6,95","6,75","5,48K","3,12%"
"14/10/2020","6,74","6,69","6,75","6,69","1,64K","3,69%"
"13/10/2020","6,50","6,32","6,50","6,32","2,02K","22,18%"
"07/10/2020","5,32","5,32","5,32","5,32","0,23K","7,69%"
"05/10/2020","4,94","4,79","4,94","4,79","1,57K","6,01%"
"02/10/2020","4,66","4,66","4,66","4,66","1,38K","0,22%"
"01/10/2020","4,65","4,65","4,65","4,65","0,66K","7,39%"
"25/09/2020","4,33","4,33","4,33","4,33","0,02K","-2,91%"
"23/09/2020","4,46","4,57","4,57","4,46","2,24K","-2,62%"
"22/09/2020","4,58","4,57","4,58","4,57","2,00K","0,22%"
"21/09/2020","4,57","4,71","4,71","4,57","0,00K","-5,77%"
"18/09/2020","4,85","5,00","5,00","4,85","0,17K","-3,39%"
"17/09/2020","5,02","5,02","5,02","5,02","0,02K","0,00%"
"16/09/2020","5,02","5,02","5,02","5,02","0,10K","10,57%"
"11/09/2020","4,54","4,54","4,54","4,54","0,05K","-2,78%"
"10/09/2020","4,67","4,67","4,67","4,67","0,66K","0,00%"
"09/09/2020","4,67","4,78","4,78","4,67","11,51K","-2,30%"
"08/09/2020","4,78","4,78","4,78","4,78","0,84K","-0,21%"
"07/09/2020","4,79","4,79","4,79","4,79","0,04K","-0,21%"
"04/09/2020","4,80","4,67","4,80","4,53","0,04K","0,00%"
"03/09/2020","4,80","4,80","4,80","4,80","0,44K","-2,64%"
"02/09/2020","4,93","5,08","5,08","4,93","0,03K","-5,74%"
"01/09/2020","5,23","5,39","5,39","5,23","0,04K","-3,86%"
"28/08/2020","5,44","5,44","5,44","5,44","0,01K","-2,86%"
"27/08/2020","5,60","5,60","5,60","5,60","0,03K","-0,88%"
"14/08/2020","5,65","5,65","5,65","5,65","0,25K","-1,22%"
"12/08/2020","5,72","5,72","5,72","5,72","0,00K","0,00%"
"11/08/2020","5,72","5,72","5,72","5,72","0,10K","-2,89%"
"10/08/2020","5,89","5,89","5,89","5,89","0,03K","-5,91%"
"07/08/2020","6,26","6,45","6,45","6,26","0,72K","-0,63%"
"06/08/2020","6,30","6,30","6,30","6,30","1,21K","2,44%"
"05/08/2020","6,15","6,15","6,15","6,15","0,46K","0,00%"
"04/08/2020","6,15","5,99","6,15","5,99","0,54K","2,50%"
"03/08/2020","6,00","5,98","6,00","5,98","1,50K","0,33%"
"30/07/2020","5,98","5,98","5,98","5,98","2,64K","0,00%"
"29/07/2020","5,98","5,98","5,98","5,98","0,03K","-0,33%"
"27/07/2020","6,00","6,00","6,00","6,00","0,00K","1,69%"
"23/07/2020","5,90","5,90","5,90","5,90","0,46K","-1,67%"
"16/07/2020","6,00","6,00","6,00","6,00","0,02K","2,04%"
"15/07/2020","5,88","5,71","5,88","5,71","0,00K","5,95%"
"14/07/2020","5,55","5,55","5,55","5,55","0,39K","0,00%"
"13/07/2020","5,55","5,55","5,55","5,55","0,20K","-0,18%"
"10/07/2020","5,56","5,56","5,56","5,56","0,00K","2,96%"
"09/07/2020","5,40","5,25","5,40","5,25","0,24K","2,86%"
"29/06/2020","5,25","5,25","5,25","5,25","0,00K","0,00%"
"25/06/2020","5,25","5,12","5,25","5,12","0,00K","5,42%"
"23/06/2020","4,98","4,84","4,98","4,84","0,00K","5,96%"
"17/06/2020","4,70","4,70","4,70","4,70","1,22K","0,00%"
"16/06/2020","4,70","4,70","4,70","4,70","0,30K","2,84%"
"15/06/2020","4,57","4,57","4,57","4,57","0,24K","-2,77%"
"12/06/2020","4,70","4,57","4,70","4,57","0,00K","5,86%"
"11/06/2020","4,44","4,32","4,44","4,32","0,21K","5,71%"
"05/06/2020","4,20","4,20","4,20","4,20","0,10K","0,00%"
"04/06/2020","4,20","4,20","4,20","4,20","0,01K","0,00%"
"03/06/2020","4,20","4,20","4,20","4,20","0,23K","-0,94%"
"22/05/2020","4,24","4,24","4,24","4,24","0,02K","-2,97%"
"15/05/2020","4,37","4,37","4,37","4,37","0,19K","-2,89%"
"11/05/2020","4,50","4,50","4,50","4,50","0,10K","-2,39%"
"07/05/2020","4,61","4,61","4,61","4,61","0,00K","-11,35%"
"05/03/2020","5,20","5,20","5,20","5,20","0,21K","4,42%"
"04/03/2020","4,98","4,84","4,98","4,84","0,05K","5,96%"
"03/03/2020","4,70","4,61","4,70","4,61","0,06K","4,91%"
"02/03/2020","4,48","4,48","4,48","4,48","0,00K","5,91%"
"28/02/2020","4,23","4,23","4,23","4,23","0,03K","0,24%"
"27/02/2020","4,22","4,22","4,22","4,22","0,02K","2,93%"
"24/02/2020","4,10","4,10","4,10","4,10","0,46K","-0,97%"
"19/02/2020","4,14","4,14","4,14","4,14","0,20K","0,00%"
"14/02/2020","4,14","4,14","4,14","4,14","0,55K","2,99%"
"13/02/2020","4,02","4,05","4,05","4,02","3,92K","0,00%"
"10/02/2020","4,02","4,02","4,02","4,02","0,01K","0,00%"
"07/02/2020","4,02","4,10","4,10","4,02","0,38K","-1,95%"
"05/02/2020","4,10","4,10","4,10","4,10","0,40K","-0,24%"
"04/02/2020","4,11","4,11","4,11","4,11","0,33K","0,24%"
"31/01/2020","4,10","4,09","4,10","4,09","0,87K","-0,24%"
"28/01/2020","4,11","4,11","4,11","4,11","0,04K","-2,84%"
"23/01/2020","4,23","4,36","4,36","4,23","1,04K","-2,98%"
"22/01/2020","4,36","4,36","4,36","4,36","0,05K","-4,39%"
"21/01/2020","4,56","4,56","4,56","4,56","0,05K","-2,98%"
"20/01/2020","4,70","4,70","4,70","4,70","0,04K","-2,08%"
"17/01/2020","4,80","4,80","4,80","4,80","0,05K","-2,04%"
"16/01/2020","4,90","4,90","4,90","4,90","0,10K","0,00%"
"15/01/2020","4,90","4,90","4,90","4,90","0,15K","-2,00%"
"06/01/2020","5,00","5,00","5,00","5,00","0,13K","-0,60%"
"30/12/2019","5,03","5,03","5,03","5,03","0,07K","0,00%"
"25/12/2019","5,03","4,91","5,03","4,91","0,31K","2,65%"
"23/12/2019","4,90","4,90","4,90","4,90","0,01K","-2,58%"
"13/11/2019","5,03","5,03","5,03","5,03","0,32K","-2,90%"
"05/11/2019","5,18","5,18","5,18","5,18","0,01K","-3,00%"
"29/10/2019","5,34","5,34","5,34","5,34","0,00K","0,00%"
"28/10/2019","5,34","5,34","5,34","5,34","0,02K","-2,91%"
"23/10/2019","5,50","5,50","5,50","5,50","0,25K","-1,61%"
"27/09/2019","5,59","5,59","5,59","5,59","0,00K","2,76%"
"19/09/2019","5,44","5,44","5,44","5,44","0,04K","-0,18%"
"18/09/2019","5,45","5,45","5,45","5,45","0,01K","-0,91%"
"11/09/2019","5,50","5,67","5,67","5,50","0,08K","-1,79%"
"10/09/2019","5,60","5,60","5,60","5,60","0,10K","1,82%"
"03/09/2019","5,50","5,50","5,50","5,50","0,55K","-0,18%"
"29/08/2019","5,51","5,51","5,51","5,51","0,40K","-4,34%"
"19/08/2019","5,76","5,76","5,76","5,76","0,02K","-2,87%"
"26/07/2019","5,93","5,93","5,93","5,93","0,50K","-0,17%"
"24/07/2019","5,94","5,94","5,94","5,94","0,00K","2,95%"
"23/07/2019","5,77","5,77","5,77","5,77","0,01K","2,85%"
"22/07/2019","5,61","5,61","5,61","5,61","0,00K","2,94%"
"16/07/2019","5,45","5,45","5,45","5,45","0,20K","-2,85%"
"12/07/2019","5,61","5,61","5,61","5,61","0,00K","2,94%"
"09/07/2019","5,45","5,61","5,61","5,45","0,05K","0,00%"
"08/07/2019","5,45","5,45","5,45","5,45","0,00K","-6,03%"
"04/07/2019","5,80","5,80","5,80","5,80","0,10K","0,00%"
"03/07/2019","5,80","5,80","5,80","5,80","1,07K","0,00%"
"02/07/2019","5,80","5,80","5,80","5,80","0,50K","0,00%"
"01/07/2019","5,80","5,80","5,80","5,80","0,85K","0,00%"
"28/06/2019","5,80","5,80","5,80","5,80","6,99K","0,00%"
"27/06/2019","5,80","5,80","5,80","5,80","0,10K","0,00%"
"26/06/2019","5,80","5,80","5,80","5,80","0,60K","0,00%"
"25/06/2019","5,80","5,80","5,80","5,80","1,32K","0,00%"
"24/06/2019","5,80","5,80","5,80","5,80","0,01K","0,00%"
"21/06/2019","5,80","5,80","5,80","5,80","5,28K","0,00%"
"14/06/2019","5,80","5,80","5,80","5,80","2,99K","0,00%"
"11/06/2019","5,80","5,80","5,80","5,80","1,10K","0,00%"
"10/06/2019","5,80","5,80","5,80","5,80","0,50K","1,75%"
"31/05/2019","5,70","5,70","5,70","5,70","0,07K","-0,18%"
"28/05/2019","5,71","5,71","5,71","5,71","1,00K","0,00%"
"27/05/2019","5,71","5,70","5,71","5,70","2,10K","-2,39%"
"24/05/2019","5,85","5,85","5,85","5,85","0,50K","-0,17%"
"23/05/2019","5,86","5,86","5,86","5,86","1,50K","-2,33%"
"20/05/2019","6,00","6,00","6,00","6,00","0,00K","2,56%"
"17/05/2019","5,85","5,85","5,85","5,85","0,93K","0,00%"
"16/05/2019","5,85","5,85","5,85","5,85","0,25K","-2,50%"
"26/04/2019","6,00","6,00","6,00","6,00","0,08K","0,17%"
"24/04/2019","5,99","5,99","5,99","5,99","0,00K","2,92%"
"23/04/2019","5,82","5,82","5,82","5,82","0,00K","2,83%"
"22/04/2019","5,66","5,66","5,66","5,66","0,01K","2,91%"
"17/04/2019","5,50","5,36","5,50","5,36","0,11K","0,00%"
"16/04/2019","5,50","5,50","5,50","5,50","0,25K","0,00%"
"11/04/2019","5,50","5,50","5,50","5,50","0,02K","0,00%"
"10/04/2019","5,50","5,50","5,50","5,50","0,22K","0,00%"
"04/04/2019","5,50","5,50","5,50","5,50","0,40K","0,00%"
"03/04/2019","5,50","5,50","5,50","5,50","0,05K","3,00%"
"01/04/2019","5,34","5,34","5,34","5,34","0,25K","-2,91%"
"26/03/2019","5,50","5,50","5,50","5,50","0,13K","0,00%"
"22/03/2019","5,50","5,50","5,50","5,50","0,13K","3,97%"
"18/03/2019","5,29","5,29","5,29","5,29","0,39K","0,00%"
"15/03/2019","5,29","5,29","5,29","5,29","4,30K","0,00%"
"14/03/2019","5,29","5,29","5,29","5,29","0,29K","0,00%"
"11/03/2019","5,29","5,29","5,29","5,29","0,01K","0,00%"
"08/03/2019","5,29","5,29","5,29","5,29","0,98K","0,00%"
"07/03/2019","5,29","5,29","5,29","5,29","0,30K","-0,19%"
"28/02/2019","5,30","5,30","5,30","5,30","0,23K","-1,85%"
"27/02/2019","5,40","5,40","5,40","5,40","0,30K","-1,82%"
"25/02/2019","5,50","5,50","5,50","5,50","0,25K","-0,90%"
"21/02/2019","5,55","5,55","5,55","5,55","0,08K","0,00%"
"20/02/2019","5,55","5,55","5,55","5,55","0,63K","-2,63%"
"19/02/2019","5,70","5,71","5,71","5,70","0,34K","0,00%"
