"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"21/03/2023","0,70","0,70","0,70","0,70","0,02K","-7,89%"
"13/03/2023","0,76","0,75","0,76","0,75","0,51K","-1,30%"
"17/02/2023","0,77","0,77","0,77","0,77","0,04K","0,00%"
"10/02/2023","0,77","0,77","0,77","0,77","0,00K","0,00%"
"02/02/2023","0,77","0,77","0,77","0,77","0,02K","-7,23%"
"17/01/2023","0,83","0,83","0,83","0,83","0,00K","1,22%"
"11/01/2023","0,82","0,82","0,82","0,82","0,00K","0,00%"
"04/01/2023","0,82","0,82","0,82","0,82","1,02K","0,00%"
"28/12/2022","0,82","0,82","0,82","0,82","9,67K","0,00%"
"23/12/2022","0,82","0,82","0,82","0,82","7,01K","-2,38%"
"16/12/2022","0,84","0,84","0,84","0,84","0,00K","0,00%"
"14/12/2022","0,84","0,84","0,84","0,84","1,08K","-2,33%"
"13/12/2022","0,86","0,86","0,86","0,86","0,01K","-4,44%"
"08/12/2022","0,90","0,90","0,90","0,90","0,01K","5,88%"
"22/11/2022","0,85","0,85","0,85","0,85","0,01K","-4,49%"
"18/11/2022","0,89","0,89","0,89","0,89","0,16K","4,71%"
"09/11/2022","0,85","0,85","0,85","0,85","0,00K","3,66%"
"31/10/2022","0,82","0,82","0,82","0,82","1,20K","-5,75%"
"25/10/2022","0,87","0,87","0,87","0,87","0,00K","0,00%"
"24/10/2022","0,87","0,87","0,87","0,87","0,34K","0,00%"
"20/10/2022","0,87","0,87","0,87","0,87","0,05K","0,00%"
"19/10/2022","0,87","0,87","0,87","0,87","0,04K","-1,14%"
"18/10/2022","0,88","0,88","0,88","0,88","0,02K","-4,35%"
"11/10/2022","0,92","0,92","0,92","0,92","0,04K","-1,08%"
"10/10/2022","0,93","0,93","0,93","0,93","0,11K","1,09%"
"07/10/2022","0,92","0,92","0,92","0,92","0,11K","2,22%"
"06/10/2022","0,90","0,90","0,90","0,90","0,34K","1,12%"
"05/10/2022","0,89","0,89","0,89","0,89","0,14K","3,49%"
"04/10/2022","0,86","0,88","0,88","0,86","0,18K","0,00%"
"30/09/2022","0,86","0,86","0,86","0,86","0,11K","3,61%"
"29/09/2022","0,83","0,83","0,83","0,83","0,91K","0,00%"
"28/09/2022","0,83","0,83","0,83","0,83","1,50K","0,00%"
"23/09/2022","0,83","0,83","0,83","0,83","0,97K","0,00%"
"16/09/2022","0,83","0,83","0,83","0,83","0,62K","0,00%"
"12/09/2022","0,83","0,83","0,83","0,83","0,56K","0,00%"
"06/09/2022","0,83","0,83","0,83","0,83","0,18K","1,22%"
"05/09/2022","0,82","0,82","0,82","0,82","0,78K","0,00%"
"01/09/2022","0,82","0,82","0,82","0,82","1,94K","-2,38%"
"29/08/2022","0,84","0,82","0,84","0,82","0,18K","-3,45%"
"25/08/2022","0,87","0,87","0,87","0,87","0,24K","3,57%"
"23/08/2022","0,84","0,84","0,84","0,84","0,20K","0,00%"
"19/08/2022","0,84","0,84","0,84","0,84","0,22K","5,00%"
"16/08/2022","0,80","0,80","0,80","0,80","0,08K","-9,09%"
"09/08/2022","0,88","0,91","0,91","0,88","0,04K","0,00%"
"05/08/2022","0,88","0,88","0,88","0,88","0,03K","-4,35%"
"03/08/2022","0,92","0,92","0,92","0,92","0,01K","-1,08%"
"02/08/2022","0,93","0,93","0,93","0,93","0,10K","-1,06%"
"29/07/2022","0,94","0,90","0,94","0,90","0,02K","2,17%"
"28/07/2022","0,92","0,92","0,92","0,92","2,37K","0,00%"
"27/07/2022","0,92","0,94","0,94","0,92","10,07K","-2,13%"
"26/07/2022","0,94","0,94","0,94","0,94","0,02K","2,17%"
"19/07/2022","0,92","0,92","0,92","0,92","2,00K","-2,13%"
"18/07/2022","0,94","0,94","0,94","0,94","0,10K","0,00%"
"15/07/2022","0,94","0,92","0,94","0,92","5,66K","-6,00%"
"13/07/2022","1,00","1,00","1,00","1,00","0,07K","0,00%"
"07/07/2022","1,00","1,00","1,00","1,00","0,04K","4,17%"
"06/07/2022","0,96","0,96","0,96","0,96","0,02K","4,35%"
"01/07/2022","0,92","0,92","0,92","0,92","5,00K","0,00%"
"30/06/2022","0,92","0,93","0,93","0,92","3,24K","0,00%"
"29/06/2022","0,92","0,92","0,92","0,92","11,41K","0,00%"
"28/06/2022","0,92","0,92","0,92","0,92","6,46K","-1,08%"
"22/06/2022","0,93","0,93","0,93","0,93","0,10K","1,09%"
"21/06/2022","0,92","0,92","0,92","0,92","6,05K","-6,12%"
"08/06/2022","0,98","0,98","0,98","0,98","0,01K","-2,00%"
"03/06/2022","1,00","1,00","1,00","1,00","0,94K","-2,91%"
"02/06/2022","1,03","1,03","1,03","1,03","0,50K","4,04%"
"01/06/2022","0,99","0,99","0,99","0,99","1,00K","4,21%"
"27/05/2022","0,95","0,92","0,95","0,92","0,76K","0,00%"
"26/05/2022","0,95","0,95","0,95","0,95","0,15K","3,26%"
"25/05/2022","0,92","0,92","0,92","0,92","6,06K","0,00%"
"24/05/2022","0,92","0,92","0,92","0,92","1,98K","-2,13%"
"20/05/2022","0,94","0,94","0,94","0,94","0,03K","0,00%"
"18/05/2022","0,94","0,92","0,94","0,92","0,95K","-2,08%"
"13/05/2022","0,96","0,96","0,96","0,96","0,04K","4,35%"
"12/05/2022","0,92","0,92","0,92","0,92","4,20K","0,00%"
"11/05/2022","0,92","0,92","0,92","0,92","4,41K","-4,17%"
"10/05/2022","0,96","0,96","0,96","0,96","0,01K","0,00%"
"09/05/2022","0,96","0,92","0,96","0,92","0,75K","4,35%"
"06/05/2022","0,92","0,92","0,92","0,92","11,31K","0,00%"
"05/05/2022","0,92","0,92","0,92","0,92","2,12K","0,00%"
"04/05/2022","0,92","0,92","0,92","0,92","10,42K","-4,17%"
"29/04/2022","0,96","0,96","0,96","0,96","0,05K","4,35%"
"28/04/2022","0,92","0,92","0,92","0,92","8,32K","-4,17%"
"27/04/2022","0,96","0,92","0,96","0,92","2,23K","-4,00%"
"25/04/2022","1,00","1,00","1,00","1,00","1,03K","6,38%"
"21/04/2022","0,94","0,94","0,94","0,94","21,65K","-4,08%"
"20/04/2022","0,98","0,94","0,98","0,94","1,79K","4,26%"
"19/04/2022","0,94","0,94","0,94","0,94","0,73K","-1,05%"
"18/04/2022","0,95","0,95","0,95","0,95","18,03K","-6,86%"
"14/04/2022","1,02","1,00","1,02","1,00","2,81K","2,00%"
"13/04/2022","1,00","0,97","1,00","0,97","2,55K","0,00%"
"12/04/2022","1,00","0,95","1,00","0,95","13,39K","-4,76%"
"07/04/2022","1,05","1,05","1,05","1,05","0,08K","-3,67%"
"06/04/2022","1,09","1,10","1,10","1,09","2,63K","-0,91%"
"05/04/2022","1,10","1,07","1,10","1,07","8,65K","2,80%"
"04/04/2022","1,07","1,07","1,07","1,07","7,17K","7,00%"
"01/04/2022","1,00","1,00","1,00","1,00","2,65K","4,17%"
"31/03/2022","0,96","0,96","0,96","0,96","0,30K","1,05%"
"30/03/2022","0,95","0,92","0,95","0,92","9,78K","3,26%"
"29/03/2022","0,92","0,92","0,92","0,92","7,04K","-3,16%"
"28/03/2022","0,95","0,95","0,95","0,95","5,28K","0,00%"
"25/03/2022","0,95","0,95","0,95","0,95","1,35K","4,40%"
"24/03/2022","0,91","0,90","0,91","0,90","5,57K","5,81%"
"23/03/2022","0,86","0,86","0,86","0,86","1,04K","1,18%"
"22/03/2022","0,85","0,84","0,85","0,84","11,17K","3,66%"
"21/03/2022","0,82","0,82","0,82","0,82","18,34K","0,00%"
"18/03/2022","0,82","0,82","0,82","0,82","10,45K","0,00%"
"17/03/2022","0,82","0,82","0,82","0,82","5,80K","3,80%"
"16/03/2022","0,79","0,78","0,79","0,78","36,69K","-2,47%"
"15/03/2022","0,81","0,81","0,81","0,81","7,97K","-1,22%"
"14/03/2022","0,82","0,84","0,84","0,82","10,46K","2,50%"
"10/03/2022","0,80","0,80","0,80","0,80","14,15K","5,26%"
"09/03/2022","0,76","0,76","0,76","0,76","0,90K","7,04%"
"07/03/2022","0,71","0,69","0,71","0,69","10,16K","4,41%"
"04/03/2022","0,68","0,68","0,68","0,68","0,33K","3,03%"
"03/03/2022","0,66","0,66","0,66","0,66","","3,13%"
"02/03/2022","0,64","0,64","0,64","0,64","3,34K","3,23%"
"01/03/2022","0,62","0,62","0,62","0,62","1,58K","3,33%"
"28/02/2022","0,60","0,60","0,60","0,60","3,97K","1,69%"
"25/02/2022","0,59","0,59","0,59","0,59","3,73K","3,51%"
"24/02/2022","0,57","0,57","0,57","0,57","22,23K","3,64%"
"23/02/2022","0,55","0,51","0,55","0,51","7,95K","3,77%"
"22/02/2022","0,53","0,53","0,53","0,53","3,05K","3,92%"
"21/02/2022","0,51","0,50","0,51","0,50","5,56K","2,00%"
"18/02/2022","0,50","0,50","0,50","0,50","8,49K","2,04%"
"17/02/2022","0,49","0,49","0,49","0,49","9,84K","0,00%"
"16/02/2022","0,49","0,49","0,49","0,49","10,63K","4,26%"
"15/02/2022","0,47","0,47","0,47","0,47","4,75K","-4,08%"
"14/02/2022","0,49","0,49","0,49","0,49","0,03K","2,08%"
"11/02/2022","0,48","0,48","0,48","0,48","0,45K","2,13%"
"10/02/2022","0,47","0,47","0,47","0,47","4,99K","4,44%"
"09/02/2022","0,45","0,44","0,45","0,44","0,16K","2,27%"
"08/02/2022","0,44","0,44","0,44","0,44","1,00K","2,33%"
"07/02/2022","0,43","0,43","0,43","0,43","2,55K","4,88%"
"03/02/2022","0,41","0,41","0,41","0,41","1,03K","2,50%"
"02/02/2022","0,40","0,40","0,40","0,40","7,41K","-2,44%"
"01/02/2022","0,41","0,41","0,41","0,41","2,61K","-2,38%"
"31/01/2022","0,42","0,42","0,42","0,42","0,01K","-2,33%"
"28/01/2022","0,43","0,43","0,43","0,43","0,01K","0,00%"
"27/01/2022","0,43","0,43","0,43","0,43","2,53K","0,00%"
"26/01/2022","0,43","0,43","0,43","0,43","2,00K","0,00%"
"24/01/2022","0,43","0,43","0,43","0,43","0,50K","0,00%"
"12/01/2022","0,43","0,44","0,44","0,43","0,08K","0,00%"
"11/01/2022","0,43","0,43","0,43","0,43","0,01K","-2,27%"
"07/01/2022","0,44","0,44","0,44","0,44","0,00K","4,76%"
"05/01/2022","0,42","0,42","0,42","0,42","0,01K","-2,33%"
"24/12/2021","0,43","0,43","0,43","0,43","0,01K","-2,27%"
"20/12/2021","0,44","0,44","0,44","0,44","0,30K","-2,22%"
"16/12/2021","0,45","0,45","0,45","0,45","0,25K","2,27%"
"15/12/2021","0,44","0,44","0,44","0,44","4,00K","2,33%"
"03/12/2021","0,43","0,43","0,43","0,43","0,72K","-2,27%"
"02/12/2021","0,44","0,44","0,44","0,44","0,42K","-4,35%"
"01/12/2021","0,46","0,46","0,46","0,46","0,02K","0,00%"
"25/11/2021","0,46","0,46","0,46","0,46","0,25K","0,00%"
"24/11/2021","0,46","0,46","0,46","0,46","0,00K","-2,13%"
"18/11/2021","0,47","0,47","0,47","0,47","0,11K","2,17%"
"17/11/2021","0,46","0,46","0,46","0,46","5,51K","2,22%"
"16/11/2021","0,45","0,45","0,45","0,45","0,05K","0,00%"
"12/11/2021","0,45","0,45","0,45","0,45","0,12K","2,27%"
"11/11/2021","0,44","0,44","0,44","0,44","0,35K","2,33%"
"09/11/2021","0,43","0,43","0,43","0,43","1,59K","0,00%"
"08/11/2021","0,43","0,43","0,43","0,43","0,40K","0,00%"
"04/11/2021","0,43","0,43","0,43","0,43","0,10K","2,38%"
"03/11/2021","0,42","0,42","0,42","0,42","9,00K","0,00%"
"02/11/2021","0,42","0,42","0,42","0,42","5,10K","0,00%"
"29/10/2021","0,42","0,42","0,42","0,42","6,31K","5,00%"
"26/10/2021","0,40","0,40","0,40","0,40","6,40K","2,56%"
"25/10/2021","0,39","0,39","0,39","0,39","0,88K","0,00%"
"22/10/2021","0,39","0,39","0,39","0,39","3,12K","2,63%"
"20/10/2021","0,38","0,38","0,38","0,38","0,96K","2,70%"
"14/10/2021","0,37","0,37","0,37","0,37","2,00K","0,00%"
"11/10/2021","0,37","0,37","0,37","0,37","3,00K","0,00%"
"07/10/2021","0,37","0,37","0,37","0,37","0,71K","0,00%"
"01/10/2021","0,37","0,37","0,37","0,37","0,05K","-2,63%"
"30/09/2021","0,38","0,38","0,38","0,38","0,50K","0,00%"
"29/09/2021","0,38","0,38","0,38","0,38","0,01K","0,00%"
"28/09/2021","0,38","0,38","0,38","0,38","0,05K","-2,56%"
"27/09/2021","0,39","0,39","0,39","0,39","0,00K","0,00%"
"24/09/2021","0,39","0,39","0,39","0,39","0,09K","0,00%"
"23/09/2021","0,39","0,39","0,39","0,39","1,35K","2,63%"
"22/09/2021","0,38","0,38","0,38","0,38","0,50K","0,00%"
"21/09/2021","0,38","0,38","0,38","0,38","0,00K","0,00%"
"20/09/2021","0,38","0,38","0,38","0,38","0,02K","0,00%"
"17/09/2021","0,38","0,38","0,38","0,38","0,38K","-2,56%"
"14/09/2021","0,39","0,39","0,39","0,39","0,05K","-2,50%"
"13/09/2021","0,40","0,40","0,40","0,40","0,00K","0,00%"
"10/09/2021","0,40","0,40","0,40","0,40","0,20K","5,26%"
"01/09/2021","0,38","0,38","0,38","0,38","4,76K","0,00%"
"31/08/2021","0,38","0,38","0,38","0,38","7,85K","0,00%"
"27/08/2021","0,38","0,38","0,38","0,38","0,50K","0,00%"
"26/08/2021","0,38","0,38","0,38","0,38","0,50K","0,00%"
"25/08/2021","0,38","0,38","0,38","0,38","2,02K","-2,56%"
"24/08/2021","0,39","0,39","0,39","0,39","0,10K","0,00%"
"23/08/2021","0,39","0,39","0,39","0,39","0,64K","-2,50%"
"19/08/2021","0,40","0,40","0,40","0,40","0,24K","0,00%"
"18/08/2021","0,40","0,40","0,40","0,40","1,09K","-2,44%"
"17/08/2021","0,41","0,41","0,41","0,41","1,02K","0,00%"
"16/08/2021","0,41","0,41","0,41","0,41","0,05K","0,00%"
"12/08/2021","0,41","0,41","0,41","0,41","0,01K","0,00%"
"09/08/2021","0,41","0,41","0,41","0,41","0,01K","-2,38%"
"06/08/2021","0,42","0,42","0,42","0,42","1,05K","-2,33%"
"03/08/2021","0,43","0,43","0,43","0,43","2,10K","-2,27%"
"02/08/2021","0,44","0,44","0,44","0,44","0,01K","-2,22%"
"29/07/2021","0,45","0,45","0,45","0,45","3,05K","0,00%"
"28/07/2021","0,45","0,45","0,45","0,45","0,82K","0,00%"
"27/07/2021","0,45","0,45","0,45","0,45","1,02K","4,65%"
"15/07/2021","0,43","0,43","0,43","0,43","0,01K","0,00%"
"14/07/2021","0,43","0,43","0,43","0,43","0,65K","0,00%"
"12/07/2021","0,43","0,43","0,43","0,43","0,06K","-2,27%"
"09/07/2021","0,44","0,44","0,44","0,44","0,18K","-2,22%"
"08/07/2021","0,45","0,45","0,45","0,45","0,26K","-2,17%"
"07/07/2021","0,46","0,46","0,46","0,46","0,14K","-2,13%"
"06/07/2021","0,47","0,47","0,47","0,47","0,12K","-2,08%"
"05/07/2021","0,48","0,48","0,48","0,48","0,10K","-2,04%"
"02/07/2021","0,49","0,49","0,49","0,49","1,54K","0,00%"
"30/06/2021","0,49","0,49","0,49","0,49","0,35K","6,52%"
"29/06/2021","0,46","0,46","0,46","0,46","0,05K","2,22%"
"28/06/2021","0,45","0,45","0,45","0,45","5,77K","4,65%"
"24/06/2021","0,43","0,42","0,43","0,42","2,17K","7,50%"
"16/06/2021","0,40","0,40","0,40","0,40","0,06K","0,00%"
"15/06/2021","0,40","0,40","0,40","0,40","0,12K","0,00%"
"11/06/2021","0,40","0,40","0,40","0,40","0,11K","5,26%"
"10/06/2021","0,38","0,38","0,38","0,38","1,80K","-2,56%"
"09/06/2021","0,39","0,39","0,39","0,39","1,19K","-2,50%"
"08/06/2021","0,40","0,40","0,40","0,40","1,75K","2,56%"
"04/06/2021","0,39","0,39","0,39","0,39","0,36K","-2,50%"
"03/06/2021","0,40","0,40","0,40","0,40","0,20K","0,00%"
"02/06/2021","0,40","0,41","0,41","0,40","0,37K","0,00%"
"01/06/2021","0,40","0,40","0,40","0,40","0,35K","-2,44%"
"31/05/2021","0,41","0,41","0,41","0,41","0,63K","0,00%"
"28/05/2021","0,41","0,41","0,42","0,41","3,40K","-12,77%"
"18/05/2021","0,47","0,47","0,47","0,47","0,01K","0,00%"
"10/05/2021","0,47","0,47","0,47","0,47","0,07K","0,00%"
"07/05/2021","0,47","0,47","0,47","0,47","0,03K","-2,08%"
"03/05/2021","0,48","0,48","0,48","0,48","0,12K","2,13%"
"30/04/2021","0,47","0,47","0,47","0,47","1,00K","4,44%"
"22/04/2021","0,45","0,45","0,45","0,45","0,41K","2,27%"
"21/04/2021","0,44","0,44","0,44","0,44","2,05K","-2,22%"
"20/04/2021","0,45","0,45","0,45","0,45","0,07K","0,00%"
"16/04/2021","0,45","0,45","0,45","0,45","0,08K","0,00%"
"15/04/2021","0,45","0,45","0,45","0,45","0,11K","0,00%"
"14/04/2021","0,45","0,45","0,45","0,45","0,00K","0,00%"
"13/04/2021","0,45","0,45","0,45","0,45","2,96K","0,00%"
"08/04/2021","0,45","0,45","0,45","0,45","20,14K","0,00%"
"07/04/2021","0,45","0,47","0,47","0,45","33,08K","-4,26%"
"06/04/2021","0,47","0,47","0,47","0,47","1,53K","2,17%"
"05/04/2021","0,46","0,47","0,47","0,46","1,97K","-4,17%"
"02/04/2021","0,48","0,48","0,48","0,48","2,22K","-2,04%"
"26/03/2021","0,49","0,49","0,49","0,49","0,00K","0,00%"
"25/03/2021","0,49","0,49","0,49","0,49","0,00K","0,00%"
"24/03/2021","0,49","0,49","0,49","0,49","0,00K","0,00%"
"23/03/2021","0,49","0,50","0,50","0,49","0,11K","-2,00%"
"22/03/2021","0,50","0,50","0,50","0,50","0,16K","0,00%"
"19/03/2021","0,50","0,50","0,50","0,50","0,00K","0,00%"
"18/03/2021","0,50","0,50","0,50","0,50","0,11K","0,00%"
"17/03/2021","0,50","0,50","0,50","0,50","0,07K","0,00%"
"16/03/2021","0,50","0,50","0,50","0,50","0,00K","0,00%"
"15/03/2021","0,50","0,50","0,50","0,50","0,00K","0,00%"
"12/03/2021","0,50","0,50","0,50","0,50","0,00K","4,17%"
"11/03/2021","0,48","0,48","0,48","0,48","0,05K","2,13%"
"10/03/2021","0,47","0,47","0,47","0,47","3,38K","-4,08%"
"09/03/2021","0,49","0,49","0,49","0,49","8,47K","-2,00%"
"08/03/2021","0,50","0,49","0,50","0,49","1,89K","0,00%"
"04/03/2021","0,50","0,51","0,51","0,50","4,08K","-1,96%"
"03/03/2021","0,51","0,50","0,51","0,50","1,23K","2,00%"
"02/03/2021","0,50","0,50","0,50","0,50","0,01K","2,04%"
"01/03/2021","0,49","0,49","0,49","0,49","0,02K","0,00%"
"26/02/2021","0,49","0,49","0,49","0,49","2,52K","4,26%"
"25/02/2021","0,47","0,47","0,47","0,47","9,00K","-2,08%"
"24/02/2021","0,48","0,48","0,48","0,48","1,68K","-2,04%"
"23/02/2021","0,49","0,49","0,49","0,48","0,15K","0,00%"
"22/02/2021","0,49","0,49","0,49","0,49","0,01K","0,00%"
"19/02/2021","0,49","0,49","0,49","0,49","0,10K","0,00%"
"18/02/2021","0,49","0,50","0,50","0,49","1,59K","-3,92%"
"17/02/2021","0,51","0,51","0,51","0,51","0,31K","-1,92%"
"16/02/2021","0,52","0,53","0,53","0,52","0,16K","-1,89%"
"15/02/2021","0,53","0,53","0,53","0,53","0,02K","0,00%"
"12/02/2021","0,53","0,54","0,54","0,53","30,70K","-3,64%"
"11/02/2021","0,55","0,55","0,55","0,55","1,42K","1,85%"
"10/02/2021","0,54","0,52","0,54","0,52","0,28K","5,88%"
"09/02/2021","0,51","0,49","0,51","0,49","0,69K","2,00%"
"08/02/2021","0,50","0,50","0,50","0,49","7,23K","-13,79%"
"26/01/2021","0,58","0,59","0,59","0,58","0,03K","0,00%"
"22/01/2021","0,58","0,59","0,59","0,58","1,06K","0,00%"
"21/01/2021","0,58","0,55","0,58","0,55","5,03K","3,57%"
"20/01/2021","0,56","0,59","0,59","0,56","0,70K","-1,75%"
"19/01/2021","0,57","0,57","0,57","0,57","0,02K","1,79%"
"18/01/2021","0,56","0,57","0,57","0,56","6,50K","-3,45%"
"13/01/2021","0,58","0,58","0,58","0,58","6,61K","-1,69%"
"12/01/2021","0,59","0,59","0,59","0,59","0,02K","1,72%"
"08/01/2021","0,58","0,58","0,58","0,58","1,29K","-1,69%"
"07/01/2021","0,59","0,60","0,60","0,59","2,03K","-1,67%"
"06/01/2021","0,60","0,61","0,61","0,60","0,65K","-3,23%"
"05/01/2021","0,62","0,62","0,62","0,62","5,26K","3,33%"
"04/01/2021","0,60","0,60","0,60","0,60","0,02K","-1,64%"
"31/12/2020","0,61","0,61","0,61","0,61","0,27K","0,00%"
"30/12/2020","0,61","0,62","0,62","0,61","16,43K","-3,17%"
"29/12/2020","0,63","0,63","0,63","0,63","0,22K","0,00%"
"28/12/2020","0,63","0,63","0,63","0,63","36,16K","3,28%"
"25/12/2020","0,61","0,60","0,61","0,60","4,16K","3,39%"
"24/12/2020","0,59","0,59","0,59","0,59","1,43K","3,51%"
"23/12/2020","0,57","0,56","0,57","0,56","5,28K","3,64%"
"22/12/2020","0,55","0,55","0,55","0,55","2,50K","3,77%"
"21/12/2020","0,53","0,53","0,53","0,52","7,68K","1,92%"
"18/12/2020","0,52","0,53","0,53","0,52","4,10K","0,00%"
"17/12/2020","0,52","0,52","0,52","0,52","3,49K","0,00%"
"16/12/2020","0,52","0,53","0,53","0,52","1,13K","-1,89%"
"15/12/2020","0,53","0,53","0,53","0,53","2,05K","0,00%"
"11/12/2020","0,53","0,53","0,53","0,53","0,33K","0,00%"
"10/12/2020","0,53","0,52","0,53","0,52","2,59K","3,92%"
"09/12/2020","0,51","0,51","0,51","0,51","21,12K","0,00%"
"08/12/2020","0,51","0,51","0,51","0,51","3,28K","0,00%"
"07/12/2020","0,51","0,50","0,51","0,50","3,51K","0,00%"
"04/12/2020","0,51","0,51","0,51","0,51","3,29K","-1,92%"
"03/12/2020","0,52","0,52","0,52","0,52","1,96K","-1,89%"
"02/12/2020","0,53","0,54","0,54","0,53","2,79K","-3,64%"
"01/12/2020","0,55","0,56","0,56","0,55","2,84K","-1,79%"
"30/11/2020","0,56","0,56","0,56","0,56","0,35K","-3,45%"
"27/11/2020","0,58","0,58","0,58","0,58","0,73K","0,00%"
"26/11/2020","0,58","0,58","0,58","0,58","0,02K","0,00%"
"25/11/2020","0,58","0,58","0,58","0,58","0,59K","-3,33%"
"24/11/2020","0,60","0,59","0,60","0,59","0,13K","1,69%"
"23/11/2020","0,59","0,59","0,59","0,59","0,18K","1,72%"
"20/11/2020","0,58","0,58","0,58","0,58","1,02K","3,57%"
"18/11/2020","0,56","0,56","0,56","0,56","0,03K","-1,75%"
"17/11/2020","0,57","0,58","0,58","0,57","0,07K","0,00%"
"16/11/2020","0,57","0,57","0,57","0,57","0,01K","-1,72%"
"13/11/2020","0,58","0,58","0,58","0,58","0,01K","0,00%"
"12/11/2020","0,58","0,58","0,58","0,58","0,09K","0,00%"
"10/11/2020","0,58","0,58","0,58","0,58","0,04K","0,00%"
"09/11/2020","0,58","0,58","0,58","0,58","0,01K","0,00%"
"06/11/2020","0,58","0,57","0,58","0,57","0,15K","3,57%"
"05/11/2020","0,56","0,56","0,56","0,56","0,07K","1,82%"
"04/11/2020","0,55","0,56","0,57","0,55","0,36K","-1,79%"
"03/11/2020","0,56","0,56","0,56","0,56","0,07K","1,82%"
"02/11/2020","0,55","0,56","0,56","0,55","0,25K","1,85%"
"28/10/2020","0,54","0,54","0,54","0,54","0,40K","1,89%"
"27/10/2020","0,53","0,53","0,53","0,53","0,01K","-1,85%"
"26/10/2020","0,54","0,55","0,55","0,54","0,76K","0,00%"
"23/10/2020","0,54","0,54","0,54","0,54","0,12K","0,00%"
"22/10/2020","0,54","0,54","0,54","0,54","0,95K","0,00%"
"21/10/2020","0,54","0,54","0,54","0,54","0,13K","1,89%"
"20/10/2020","0,53","0,53","0,53","0,53","0,13K","1,92%"
"19/10/2020","0,52","0,52","0,52","0,52","1,39K","-1,89%"
"16/10/2020","0,53","0,53","0,53","0,53","0,54K","-1,85%"
"14/10/2020","0,54","0,55","0,55","0,54","0,75K","-3,57%"
"13/10/2020","0,56","0,58","0,58","0,56","0,71K","-5,08%"
"09/10/2020","0,59","0,58","0,59","0,58","0,66K","3,51%"
"08/10/2020","0,57","0,57","0,57","0,57","0,22K","0,00%"
"07/10/2020","0,57","0,58","0,58","0,57","1,22K","0,00%"
"06/10/2020","0,57","0,56","0,57","0,56","4,84K","0,00%"
"05/10/2020","0,57","0,57","0,57","0,57","0,26K","-1,72%"
"02/10/2020","0,58","0,56","0,58","0,56","7,11K","-3,33%"
"01/10/2020","0,60","0,60","0,60","0,60","0,60K","1,69%"
"30/09/2020","0,59","0,58","0,59","0,58","2,81K","1,72%"
"29/09/2020","0,58","0,56","0,58","0,56","8,55K","5,45%"
"28/09/2020","0,55","0,55","0,55","0,55","3,11K","3,77%"
"25/09/2020","0,53","0,53","0,53","0,53","1,44K","3,92%"
"24/09/2020","0,51","0,50","0,51","0,50","2,51K","6,25%"
"23/09/2020","0,48","0,48","0,48","0,48","0,20K","2,13%"
"22/09/2020","0,47","0,47","0,47","0,47","2,73K","4,44%"
"21/09/2020","0,45","0,44","0,45","0,44","5,70K","2,27%"
"18/09/2020","0,44","0,44","0,44","0,44","1,80K","2,33%"
"17/09/2020","0,43","0,42","0,43","0,42","1,69K","2,38%"
"16/09/2020","0,42","0,42","0,42","0,42","1,23K","2,44%"
"15/09/2020","0,41","0,40","0,41","0,40","3,18K","2,50%"
"14/09/2020","0,40","0,40","0,40","0,40","0,11K","0,00%"
"11/09/2020","0,40","0,40","0,40","0,40","0,32K","2,56%"
"10/09/2020","0,39","0,40","0,40","0,39","0,27K","-2,50%"
"09/09/2020","0,40","0,40","0,40","0,40","0,23K","0,00%"
"08/09/2020","0,40","0,40","0,40","0,40","7,09K","2,56%"
"07/09/2020","0,39","0,39","0,39","0,39","0,71K","0,00%"
"04/09/2020","0,39","0,39","0,39","0,39","1,20K","-2,50%"
"03/09/2020","0,40","0,40","0,40","0,40","0,03K","-2,44%"
"01/09/2020","0,41","0,41","0,41","0,41","0,02K","2,50%"
"28/08/2020","0,40","0,40","0,40","0,40","0,07K","0,00%"
"27/08/2020","0,40","0,40","0,40","0,40","1,65K","-2,44%"
"26/08/2020","0,41","0,41","0,41","0,41","0,01K","-6,82%"
"19/08/2020","0,44","0,44","0,44","0,44","0,03K","0,00%"
"18/08/2020","0,44","0,44","0,44","0,44","0,30K","0,00%"
"17/08/2020","0,44","0,44","0,44","0,44","0,20K","0,00%"
"14/08/2020","0,44","0,44","0,44","0,44","1,50K","2,33%"
"12/08/2020","0,43","0,43","0,43","0,43","0,47K","-2,27%"
"11/08/2020","0,44","0,44","0,44","0,44","0,10K","0,00%"
"10/08/2020","0,44","0,45","0,45","0,44","0,03K","-2,22%"
"07/08/2020","0,45","0,45","0,45","0,45","0,72K","0,00%"
"30/07/2020","0,45","0,45","0,45","0,45","0,05K","-2,17%"
"23/07/2020","0,46","0,46","0,46","0,46","0,02K","-2,13%"
"15/07/2020","0,47","0,48","0,48","0,47","0,39K","0,00%"
"14/07/2020","0,47","0,47","0,47","0,47","4,76K","2,17%"
"13/07/2020","0,46","0,46","0,46","0,46","2,55K","2,22%"
"10/07/2020","0,45","0,45","0,45","0,45","0,90K","2,27%"
"03/07/2020","0,44","0,44","0,44","0,44","2,87K","-2,22%"
"26/06/2020","0,45","0,45","0,45","0,45","0,00K","0,00%"
"25/06/2020","0,45","0,45","0,45","0,45","1,01K","0,00%"
