"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/03/2011","14,42","14,42","14,42","14,42","0,01K","0,00%"
"28/03/2011","14,42","13,59","14,42","13,59","0,00K","3,00%"
"25/03/2011","14,00","14,00","14,00","14,00","0,06K","-2,78%"
"24/03/2011","14,40","14,00","14,40","14,00","0,50K","1,62%"
"22/03/2011","14,17","14,17","14,17","14,17","0,15K","0,00%"
"17/03/2011","14,17","14,17","14,17","14,17","0,00K","-2,95%"
"11/03/2011","14,60","14,60","14,60","14,60","0,06K","0,00%"
"09/03/2011","14,60","14,60","14,60","14,60","0,05K","2,96%"
"08/03/2011","14,18","13,78","14,18","13,50","0,05K","5,98%"
"07/03/2011","13,38","12,70","13,38","12,70","0,07K","2,92%"
"25/02/2011","13,00","12,99","13,00","12,99","0,80K","2,36%"
"24/02/2011","12,70","12,80","12,80","12,70","0,49K","-2,83%"
"23/02/2011","13,07","13,10","13,10","13,07","0,22K","-2,90%"
"22/02/2011","13,46","13,51","13,51","13,46","0,89K","-2,32%"
"21/02/2011","13,78","13,78","13,78","13,78","0,08K","-2,96%"
"18/02/2011","14,20","14,00","14,20","14,00","0,11K","2,45%"
"17/02/2011","13,86","13,86","13,86","13,86","0,03K","-2,94%"
"09/02/2011","14,28","13,87","14,28","13,87","7,31K","-0,07%"
"08/02/2011","14,29","14,73","14,73","14,29","1,65K","-2,99%"
"07/02/2011","14,73","14,73","14,73","14,73","0,50K","2,94%"
"04/02/2011","14,31","14,31","14,31","14,31","0,00K","2,95%"
"01/02/2011","13,90","13,90","13,90","13,90","0,12K","2,96%"
"14/01/2011","13,50","13,50","13,50","13,50","0,20K","-10,00%"
"07/01/2011","15,00","15,00","15,00","15,00","0,15K","1,35%"
"05/01/2011","14,80","14,80","14,80","14,80","0,01K","-2,95%"
"03/01/2011","15,25","15,25","15,25","15,25","0,01K","0,20%"
"31/12/2010","15,22","15,22","15,22","15,22","0,02K","0,07%"
"30/12/2010","15,21","14,80","15,22","14,80","0,76K","-0,13%"
"29/12/2010","15,23","14,80","15,23","14,80","0,18K","0,00%"
"28/12/2010","15,23","15,69","15,69","15,23","1,31K","-2,99%"
"27/12/2010","15,70","15,21","15,70","15,21","2,11K","1,55%"
"24/12/2010","15,46","15,01","15,46","15,01","0,28K","3,00%"
"22/12/2010","15,01","15,49","15,49","15,01","0,02K","-0,20%"
"21/12/2010","15,04","15,04","15,04","15,04","0,01K","-2,97%"
"20/12/2010","15,50","15,50","15,50","15,50","0,10K","-1,90%"
"17/12/2010","15,80","15,50","15,80","15,50","0,01K","0,64%"
"16/12/2010","15,70","15,50","15,70","15,50","0,17K","1,29%"
"15/12/2010","15,50","15,50","15,50","15,50","0,10K","0,00%"
"14/12/2010","15,50","15,30","15,60","15,04","0,31K","0,00%"
"13/12/2010","15,50","15,30","15,50","15,30","0,52K","-1,27%"
"10/12/2010","15,70","15,00","15,70","15,00","0,00K","2,61%"
"09/12/2010","15,30","14,86","15,70","14,86","0,31K","-0,07%"
"08/12/2010","15,31","15,30","15,31","15,30","0,40K","-2,48%"
"03/12/2010","15,70","15,33","15,70","14,88","0,02K","-0,63%"
"01/12/2010","15,80","15,80","15,80","15,80","0,02K","-0,32%"
"26/11/2010","15,85","15,28","15,85","15,28","0,29K","-0,94%"
"25/11/2010","16,00","16,00","16,00","16,00","0,01K","1,72%"
"24/11/2010","15,73","15,11","15,73","15,11","0,60K","0,19%"
"23/11/2010","15,70","15,50","15,73","15,50","0,38K","1,29%"
"22/11/2010","15,50","15,50","15,50","15,50","0,01K","2,24%"
"19/11/2010","15,16","15,30","15,30","15,10","0,04K","-0,92%"
"18/11/2010","15,30","15,10","15,30","15,10","3,35K","1,12%"
"15/11/2010","15,13","15,15","15,15","15,13","0,10K","0,00%"
"09/11/2010","15,13","15,13","15,13","15,13","0,01K","-1,75%"
"08/11/2010","15,40","15,30","15,40","15,30","0,13K","1,99%"
"04/11/2010","15,10","15,10","15,10","15,10","0,01K","0,00%"
"03/11/2010","15,10","15,30","15,30","15,10","0,04K","-1,31%"
"02/11/2010","15,30","15,30","15,30","15,30","0,12K","0,00%"
"01/11/2010","15,30","15,30","15,30","15,30","0,20K","0,00%"
"29/10/2010","15,30","15,30","15,30","15,30","0,05K","-1,61%"
"28/10/2010","15,55","15,78","15,78","15,55","1,28K","-1,46%"
"27/10/2010","15,78","15,80","15,90","15,78","0,11K","-0,13%"
"26/10/2010","15,80","15,80","15,85","15,78","0,81K","-0,13%"
"22/10/2010","15,82","15,80","15,82","15,80","0,14K","0,06%"
"21/10/2010","15,81","15,97","15,97","15,81","0,10K","0,57%"
"19/10/2010","15,72","15,95","16,00","15,72","0,12K","0,00%"
"18/10/2010","15,72","15,80","15,80","15,71","0,15K","-0,51%"
"15/10/2010","15,80","15,80","15,80","15,80","2,90K","-1,25%"
"13/10/2010","16,00","16,00","16,00","16,00","0,01K","0,00%"
"12/10/2010","16,00","15,72","16,00","15,72","0,21K","-1,23%"
"11/10/2010","16,20","16,20","16,20","16,20","0,02K","1,25%"
"08/10/2010","16,00","15,72","16,10","15,72","0,61K","-1,23%"
"07/10/2010","16,20","15,81","16,20","15,70","0,27K","2,40%"
"06/10/2010","15,82","15,82","15,82","15,82","0,08K","-0,75%"
"05/10/2010","15,94","15,92","15,94","15,92","0,70K","0,13%"
"04/10/2010","15,92","16,05","16,05","15,92","0,25K","-0,50%"
"01/10/2010","16,00","16,05","16,05","16,00","1,12K","0,00%"
"30/09/2010","16,00","16,00","16,00","15,98","0,44K","0,00%"
"29/09/2010","16,00","16,00","16,00","15,90","1,05K","0,00%"
"28/09/2010","16,00","16,00","16,00","16,00","0,37K","0,00%"
"27/09/2010","16,00","16,00","16,00","16,00","5,69K","0,00%"
"24/09/2010","16,00","15,53","16,00","15,53","11,52K","2,04%"
"23/09/2010","15,68","15,53","15,68","15,53","0,44K","0,00%"
"22/09/2010","15,68","15,51","15,68","15,50","5,52K","-0,13%"
"21/09/2010","15,70","15,70","15,70","15,50","2,57K","0,00%"
"20/09/2010","15,70","15,70","15,70","15,70","1,39K","-0,06%"
"17/09/2010","15,71","15,70","15,71","15,70","0,34K","-0,06%"
"16/09/2010","15,72","15,70","15,72","15,70","1,45K","0,13%"
"15/09/2010","15,70","15,50","15,90","15,11","4,97K","1,29%"
"14/09/2010","15,50","15,65","15,65","15,50","1,60K","-0,13%"
"13/09/2010","15,52","15,99","15,99","15,52","0,92K","-3,00%"
"08/09/2010","16,00","16,00","16,00","16,00","0,10K","0,00%"
"06/09/2010","16,00","16,00","16,00","16,00","0,04K","0,00%"
"03/09/2010","16,00","16,01","16,01","16,00","0,25K","0,00%"
"02/09/2010","16,00","16,02","16,02","16,00","0,09K","-0,62%"
"01/09/2010","16,10","16,02","16,20","16,02","1,17K","-0,62%"
"31/08/2010","16,20","16,20","16,20","16,20","2,44K","-2,99%"
"27/08/2010","16,70","16,70","16,70","16,70","0,17K","-1,76%"
"26/08/2010","17,00","16,95","17,00","16,95","0,35K","0,59%"
"25/08/2010","16,90","16,73","16,90","16,73","0,22K","1,26%"
"24/08/2010","16,69","16,69","16,69","16,69","1,23K","0,36%"
"23/08/2010","16,63","16,50","16,63","16,50","0,41K","0,00%"
"20/08/2010","16,63","15,89","16,63","15,88","2,45K","2,97%"
"19/08/2010","16,15","16,15","16,15","16,15","0,13K","0,31%"
"18/08/2010","16,10","15,90","16,10","15,90","0,66K","1,26%"
"17/08/2010","15,90","15,90","15,90","15,90","0,07K","0,57%"
"16/08/2010","15,81","15,81","15,81","15,81","0,07K","-1,13%"
"12/08/2010","15,99","15,99","15,99","15,99","0,13K","0,57%"
"10/08/2010","15,90","15,90","15,90","15,89","0,17K","-0,50%"
"09/08/2010","15,98","15,95","15,98","15,95","2,75K","0,00%"
"04/08/2010","15,98","15,98","15,98","15,98","0,17K","0,06%"
"03/08/2010","15,97","15,51","15,97","15,51","1,19K","-0,06%"
"30/07/2010","15,98","15,43","15,98","15,43","0,78K","0,50%"
"29/07/2010","15,90","15,89","15,90","15,02","0,86K","2,91%"
"28/07/2010","15,45","15,02","15,45","15,02","0,11K","3,00%"
"27/07/2010","15,00","15,00","15,00","15,00","0,20K","-2,91%"
"26/07/2010","15,45","15,50","15,50","15,45","0,25K","-0,96%"
"23/07/2010","15,60","15,89","15,89","15,60","0,01K","-1,83%"
"22/07/2010","15,89","15,89","15,89","15,89","0,21K","-0,69%"
"21/07/2010","16,00","15,99","16,00","15,99","0,25K","0,06%"
"20/07/2010","15,99","15,99","15,99","15,99","0,00K","2,04%"
"19/07/2010","15,67","15,67","15,67","15,67","0,00K","4,47%"
"16/07/2010","15,00","15,00","15,00","15,00","0,03K","-3,91%"
"15/07/2010","15,61","15,62","15,62","15,61","0,21K","0,13%"
"14/07/2010","15,59","15,59","15,59","15,59","0,01K","-2,99%"
"13/07/2010","16,07","16,56","16,56","16,07","0,02K","-3,08%"
"12/07/2010","16,58","16,58","16,58","16,40","1,00K","0,97%"
"02/07/2010","16,42","15,96","16,42","15,96","0,04K","5,94%"
"01/07/2010","15,50","15,50","15,50","15,50","0,01K","-2,82%"
"30/06/2010","15,95","15,97","15,97","15,95","1,18K","-0,13%"
"29/06/2010","15,97","15,97","15,97","15,97","0,01K","0,00%"
"28/06/2010","15,97","15,96","16,00","15,96","0,09K","-1,96%"
"25/06/2010","16,29","15,95","16,29","15,95","0,18K","1,18%"
"23/06/2010","16,10","15,97","16,10","15,95","1,24K","0,81%"
"22/06/2010","15,97","15,97","15,97","15,97","0,09K","-0,81%"
"21/06/2010","16,10","15,97","16,10","15,97","0,02K","0,81%"
"18/06/2010","15,97","15,96","15,97","15,95","1,38K","0,00%"
"17/06/2010","15,97","15,97","15,97","15,97","0,10K","0,06%"
"16/06/2010","15,96","15,92","15,96","15,90","1,65K","-0,31%"
"15/06/2010","16,01","16,00","16,01","16,00","0,55K","0,06%"
"14/06/2010","16,00","16,20","16,29","16,00","0,22K","0,00%"
"11/06/2010","16,00","16,00","16,00","16,00","0,02K","-1,23%"
"10/06/2010","16,20","16,00","16,20","16,00","0,11K","0,31%"
"09/06/2010","16,15","15,92","16,15","15,92","0,10K","-0,31%"
"08/06/2010","16,20","16,01","16,20","16,00","0,48K","0,00%"
"07/06/2010","16,20","16,06","16,20","16,00","1,67K","-0,55%"
"02/06/2010","16,29","16,29","16,29","16,29","0,15K","0,00%"
"01/06/2010","16,29","16,29","16,29","16,29","0,12K","-0,61%"
"31/05/2010","16,39","16,20","16,39","16,20","0,14K","1,17%"
"28/05/2010","16,20","16,12","16,20","16,11","0,21K","0,06%"
"27/05/2010","16,19","16,13","16,19","16,13","0,26K","0,50%"
"26/05/2010","16,11","16,19","16,19","16,11","0,52K","-0,49%"
"25/05/2010","16,19","16,39","16,39","16,14","0,62K","-1,28%"
"24/05/2010","16,40","16,48","16,48","16,15","1,47K","-0,06%"
"21/05/2010","16,41","16,40","16,50","16,40","0,64K","0,00%"
"20/05/2010","16,41","16,41","16,41","16,40","0,80K","-1,74%"
"19/05/2010","16,70","16,50","16,70","16,39","3,01K","-1,12%"
"18/05/2010","16,89","16,94","16,94","16,50","1,46K","1,75%"
"17/05/2010","16,60","17,05","17,05","16,54","1,22K","-2,92%"
"14/05/2010","17,10","16,70","17,10","16,68","2,35K","1,85%"
"13/05/2010","16,79","16,55","16,79","16,40","0,64K","0,54%"
"12/05/2010","16,70","16,78","16,79","16,40","0,68K","-0,54%"
"11/05/2010","16,79","17,30","17,30","16,79","2,58K","-1,81%"
"10/05/2010","17,10","17,20","17,20","17,10","0,21K","-1,16%"
"07/05/2010","17,30","17,40","17,58","17,30","1,95K","-0,86%"
"06/05/2010","17,45","17,45","17,45","17,45","0,20K","-0,29%"
"05/05/2010","17,50","17,07","17,50","17,07","4,07K","1,27%"
"04/05/2010","17,28","17,20","17,28","17,20","0,03K","0,47%"
"03/05/2010","17,20","17,20","17,20","17,20","0,02K","0,00%"
"30/04/2010","17,20","17,20","17,20","17,20","0,55K","0,00%"
"29/04/2010","17,20","17,06","17,20","17,06","0,18K","-2,16%"
"28/04/2010","17,58","17,00","17,58","17,00","1,32K","2,81%"
"27/04/2010","17,10","16,96","17,10","16,96","0,67K","-1,16%"
"26/04/2010","17,30","17,15","17,30","17,00","4,17K","0,93%"
