"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/04/2015","6,18","6,24","6,27","6,18","14,54K","-0,64%"
"29/04/2015","6,22","6,09","6,24","6,09","17,23K","2,13%"
"28/04/2015","6,09","6,18","6,22","6,06","7,42K","-2,09%"
"27/04/2015","6,22","6,23","6,27","6,18","6,50K","0,00%"
"24/04/2015","6,22","6,27","6,27","6,17","20,98K","0,00%"
"23/04/2015","6,22","6,17","6,27","6,10","18,87K","1,97%"
"22/04/2015","6,10","6,22","6,22","6,10","61,94K","-1,13%"
"21/04/2015","6,17","6,15","6,32","6,13","219,72K","0,00%"
"20/04/2015","6,17","6,13","6,17","6,01","9,68K","1,48%"
"17/04/2015","6,08","6,13","6,14","6,08","32,71K","-0,82%"
"16/04/2015","6,13","6,13","6,17","6,13","33,23K","1,66%"
"15/04/2015","6,03","6,08","6,17","5,98","9,33K","-0,82%"
"14/04/2015","6,08","5,94","6,08","5,84","105,24K","2,36%"
"13/04/2015","5,94","6,12","6,12","5,94","43,73K","-2,62%"
"10/04/2015","6,10","6,27","6,27","6,08","29,02K","0,00%"
"08/04/2015","6,10","6,17","6,27","6,05","30,67K","-4,09%"
"07/04/2015","6,36","6,55","6,59","6,36","72,29K","-0,78%"
"06/04/2015","6,41","6,29","6,45","6,17","333,41K","2,89%"
"03/04/2015","6,23","5,99","6,23","5,99","209,72K","6,13%"
"02/04/2015","5,87","5,70","5,87","5,56","1,14M","2,98%"
"01/04/2015","5,70","5,60","5,77","5,60","6,59K","1,79%"
"31/03/2015","5,60","5,61","5,61","5,60","3,51K","-1,93%"
"30/03/2015","5,71","5,79","5,79","5,71","26,50K","-3,06%"
"27/03/2015","5,89","5,79","5,89","5,79","0,05K","1,73%"
"26/03/2015","5,79","5,79","5,79","5,77","64,38K","0,00%"
"25/03/2015","5,79","5,82","5,82","5,79","62,58K","-0,17%"
"24/03/2015","5,80","5,89","5,91","5,80","29,73K","-1,53%"
"23/03/2015","5,89","5,93","5,93","5,88","5,34K","2,26%"
"19/03/2015","5,76","5,65","5,81","5,65","24,41K","-0,86%"
"18/03/2015","5,81","5,98","5,98","5,81","49,97K","-2,84%"
"17/03/2015","5,98","5,98","5,98","5,89","430,23K","-0,50%"
"16/03/2015","6,01","5,98","6,17","5,98","119,44K","-0,33%"
"13/03/2015","6,03","5,98","6,03","5,98","31,43K","0,17%"
"12/03/2015","6,02","5,85","6,02","5,84","37,61K","2,91%"
"11/03/2015","5,85","5,90","5,90","5,82","19,99K","0,52%"
"10/03/2015","5,82","5,82","5,91","5,82","8,94K","0,87%"
"09/03/2015","5,77","5,78","5,79","5,75","21,29K","-0,35%"
"06/03/2015","5,79","5,70","5,79","5,70","65,51K","3,02%"
"05/03/2015","5,62","5,70","5,70","5,62","3,66K","-1,40%"
"04/03/2015","5,70","5,88","5,88","5,70","5,65K","-0,18%"
"03/03/2015","5,71","5,81","5,94","5,70","61,76K","0,18%"
"02/03/2015","5,70","5,68","5,70","5,55","135,55K","3,26%"
"27/02/2015","5,52","5,52","5,52","5,52","4,38K","0,18%"
"26/02/2015","5,51","5,51","5,51","5,51","23,40K","0,00%"
"25/02/2015","5,51","5,51","5,52","5,51","6,84K","0,00%"
"24/02/2015","5,51","5,57","5,57","5,51","9,42K","0,00%"
"23/02/2015","5,51","5,46","5,51","5,44","7,07K","0,92%"
"20/02/2015","5,46","5,46","5,51","5,46","4,42K","0,00%"
"19/02/2015","5,46","5,46","5,46","5,46","5,66K","-0,36%"
"18/02/2015","5,48","5,44","5,51","5,42","14,51K","0,18%"
"17/02/2015","5,47","5,42","5,53","5,42","6,32K","0,92%"
"16/02/2015","5,42","5,46","5,51","5,42","13,15K","0,00%"
"13/02/2015","5,42","5,39","5,45","5,37","15,44K","0,74%"
"12/02/2015","5,38","5,38","5,38","5,37","5,55K","0,00%"
"11/02/2015","5,38","5,44","5,56","5,37","16,35K","-1,10%"
"10/02/2015","5,44","5,48","5,48","5,39","33,59K","-1,09%"
"09/02/2015","5,50","5,60","5,60","5,47","32,46K","-1,08%"
"06/02/2015","5,56","5,70","5,75","5,55","93,43K","-1,42%"
"05/02/2015","5,64","5,48","5,64","5,47","1,24M","1,99%"
"04/02/2015","5,53","5,63","5,63","5,47","36,52K","-1,78%"
"03/02/2015","5,63","5,77","5,77","5,63","14,56K","-1,23%"
"02/02/2015","5,70","5,58","5,76","5,57","153,21K","1,79%"
"30/01/2015","5,60","5,58","5,65","5,58","54,58K","0,36%"
"29/01/2015","5,58","5,41","5,58","5,28","91,24K","3,14%"
"28/01/2015","5,41","5,37","5,48","5,37","27,54K","-1,64%"
"27/01/2015","5,50","5,56","5,56","5,41","63,81K","1,66%"
"26/01/2015","5,41","5,37","5,52","5,29","72,42K","0,74%"
"23/01/2015","5,37","5,37","5,53","5,29","94,84K","1,51%"
"22/01/2015","5,29","5,22","5,37","5,19","166,00K","1,73%"
"21/01/2015","5,20","5,08","5,20","4,94","490,38K","2,77%"
"20/01/2015","5,06","5,15","5,16","5,06","8,05K","-1,94%"
"19/01/2015","5,16","5,19","5,19","5,04","545,65K","-0,58%"
"16/01/2015","5,19","4,99","5,19","4,99","1,88M","5,92%"
"15/01/2015","4,90","4,70","4,90","4,61","209,47K","3,16%"
"13/01/2015","4,75","4,75","4,75","4,75","10,95K","-2,66%"
"12/01/2015","4,88","4,82","4,89","4,75","7,30K","0,00%"
"09/01/2015","4,88","4,88","4,88","4,88","6,04K","-2,79%"
"08/01/2015","5,02","5,10","5,10","4,95","11,45K","-1,76%"
"07/01/2015","5,11","4,87","5,11","4,87","33,69K","2,82%"
"06/01/2015","4,97","4,97","4,97","4,97","1,81K","-2,93%"
"02/01/2015","5,12","5,13","5,13","4,78","0,24K","3,02%"
"31/12/2014","4,97","5,12","5,12","4,97","19,74K","-2,93%"
"30/12/2014","5,12","4,99","5,12","4,99","0,52K","-0,19%"
"29/12/2014","5,13","5,05","5,13","5,05","0,11K","-1,35%"
"26/12/2014","5,20","5,20","5,21","5,18","5,71K","-0,38%"
"25/12/2014","5,22","5,13","5,22","5,13","1,55K","0,00%"
"23/12/2014","5,22","5,29","5,29","5,13","4,40K","-0,76%"
"22/12/2014","5,26","5,28","5,29","5,10","12,06K","0,96%"
"19/12/2014","5,21","5,08","5,22","5,08","253,25K","3,78%"
"18/12/2014","5,02","4,75","5,02","4,75","354,07K","2,87%"
"17/12/2014","4,88","4,76","4,88","4,76","2,29K","-0,20%"
"16/12/2014","4,89","4,75","4,89","4,75","2,93K","0,00%"
"15/12/2014","4,89","4,81","4,89","4,81","1,14K","-0,81%"
"11/12/2014","4,93","4,93","4,93","4,93","0,10K","0,00%"
"10/12/2014","4,93","4,81","4,93","4,80","4,85K","0,00%"
"09/12/2014","4,93","4,81","4,93","4,81","0,02K","0,41%"
"08/12/2014","4,91","4,80","4,91","4,80","2,68K","-0,81%"
"04/12/2014","4,95","4,95","4,95","4,81","10,44K","-0,20%"
"03/12/2014","4,96","4,96","4,96","4,96","0,92K","0,00%"
"01/12/2014","4,96","4,96","4,96","4,96","2,37K","-0,40%"
"28/11/2014","4,98","4,98","4,98","4,98","2,59K","-0,20%"
"27/11/2014","4,99","4,99","4,99","4,99","0,10K","-0,40%"
"26/11/2014","5,01","4,98","5,01","4,87","2,62K","0,00%"
"25/11/2014","5,01","4,88","5,01","4,88","5,35K","-0,40%"
"24/11/2014","5,03","5,03","5,03","5,03","5,61K","0,00%"
"21/11/2014","5,03","5,03","5,03","5,02","2,38K","0,00%"
"20/11/2014","5,03","5,13","5,13","5,03","2,58K","0,40%"
"19/11/2014","5,01","5,03","5,04","5,01","4,42K","-2,91%"
"18/11/2014","5,16","5,13","5,17","5,13","34,00K","0,00%"
"17/11/2014","5,16","4,89","5,17","4,89","21,37K","2,58%"
"14/11/2014","5,03","5,11","5,11","5,03","3,78K","-1,57%"
"13/11/2014","5,11","5,13","5,13","5,11","0,38K","-1,73%"
"12/11/2014","5,20","5,20","5,20","5,20","10,54K","-0,38%"
"11/11/2014","5,22","5,22","5,22","5,13","3,20K","-0,19%"
"10/11/2014","5,23","5,18","5,27","5,18","36,08K","-0,95%"
"07/11/2014","5,28","5,22","5,28","5,13","16,66K","-0,19%"
"06/11/2014","5,29","5,13","5,29","5,13","1,93K","0,00%"
"05/11/2014","5,29","5,34","5,34","5,18","5,57K","-0,94%"
"04/11/2014","5,34","5,34","5,45","5,34","187,11K","0,00%"
"03/11/2014","5,34","5,20","5,35","5,08","145,70K","5,74%"
"31/10/2014","5,05","4,77","5,06","4,69","699,47K","5,87%"
"30/10/2014","4,77","4,75","4,77","4,70","3,74K","0,42%"
"29/10/2014","4,75","4,75","4,75","4,75","1,34K","0,00%"
"28/10/2014","4,75","4,75","4,75","4,65","15,44K","0,00%"
"27/10/2014","4,75","4,68","4,75","4,68","465,69K","1,28%"
"23/10/2014","4,69","4,57","4,69","4,57","3,38K","0,00%"
"22/10/2014","4,69","4,61","4,69","4,57","17,76K","-0,21%"
"21/10/2014","4,70","4,70","4,70","4,70","0,01K","1,95%"
"20/10/2014","4,61","4,65","4,65","4,61","2,50K","-1,91%"
"17/10/2014","4,70","4,70","4,70","4,61","0,22K","1,95%"
"16/10/2014","4,61","4,62","4,62","4,56","60,86K","-0,86%"
"14/10/2014","4,65","4,65","4,65","4,65","0,04K","-1,06%"
"13/10/2014","4,70","4,70","4,70","4,63","2,71K","0,00%"
"10/10/2014","4,70","4,74","4,74","4,70","0,24K","-0,84%"
"09/10/2014","4,74","4,63","4,74","4,62","0,40K","-0,21%"
"08/10/2014","4,75","4,74","4,75","4,65","0,63K","0,00%"
"07/10/2014","4,75","4,75","4,75","4,63","1,30K","-0,42%"
"06/10/2014","4,77","4,75","4,77","4,75","3,74K","0,21%"
"03/10/2014","4,76","4,76","4,76","4,76","1,03K","0,21%"
"02/10/2014","4,75","4,76","4,76","4,75","1,69K","0,00%"
"01/10/2014","4,75","4,77","4,77","4,75","25,57K","-0,42%"
"30/09/2014","4,77","4,68","4,78","4,68","54,95K","-0,42%"
"29/09/2014","4,79","4,75","4,79","4,70","40,08K","0,84%"
"26/09/2014","4,75","4,82","4,82","4,68","59,05K","0,00%"
"25/09/2014","4,75","4,79","4,79","4,65","68,13K","-0,84%"
"24/09/2014","4,79","4,75","4,79","4,75","0,92K","-0,62%"
"22/09/2014","4,82","4,82","4,82","4,82","0,35K","0,00%"
"19/09/2014","4,82","4,88","4,88","4,75","26,84K","-1,23%"
"18/09/2014","4,88","4,75","4,89","4,75","12,38K","-0,20%"
"17/09/2014","4,89","4,77","4,89","4,77","3,78K","0,00%"
"16/09/2014","4,89","4,79","4,95","4,79","25,74K","-0,81%"
"15/09/2014","4,93","4,89","4,93","4,87","9,28K","-0,20%"
"12/09/2014","4,94","4,94","4,94","4,94","2,43K","-0,40%"
"11/09/2014","4,96","4,99","5,11","4,96","78,87K","-2,94%"
"10/09/2014","5,11","5,11","5,11","5,11","0,11K","-0,78%"
"09/09/2014","5,15","5,17","5,17","5,15","80,07K","-0,19%"
"08/09/2014","5,16","5,19","5,19","5,16","0,15K","-0,96%"
"05/09/2014","5,21","5,21","5,21","5,21","20,72K","1,76%"
"04/09/2014","5,12","5,03","5,14","5,03","1,25K","-0,39%"
"03/09/2014","5,14","5,15","5,16","5,02","109,42K","-0,58%"
"02/09/2014","5,17","5,13","5,19","5,13","28,16K","3,61%"
"01/09/2014","4,99","5,10","5,10","4,97","270,89K","-3,67%"
"29/08/2014","5,18","5,16","5,18","5,09","1,11K","0,39%"
"28/08/2014","5,16","5,20","5,20","5,16","12,87K","-0,77%"
"27/08/2014","5,20","5,16","5,20","5,16","0,62K","0,39%"
"26/08/2014","5,18","5,22","5,22","5,11","54,54K","-0,96%"
"22/08/2014","5,23","5,20","5,23","5,13","1,10K","0,58%"
"21/08/2014","5,20","5,20","5,20","5,20","0,09K","-0,95%"
"20/08/2014","5,25","5,20","5,25","5,20","1,08K","-0,38%"
"19/08/2014","5,27","5,28","5,28","5,21","145,06K","-0,38%"
"18/08/2014","5,29","5,21","5,29","5,21","0,23K","-0,38%"
"15/08/2014","5,31","5,20","5,31","5,20","1,66K","-0,19%"
"14/08/2014","5,32","5,28","5,32","5,28","0,41K","0,76%"
"12/08/2014","5,28","5,28","5,28","5,28","5,52K","-2,22%"
"11/08/2014","5,40","5,25","5,43","5,25","87,95K","2,08%"
"08/08/2014","5,29","5,24","5,29","5,22","15,70K","-1,67%"
"07/08/2014","5,38","5,38","5,38","5,38","0,00K","0,00%"
"06/08/2014","5,38","5,38","5,38","5,20","213,16K","2,87%"
"05/08/2014","5,23","5,09","5,23","5,07","26,12K","2,95%"
"04/08/2014","5,08","5,14","5,14","5,05","112,77K","-1,17%"
"01/08/2014","5,14","5,01","5,14","5,00","49,47K","3,21%"
"31/07/2014","4,98","4,84","4,98","4,84","573,39K","2,26%"
"24/07/2014","4,87","4,87","4,87","4,87","9,12K","-2,79%"
"23/07/2014","5,01","4,94","5,01","4,87","1,24K","1,42%"
"22/07/2014","4,94","4,94","5,09","4,94","149,07K","-0,20%"
"21/07/2014","4,95","4,82","4,95","4,81","30,26K","0,81%"
"18/07/2014","4,91","4,83","4,91","4,83","8,70K","1,66%"
"17/07/2014","4,83","4,83","4,94","4,83","43,92K","-2,23%"
"16/07/2014","4,94","4,80","4,94","4,75","139,54K","0,61%"
"15/07/2014","4,91","5,06","5,06","4,91","11,83K","-2,96%"
"14/07/2014","5,06","4,99","5,06","4,91","123,61K","0,00%"
"11/07/2014","5,06","5,14","5,14","5,06","7,45K","-1,17%"
"10/07/2014","5,12","5,22","5,22","5,07","31,51K","-1,92%"
"09/07/2014","5,22","5,26","5,26","5,18","9,38K","-0,76%"
"07/07/2014","5,26","5,18","5,26","5,18","2,48K","-1,13%"
"04/07/2014","5,32","5,32","5,32","5,22","0,48K","-0,37%"
"02/07/2014","5,34","5,22","5,34","5,22","5,45K","-0,37%"
"01/07/2014","5,36","5,22","5,36","5,22","6,41K","-0,19%"
"30/06/2014","5,37","5,23","5,37","5,22","0,43K","2,87%"
"27/06/2014","5,22","5,21","5,36","5,21","1,36K","-2,61%"
"26/06/2014","5,36","5,21","5,38","5,21","17,63K","0,75%"
"25/06/2014","5,32","5,21","5,33","5,20","10,13K","-0,37%"
"24/06/2014","5,34","5,34","5,34","5,22","41,09K","0,00%"
"23/06/2014","5,34","5,34","5,34","5,34","0,14K","0,00%"
"20/06/2014","5,34","5,18","5,34","5,18","1,11K","0,00%"
"19/06/2014","5,34","5,34","5,34","5,34","0,25K","0,00%"
"18/06/2014","5,34","5,34","5,34","5,34","0,05K","0,00%"
"17/06/2014","5,34","5,36","5,36","5,30","7,25K","-0,56%"
"16/06/2014","5,37","5,23","5,37","5,22","24,74K","0,56%"
"13/06/2014","5,34","5,26","5,34","5,26","4,28K","0,19%"
"12/06/2014","5,33","5,18","5,33","5,18","0,94K","-0,19%"
"11/06/2014","5,34","5,36","5,36","5,23","67,90K","-0,37%"
"10/06/2014","5,36","5,34","5,36","5,22","7,19K","0,00%"
"06/06/2014","5,36","5,36","5,36","5,36","0,49K","0,00%"
"05/06/2014","5,36","5,37","5,37","5,21","60,36K","2,68%"
"04/06/2014","5,22","5,36","5,36","5,22","2,23K","-2,79%"
"03/06/2014","5,37","5,37","5,37","5,37","0,02K","0,00%"
"30/05/2014","5,37","5,32","5,37","5,32","2,77K","0,56%"
"29/05/2014","5,34","5,34","5,34","5,34","0,74K","0,19%"
"28/05/2014","5,33","5,34","5,34","5,18","1,44K","-0,93%"
"27/05/2014","5,38","5,41","5,41","5,30","8,54K","-0,55%"
"26/05/2014","5,41","5,41","5,41","5,26","0,37K","0,00%"
"23/05/2014","5,41","5,41","5,41","5,41","0,25K","-0,18%"
"22/05/2014","5,42","5,42","5,42","5,42","0,22K","2,07%"
"21/05/2014","5,31","5,31","5,31","5,31","0,28K","-2,39%"
"20/05/2014","5,44","5,44","5,44","5,44","1,12K","-0,37%"
"15/05/2014","5,46","5,46","5,46","5,46","3,24K","0,00%"
"14/05/2014","5,46","5,26","5,46","5,26","5,91K","1,30%"
"13/05/2014","5,39","5,35","5,39","5,34","25,73K","-1,64%"
"12/05/2014","5,48","5,42","5,48","5,42","0,12K","-0,36%"
"08/05/2014","5,50","5,48","5,53","5,48","3,06K","0,18%"
"07/05/2014","5,49","5,20","5,49","5,20","122,31K","2,43%"
"06/05/2014","5,36","5,26","5,38","5,15","1,71K","-1,11%"
"05/05/2014","5,42","5,43","5,43","5,42","0,82K","-0,37%"
"02/05/2014","5,44","5,29","5,44","5,29","0,47K","0,00%"
"30/04/2014","5,44","5,46","5,46","5,29","9,87K","1,68%"
"29/04/2014","5,35","5,35","5,35","5,35","6,83K","-2,90%"
"28/04/2014","5,51","5,38","5,51","5,37","4,84K","-0,54%"
"25/04/2014","5,54","5,46","5,54","5,46","0,70K","-1,25%"
"23/04/2014","5,61","5,50","5,61","5,41","26,47K","0,54%"
"22/04/2014","5,58","5,48","5,58","5,48","0,12K","-1,06%"
"21/04/2014","5,64","5,64","5,64","5,64","0,04K","0,00%"
"18/04/2014","5,64","5,50","5,64","5,46","10,00K","-0,53%"
"16/04/2014","5,67","5,54","5,67","5,50","14,00K","2,35%"
"15/04/2014","5,54","5,54","5,65","5,52","5,29K","-2,64%"
"14/04/2014","5,69","5,69","5,69","5,69","0,62K","-0,18%"
"11/04/2014","5,70","5,55","5,71","5,54","30,46K","0,71%"
"08/04/2014","5,66","5,56","5,66","5,56","1,42K","0,00%"
"07/04/2014","5,66","5,56","5,66","5,56","1,29K","-0,18%"
"04/04/2014","5,67","5,71","5,71","5,55","1,53K","-1,05%"
"03/04/2014","5,73","5,73","5,73","5,54","8,07K","0,88%"
"02/04/2014","5,68","5,45","5,74","5,45","8,32K","1,79%"
"01/04/2014","5,58","5,54","5,58","5,54","0,15K","-0,71%"
"28/03/2014","5,62","5,54","5,66","5,54","5,04K","0,36%"
"27/03/2014","5,60","5,60","5,60","5,60","0,99K","0,00%"
"26/03/2014","5,60","5,59","5,60","5,59","0,80K","-1,06%"
"25/03/2014","5,66","5,73","5,73","5,59","0,10K","0,00%"
"24/03/2014","5,66","5,68","5,68","5,58","1,75K","-1,39%"
"21/03/2014","5,74","5,68","5,74","5,68","0,35K","-0,86%"
"19/03/2014","5,79","5,66","5,79","5,66","0,53K","-0,69%"
"18/03/2014","5,83","5,66","5,85","5,66","83,48K","-0,17%"
"17/03/2014","5,84","5,56","5,85","5,56","34,69K","1,92%"
"14/03/2014","5,73","5,73","5,73","5,73","0,00K","-0,17%"
"13/03/2014","5,74","5,54","5,74","5,48","34,43K","1,59%"
"12/03/2014","5,65","5,58","5,65","5,58","0,72K","-1,57%"
"11/03/2014","5,74","5,58","5,74","5,58","95,26K","1,41%"
"10/03/2014","5,66","5,66","5,66","5,62","12,67K","-1,22%"
"07/03/2014","5,73","5,56","5,73","5,56","57,81K","1,96%"
"06/03/2014","5,62","5,54","5,62","5,54","5,62K","0,72%"
"05/03/2014","5,58","5,50","5,71","5,50","59,93K","0,72%"
"04/03/2014","5,54","5,53","5,62","5,53","12,79K","-0,36%"
"03/03/2014","5,56","5,53","5,56","5,53","14,78K","-2,46%"
"28/02/2014","5,70","5,69","5,70","5,64","44,67K","-1,55%"
"27/02/2014","5,79","5,68","5,79","5,68","16,02K","-0,86%"
"26/02/2014","5,84","5,65","5,84","5,55","99,08K","2,82%"
"25/02/2014","5,68","5,70","5,70","5,64","34,83K","-2,24%"
"24/02/2014","5,81","5,71","5,84","5,55","53,13K","0,69%"
"21/02/2014","5,77","5,65","5,78","5,65","8,02K","-0,86%"
"20/02/2014","5,82","5,90","5,90","5,72","35,20K","0,52%"
"19/02/2014","5,79","5,86","5,88","5,79","49,11K","-1,19%"
"18/02/2014","5,86","5,70","5,87","5,62","123,15K","2,09%"
"17/02/2014","5,74","5,77","5,77","5,64","46,81K","-0,86%"
"14/02/2014","5,79","5,94","5,98","5,76","88,91K","-0,34%"
"13/02/2014","5,81","5,81","5,89","5,70","233,58K","4,50%"
"12/02/2014","5,56","5,48","5,56","5,48","206,50K","6,11%"
"11/02/2014","5,24","5,18","5,33","5,18","364,48K","1,35%"
"10/02/2014","5,17","5,19","5,22","5,16","77,07K","-0,19%"
"07/02/2014","5,18","5,20","5,22","5,18","50,62K","0,00%"
"06/02/2014","5,18","5,14","5,18","5,13","55,30K","0,78%"
"05/02/2014","5,14","5,12","5,18","5,12","43,96K","0,00%"
"04/02/2014","5,14","5,14","5,14","5,11","12,46K","0,00%"
"03/02/2014","5,14","5,18","5,18","5,07","9,62K","0,00%"
"31/01/2014","5,14","5,14","5,18","5,08","18,10K","0,00%"
"30/01/2014","5,14","5,22","5,22","5,11","6,77K","-1,53%"
"29/01/2014","5,22","5,22","5,24","5,16","17,14K","0,00%"
"28/01/2014","5,22","5,20","5,24","5,14","55,60K","0,38%"
"27/01/2014","5,20","5,26","5,26","5,15","57,80K","1,17%"
"24/01/2014","5,14","5,05","5,16","5,05","74,60K","1,58%"
"23/01/2014","5,06","5,03","5,07","4,96","12,92K","0,20%"
"22/01/2014","5,05","4,93","5,06","4,93","38,28K","0,40%"
"21/01/2014","5,03","5,01","5,14","5,01","87,26K","-2,52%"
"20/01/2014","5,16","5,09","5,20","5,09","187,08K","1,38%"
"17/01/2014","5,09","4,95","5,09","4,95","206,26K","3,04%"
"16/01/2014","4,94","4,80","4,94","4,80","308,04K","3,56%"
"15/01/2014","4,77","4,63","4,77","4,63","389,55K","1,92%"
"10/01/2014","4,68","4,55","4,73","4,48","493,12K","4,46%"
