"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/03/2023","4,50","4,50","4,50","4,50","2,00K","0,00%"
"17/03/2023","4,50","4,50","4,50","4,50","11,08K","0,00%"
"15/03/2023","4,50","4,50","4,50","4,50","1,86K","0,00%"
"09/03/2023","4,50","4,50","4,50","4,50","0,34K","0,00%"
"01/03/2023","4,50","4,50","4,50","4,50","1,65K","0,00%"
"27/02/2023","4,50","4,50","4,50","4,50","5,00K","0,00%"
"14/02/2023","4,50","4,50","4,50","4,50","0,50K","1,12%"
"10/02/2023","4,45","4,45","4,45","4,45","0,31K","3,49%"
"08/02/2023","4,30","4,30","4,30","4,30","7,00K","1,18%"
"07/02/2023","4,25","4,25","4,25","4,25","400,03K","0,00%"
"03/02/2023","4,25","4,25","4,25","4,25","0,11K","2,41%"
"02/02/2023","4,15","4,15","4,15","4,15","0,22K","-3,49%"
"01/02/2023","4,30","4,30","4,30","4,30","1,61K","-4,44%"
"31/01/2023","4,50","4,50","4,50","4,50","0,25K","0,00%"
"24/01/2023","4,50","4,50","4,50","4,50","0,01K","0,00%"
"23/01/2023","4,50","4,50","4,50","4,50","3,35K","-2,17%"
"19/01/2023","4,60","4,60","4,60","4,60","0,02K","3,37%"
"16/01/2023","4,45","4,45","4,45","4,45","1,18K","1,14%"
"10/01/2023","4,40","4,40","4,40","4,40","0,09K","0,00%"
"09/01/2023","4,40","4,40","4,40","4,40","3,79K","0,00%"
"02/01/2023","4,40","4,40","4,40","4,40","0,06K","0,00%"
"30/12/2022","4,40","4,40","4,40","4,40","0,95K","0,46%"
"29/12/2022","4,38","4,38","4,38","4,38","2,60K","4,29%"
"27/12/2022","4,20","4,20","4,20","4,20","2,22K","0,00%"
"26/12/2022","4,20","4,20","4,20","4,20","0,68K","1,20%"
"23/12/2022","4,15","4,20","4,20","4,15","2,18K","-5,68%"
"19/12/2022","4,40","4,40","4,40","4,40","0,18K","0,00%"
"16/12/2022","4,40","4,40","4,40","4,40","0,20K","-1,57%"
"12/12/2022","4,47","4,47","4,47","4,47","5,10K","4,44%"
"08/12/2022","4,28","4,15","4,28","4,15","0,05K","2,88%"
"07/12/2022","4,16","4,28","4,28","4,16","0,01K","-2,80%"
"30/11/2022","4,28","4,28","4,28","4,28","0,05K","3,13%"
"29/11/2022","4,15","4,15","4,15","4,15","1,13K","-3,26%"
"24/11/2022","4,29","4,29","4,29","4,29","0,00K","0,00%"
"21/11/2022","4,29","4,29","4,29","4,29","0,05K","4,13%"
"17/11/2022","4,12","4,30","4,30","4,12","0,04K","-4,19%"
"15/11/2022","4,30","4,30","4,30","4,30","0,80K","0,00%"
"10/11/2022","4,30","4,30","4,30","4,30","0,12K","0,00%"
"09/11/2022","4,30","4,20","4,30","4,20","5,20K","0,23%"
"04/11/2022","4,29","4,29","4,29","4,29","0,55K","4,38%"
"03/11/2022","4,11","4,11","4,11","4,11","6,25K","-4,42%"
"02/11/2022","4,30","4,30","4,30","4,30","7,10K","-5,49%"
"31/10/2022","4,55","4,55","4,55","4,55","4,05K","0,00%"
"28/10/2022","4,55","4,55","4,55","4,55","4,09K","0,22%"
"25/10/2022","4,54","4,54","4,54","4,54","1,00K","-0,22%"
"24/10/2022","4,55","4,55","4,55","4,55","0,00K","-0,66%"
"21/10/2022","4,58","4,58","4,58","4,58","0,00K","4,33%"
"20/10/2022","4,39","4,39","4,39","4,39","0,06K","-2,23%"
"19/10/2022","4,49","4,49","4,49","4,49","2,50K","4,42%"
"17/10/2022","4,30","4,30","4,30","4,30","0,75K","-0,46%"
"13/10/2022","4,32","4,32","4,32","4,32","0,05K","0,00%"
"12/10/2022","4,32","4,32","4,32","4,32","0,50K","0,00%"
"11/10/2022","4,32","4,32","4,32","4,32","1,25K","0,47%"
"07/10/2022","4,30","4,30","4,30","4,30","4,15K","-2,05%"
"04/10/2022","4,39","4,39","4,39","4,39","0,04K","-4,36%"
"30/09/2022","4,59","4,60","4,60","4,59","0,02K","3,15%"
"29/09/2022","4,45","4,45","4,45","4,45","2,02K","-3,26%"
"27/09/2022","4,60","4,60","4,60","4,60","0,01K","3,84%"
"26/09/2022","4,43","4,43","4,43","4,43","0,23K","0,91%"
"23/09/2022","4,39","4,39","4,39","4,39","0,40K","-5,18%"
"16/09/2022","4,63","4,63","4,63","4,63","0,25K","0,00%"
"13/09/2022","4,63","4,63","4,63","4,63","0,20K","4,28%"
"09/09/2022","4,44","4,44","4,44","4,44","0,06K","4,47%"
"08/09/2022","4,25","4,25","4,25","4,25","5,01K","0,00%"
"07/09/2022","4,25","4,25","4,25","4,25","5,00K","-4,49%"
"06/09/2022","4,45","4,45","4,45","4,45","12,47K","0,23%"
"05/09/2022","4,44","4,44","4,44","4,44","1,40K","-4,31%"
"02/09/2022","4,64","4,64","4,64","4,64","29,89K","5,45%"
"31/08/2022","4,40","4,40","4,40","4,40","1,48K","-3,93%"
"30/08/2022","4,58","4,58","4,58","4,58","0,20K","-0,43%"
"23/08/2022","4,60","4,35","4,60","4,35","28,69K","3,60%"
"22/08/2022","4,44","4,44","4,44","4,44","6,57K","-4,31%"
"12/08/2022","4,64","4,50","4,64","4,50","2,34K","4,27%"
"11/08/2022","4,45","4,45","4,45","4,45","1,04K","1,14%"
"10/08/2022","4,40","4,40","4,40","4,40","1,52K","2,33%"
"08/08/2022","4,30","4,30","4,30","4,30","2,69K","0,00%"
"05/08/2022","4,30","4,30","4,30","4,30","0,59K","0,00%"
"04/08/2022","4,30","4,30","4,30","4,30","2,50K","0,00%"
"03/08/2022","4,30","4,30","4,30","4,30","0,01K","0,00%"
"02/08/2022","4,30","4,30","4,30","4,30","4,00K","0,00%"
"01/08/2022","4,30","4,30","4,30","4,30","14,01K","0,00%"
"29/07/2022","4,30","4,30","4,30","4,30","4,00K","1,18%"
"26/07/2022","4,25","4,30","4,30","4,25","2,73K","0,00%"
"22/07/2022","4,25","4,25","4,25","4,25","0,90K","-4,28%"
"18/07/2022","4,44","4,44","4,44","4,44","5,11K","-0,22%"
"14/07/2022","4,45","4,45","4,45","4,45","9,91K","0,23%"
"13/07/2022","4,44","4,25","4,44","4,25","0,45K","4,47%"
"12/07/2022","4,25","4,25","4,25","4,25","0,00K","-4,49%"
"08/07/2022","4,45","4,45","4,45","4,45","7,00K","0,00%"
"07/07/2022","4,45","4,45","4,45","4,45","1,03K","0,00%"
"06/07/2022","4,45","4,45","4,45","4,45","1,50K","0,00%"
"05/07/2022","4,45","4,45","4,45","4,45","2,00K","2,06%"
"04/07/2022","4,36","4,36","4,36","4,36","4,60K","0,00%"
"01/07/2022","4,36","4,36","4,36","4,36","2,02K","0,00%"
"30/06/2022","4,36","4,36","4,36","4,36","1,50K","0,00%"
"29/06/2022","4,36","4,36","4,36","4,36","1,70K","1,40%"
"28/06/2022","4,30","4,30","4,30","4,30","11,91K","0,00%"
"27/06/2022","4,30","4,30","4,30","4,30","5,94K","0,00%"
"24/06/2022","4,30","4,30","4,30","4,30","5,50K","4,37%"
"23/06/2022","4,12","4,12","4,12","4,12","4,09K","4,30%"
"22/06/2022","3,95","3,94","3,95","3,94","7,34K","4,50%"
"21/06/2022","3,78","3,78","3,78","3,78","1,00K","4,42%"
"20/06/2022","3,62","3,62","3,62","3,62","3,00K","8,71%"
"16/06/2022","3,33","3,33","3,33","3,33","8,38K","0,00%"
"15/06/2022","3,33","3,33","3,33","3,33","273,89K","-4,31%"
"14/06/2022","3,48","3,48","3,48","3,48","1,07K","-4,40%"
"13/06/2022","3,64","3,64","3,64","3,64","1,02K","-4,46%"
"09/06/2022","3,81","3,81","3,81","3,81","0,04K","-1,30%"
"08/06/2022","3,86","3,86","3,86","3,86","0,91K","0,00%"
"07/06/2022","3,86","3,86","3,86","3,86","0,83K","0,00%"
"06/06/2022","3,86","3,86","3,86","3,86","5,81K","4,32%"
"03/06/2022","3,70","3,70","3,70","3,70","3,04K","0,00%"
"02/06/2022","3,70","3,70","3,70","3,70","1,35K","-5,13%"
"25/05/2022","3,90","3,90","3,90","3,90","0,19K","-2,50%"
"24/05/2022","4,00","4,00","4,00","4,00","0,42K","2,04%"
"23/05/2022","3,92","3,92","3,92","3,92","0,10K","4,26%"
"19/05/2022","3,76","3,76","3,76","3,76","0,10K","4,44%"
"18/05/2022","3,60","3,60","3,60","3,60","0,23K","-0,55%"
"17/05/2022","3,62","3,62","3,62","3,62","0,53K","0,56%"
"16/05/2022","3,60","3,60","3,60","3,60","0,88K","0,00%"
"13/05/2022","3,60","3,60","3,60","3,60","1,00K","0,00%"
"12/05/2022","3,60","3,60","3,60","3,60","12,91K","0,56%"
"09/05/2022","3,58","3,58","3,58","3,58","1,29K","8,48%"
"06/05/2022","3,30","3,30","3,30","3,30","2,75K","0,00%"
"05/05/2022","3,30","3,25","3,30","3,25","9,30K","3,12%"
"04/05/2022","3,20","3,19","3,20","3,19","21,06K","1,59%"
"29/04/2022","3,15","3,10","3,15","3,10","8,62K","1,61%"
"28/04/2022","3,10","3,10","3,10","3,10","9,00K","0,00%"
"27/04/2022","3,10","3,10","3,10","3,10","2,00K","4,03%"
"18/04/2022","2,98","2,98","2,98","2,98","0,05K","0,00%"
"15/04/2022","2,98","3,12","3,12","2,98","5,04K","-4,49%"
"04/04/2022","3,12","2,98","3,12","2,98","5,00K","0,00%"
"01/04/2022","3,12","3,12","3,12","3,12","1,50K","0,00%"
"31/03/2022","3,12","3,12","3,12","3,12","0,36K","4,35%"
"30/03/2022","2,99","2,99","2,99","2,99","0,00K","1,70%"
"29/03/2022","2,94","2,94","2,94","2,94","0,01K","4,26%"
"28/03/2022","2,82","2,82","2,82","2,82","6,18K","0,00%"
"25/03/2022","2,82","2,82","2,82","2,82","0,00K","2,55%"
"24/03/2022","2,75","2,75","2,75","2,75","102,13K","-2,48%"
"23/03/2022","2,82","2,82","2,82","2,82","5,00K","0,00%"
"21/03/2022","2,82","2,82","2,82","2,82","0,09K","0,00%"
"16/03/2022","2,82","2,82","2,82","2,82","0,03K","0,00%"
"15/03/2022","2,82","2,82","2,82","2,82","1,53K","-4,41%"
"11/03/2022","2,95","2,89","2,95","2,89","0,09K","-4,22%"
"07/03/2022","3,08","3,08","3,08","3,08","0,05K","0,00%"
"04/03/2022","3,08","3,08","3,08","3,08","0,01K","3,01%"
"03/03/2022","2,99","3,08","3,08","3,08","0,04K","-0,33%"
"01/03/2022","3,00","3,00","3,00","3,00","0,04K","-2,28%"
"28/02/2022","3,07","3,00","3,07","3,00","0,08K","0,00%"
"23/02/2022","3,07","3,07","3,07","3,07","0,02K","0,00%"
"15/02/2022","3,07","3,07","3,07","3,07","0,02K","0,00%"
"14/02/2022","3,07","3,07","3,07","3,07","0,02K","-0,32%"
"26/01/2022","3,08","3,08","3,08","3,08","0,65K","0,00%"
"25/01/2022","3,08","3,08","3,08","3,08","0,36K","0,00%"
"19/01/2022","3,08","3,08","3,08","3,08","0,13K","1,32%"
"18/01/2022","3,04","3,04","3,04","3,04","0,62K","4,47%"
"17/01/2022","2,91","2,91","2,91","2,91","0,21K","0,00%"
"06/01/2022","2,91","2,91","2,91","2,91","0,01K","0,00%"
"29/12/2021","2,91","2,91","2,91","2,91","1,50K","-0,34%"
"24/12/2021","2,92","2,88","2,92","2,88","0,01K","5,42%"
"16/12/2021","2,77","2,77","2,77","2,77","0,28K","-5,78%"
"07/12/2021","2,94","2,94","2,94","2,94","0,02K","-0,34%"
"06/12/2021","2,95","2,95","2,95","2,95","0,10K","-0,34%"
"01/12/2021","2,96","2,95","2,96","2,95","0,39K","1,37%"
"30/11/2021","2,92","2,95","2,95","2,92","0,07K","-1,68%"
"25/11/2021","2,97","2,97","2,97","2,97","0,01K","0,34%"
"23/11/2021","2,96","2,86","2,96","2,86","0,67K","5,34%"
"22/11/2021","2,81","2,81","2,81","2,81","2,00K","-5,07%"
"18/11/2021","2,96","2,96","2,96","2,96","0,51K","0,34%"
"15/11/2021","2,95","2,95","2,95","2,95","3,02K","-1,01%"
"11/11/2021","2,98","2,96","2,98","2,96","1,00K","0,34%"
"05/11/2021","2,97","2,97","2,97","2,97","1,31K","-0,34%"
"25/10/2021","2,98","2,82","2,98","2,82","36,69K","-0,33%"
"21/10/2021","2,99","2,99","2,99","2,99","1,09K","0,34%"
"14/10/2021","2,98","2,98","2,98","2,98","1,00K","-1,97%"
"11/10/2021","3,04","2,87","3,04","2,70","0,83K","-0,65%"
"08/10/2021","3,06","3,06","3,06","3,06","0,00K","0,33%"
"07/10/2021","3,05","3,05","3,05","3,05","0,48K","-0,65%"
"06/10/2021","3,07","3,07","3,07","3,07","1,00K","0,00%"
"05/10/2021","3,07","3,07","3,07","3,07","82,00K","1,32%"
"04/10/2021","3,03","3,09","3,09","3,03","0,16K","-3,81%"
"29/09/2021","3,15","3,15","3,15","3,15","0,17K","0,00%"
"28/09/2021","3,15","3,15","3,15","3,15","0,09K","-3,96%"
"23/09/2021","3,28","3,27","3,28","3,27","0,04K","0,00%"
"22/09/2021","3,28","3,28","3,28","3,28","0,02K","-0,30%"
"17/09/2021","3,29","3,29","3,29","3,29","0,01K","0,30%"
"16/09/2021","3,28","3,28","3,28","3,28","0,01K","-0,30%"
"15/09/2021","3,29","3,29","3,29","3,29","0,02K","0,00%"
"02/09/2021","3,29","3,29","3,29","3,29","1,00K","0,00%"
"01/09/2021","3,29","3,29","3,29","3,29","0,30K","0,00%"
"25/08/2021","3,29","3,28","3,29","3,28","1,00K","0,00%"
"20/08/2021","3,29","3,29","3,29","3,29","0,02K","0,00%"
"19/08/2021","3,29","3,29","3,29","3,29","0,04K","0,00%"
"11/08/2021","3,29","3,29","3,29","3,29","0,02K","0,00%"
"05/08/2021","3,29","3,29","3,29","3,29","0,02K","-0,30%"
"04/08/2021","3,30","3,30","3,30","3,30","0,02K","0,00%"
"16/07/2021","3,30","3,29","3,30","3,29","0,50K","0,00%"
"08/07/2021","3,30","3,30","3,30","3,30","0,02K","-2,37%"
"05/07/2021","3,38","3,30","3,38","3,30","1,00K","0,00%"
"01/07/2021","3,38","3,29","3,38","3,29","0,02K","2,42%"
"25/06/2021","3,30","3,30","3,30","3,30","0,02K","-0,30%"
"16/06/2021","3,31","3,31","3,31","3,31","5,30K","2,16%"
"14/06/2021","3,24","3,30","3,30","3,24","0,07K","-2,70%"
"09/06/2021","3,33","3,20","3,33","3,20","0,11K","1,22%"
"08/06/2021","3,29","3,29","3,29","3,29","0,02K","-1,20%"
"07/06/2021","3,33","3,29","3,33","3,29","0,02K","0,00%"
"02/06/2021","3,33","3,33","3,33","3,33","0,05K","2,46%"
"01/06/2021","3,25","3,25","3,25","3,24","2,33K","0,00%"
"26/05/2021","3,25","3,25","3,25","3,16","20,22K","0,00%"
"24/05/2021","3,25","3,25","3,25","3,25","0,02K","0,00%"
"21/05/2021","3,25","3,25","3,25","3,25","0,50K","0,00%"
"19/05/2021","3,25","3,25","3,25","3,25","0,10K","0,00%"
"11/05/2021","3,25","3,25","3,25","3,25","1,00K","1,56%"
"27/04/2021","3,20","3,19","3,20","3,19","10,48K","0,31%"
"26/04/2021","3,19","3,19","3,19","3,19","0,00K","-0,31%"
"21/04/2021","3,20","3,18","3,20","3,18","1,72K","0,63%"
"16/04/2021","3,18","3,11","3,18","3,11","0,03K","0,00%"
"12/04/2021","3,18","3,18","3,18","3,18","0,01K","-0,31%"
"08/04/2021","3,19","3,18","3,19","3,18","0,97K","-0,31%"
"01/04/2021","3,20","3,20","3,20","3,20","0,03K","-2,74%"
"31/03/2021","3,29","3,28","3,29","3,24","1,61K","-1,20%"
"11/03/2021","3,33","3,33","3,33","3,33","0,04K","0,00%"
"09/03/2021","3,33","3,33","3,33","3,33","0,50K","-0,30%"
"05/03/2021","3,34","3,35","3,36","3,34","2,76K","-0,60%"
"22/02/2021","3,36","3,35","3,36","3,35","0,03K","0,00%"
"19/02/2021","3,36","3,35","3,36","3,35","1,29K","0,00%"
"18/02/2021","3,36","3,35","3,36","3,35","1,76K","0,00%"
"17/02/2021","3,36","3,35","3,36","3,35","1,77K","0,00%"
"16/02/2021","3,36","3,36","3,36","3,36","1,75K","0,00%"
"15/02/2021","3,36","3,36","3,36","3,36","2,00K","0,00%"
"12/02/2021","3,36","3,36","3,36","3,36","1,75K","0,00%"
"11/02/2021","3,36","3,36","3,36","3,36","1,75K","0,00%"
"10/02/2021","3,36","3,36","3,36","3,36","1,75K","-0,30%"
"09/02/2021","3,37","3,37","3,37","3,37","1,50K","0,00%"
"08/02/2021","3,37","3,37","3,37","3,37","1,50K","-0,30%"
"05/02/2021","3,38","3,36","3,38","3,36","1,53K","0,60%"
"04/02/2021","3,36","3,36","3,36","3,36","1,36K","-0,30%"
"03/02/2021","3,37","3,35","3,37","3,35","1,51K","0,30%"
"02/02/2021","3,36","3,35","3,36","3,35","1,83K","0,00%"
"01/02/2021","3,36","3,36","3,36","3,36","1,36K","0,00%"
"29/01/2021","3,36","3,35","3,36","3,35","0,90K","0,00%"
"28/01/2021","3,36","3,35","3,36","3,35","1,35K","0,90%"
"27/01/2021","3,33","3,19","3,33","3,19","1,16K","-0,30%"
"25/01/2021","3,34","3,34","3,34","3,34","1,00K","1,21%"
"21/01/2021","3,30","3,30","3,30","3,30","0,13K","0,00%"
"20/01/2021","3,30","3,28","3,30","3,28","2,78K","0,61%"
"19/01/2021","3,28","3,21","3,28","3,21","1,19K","2,82%"
"08/01/2021","3,19","2,93","3,19","2,93","0,82K","4,25%"
"07/01/2021","3,06","3,11","3,11","3,06","0,04K","-4,38%"
"05/01/2021","3,20","3,11","3,20","3,02","0,53K","0,00%"
"30/12/2020","3,20","3,11","3,20","3,11","1,54K","0,00%"
"28/12/2020","3,20","3,20","3,20","3,20","1,37K","-0,62%"
"25/12/2020","3,22","3,08","3,22","3,06","0,26K","2,22%"
"23/12/2020","3,15","3,08","3,20","3,08","3,13K","-2,17%"
"17/12/2020","3,22","3,22","3,22","3,22","0,30K","-2,72%"
"09/12/2020","3,31","3,31","3,31","3,23","0,03K","0,91%"
"08/12/2020","3,28","3,29","3,31","3,27","0,39K","-0,91%"
"07/12/2020","3,31","3,31","3,31","3,22","0,53K","0,00%"
"04/12/2020","3,31","3,31","3,31","3,31","0,42K","0,00%"
"03/12/2020","3,31","3,31","3,31","3,31","0,05K","0,00%"
"01/12/2020","3,31","3,34","3,34","3,31","0,04K","-0,90%"
"30/11/2020","3,34","3,34","3,34","3,34","0,02K","0,00%"
"24/11/2020","3,34","3,34","3,34","3,34","0,08K","-1,18%"
"20/11/2020","3,38","3,38","3,38","3,38","0,02K","0,00%"
"09/11/2020","3,38","3,33","3,38","3,33","0,23K","0,30%"
"04/11/2020","3,37","3,37","3,37","3,37","2,22K","-0,59%"
"03/11/2020","3,39","3,39","3,39","3,39","0,07K","-0,29%"
"27/10/2020","3,40","3,40","3,40","3,40","0,02K","0,00%"
"23/10/2020","3,40","3,40","3,40","3,40","0,19K","-2,86%"
"20/10/2020","3,50","3,41","3,50","3,41","0,02K","0,29%"
"16/10/2020","3,49","3,49","3,49","3,49","0,01K","2,95%"
"14/10/2020","3,39","3,40","3,40","3,39","0,08K","-0,29%"
"13/10/2020","3,40","3,40","3,40","3,40","0,08K","-2,86%"
"12/10/2020","3,50","3,40","3,50","3,40","0,05K","0,00%"
"09/10/2020","3,50","3,50","3,50","3,50","0,00K","0,00%"
"07/10/2020","3,50","3,40","3,50","3,40","0,02K","0,00%"
"06/10/2020","3,50","3,41","3,50","3,37","0,03K","0,86%"
"05/10/2020","3,47","3,47","3,47","3,47","0,02K","-0,86%"
"02/10/2020","3,50","3,50","3,50","3,50","0,02K","0,00%"
"01/10/2020","3,50","3,50","3,50","3,50","0,04K","0,00%"
"30/09/2020","3,50","3,50","3,50","3,50","0,56K","0,29%"
"21/09/2020","3,49","3,49","3,49","3,49","0,02K","0,00%"
"18/09/2020","3,49","3,50","3,50","3,49","0,02K","-0,57%"
"17/09/2020","3,51","3,47","3,51","3,47","0,70K","0,00%"
"15/09/2020","3,51","3,60","3,60","3,51","1,81K","-2,23%"
"11/09/2020","3,59","3,59","3,59","3,59","0,01K","-1,64%"
"10/09/2020","3,65","3,65","3,65","3,65","0,02K","-2,93%"
"04/09/2020","3,76","3,76","3,76","3,76","0,00K","-2,84%"
"02/09/2020","3,87","3,87","3,87","3,87","9,32K","2,65%"
"01/09/2020","3,77","3,88","3,88","3,77","0,33K","2,17%"
"31/08/2020","3,69","3,69","3,69","3,69","0,02K","-2,12%"
"28/08/2020","3,77","3,81","3,81","3,77","3,71K","-2,84%"
"27/08/2020","3,88","3,98","3,98","3,88","0,60K","-3,00%"
"26/08/2020","4,00","4,00","4,00","4,00","0,02K","-1,23%"
"24/08/2020","4,05","4,09","4,09","4,05","0,05K","-2,64%"
"21/08/2020","4,16","4,16","4,16","4,16","0,03K","-0,48%"
"18/08/2020","4,18","4,10","4,18","4,09","0,06K","1,46%"
"17/08/2020","4,12","4,11","4,12","4,11","1,58K","-1,44%"
"12/08/2020","4,18","4,17","4,18","4,17","4,00K","0,00%"
"11/08/2020","4,18","4,17","4,18","4,17","0,01K","0,24%"
"10/08/2020","4,17","4,17","4,17","4,17","0,02K","-0,24%"
"03/08/2020","4,18","4,18","4,18","4,18","0,00K","0,00%"
"16/07/2020","4,18","4,18","4,18","4,18","0,02K","0,24%"
"15/07/2020","4,17","4,17","4,17","4,17","1,78K","-0,48%"
"13/07/2020","4,19","4,20","4,20","4,19","4,91K","2,51%"
"26/06/2020","4,09","4,08","4,09","4,08","0,12K","0,00%"
"24/06/2020","4,09","4,09","4,09","4,09","0,17K","0,00%"
"22/06/2020","4,09","4,09","4,09","4,09","0,11K","-2,95%"
"17/06/2020","4,21","4,21","4,21","4,21","0,01K","0,00%"
"16/06/2020","4,21","4,21","4,34","4,21","2,90K","-2,86%"
"05/06/2020","4,34","4,34","4,34","4,34","0,00K","0,34%"
"04/06/2020","4,32","4,32","4,32","4,32","0,05K","-1,00%"
"03/06/2020","4,36","4,29","4,36","4,24","0,42K","0,00%"
"01/06/2020","4,36","4,27","4,36","4,27","0,02K","0,00%"
"29/05/2020","4,36","4,36","4,36","4,36","0,00K","2,05%"
"28/05/2020","4,28","4,28","4,28","4,28","0,00K","2,27%"
"27/05/2020","4,18","4,18","4,18","4,18","0,00K","2,14%"
"26/05/2020","4,09","3,89","4,09","3,89","0,02K","2,94%"
"20/05/2020","3,98","3,98","3,98","3,98","0,01K","-2,50%"
"18/05/2020","4,08","4,11","4,11","4,08","0,02K","-1,76%"
"15/05/2020","4,15","4,20","4,20","4,15","0,01K","1,61%"
"14/05/2020","4,09","4,09","4,09","4,09","0,01K","-2,27%"
"08/05/2020","4,18","4,18","4,18","4,18","0,01K","-2,88%"
"06/05/2020","4,31","4,27","4,31","4,27","0,03K","-1,50%"
"30/04/2020","4,37","4,37","4,37","4,37","0,00K","2,92%"
"28/04/2020","4,25","4,25","4,25","4,25","0,00K","-2,84%"
"16/04/2020","4,37","4,37","4,37","4,37","0,00K","0,84%"
"15/04/2020","4,34","4,34","4,34","4,34","0,00K","2,41%"
"14/04/2020","4,23","4,23","4,23","4,23","0,00K","2,47%"
"13/04/2020","4,13","4,13","4,13","4,13","0,00K","2,91%"
"03/04/2020","4,01","4,01","4,01","4,01","0,00K","0,92%"
"02/04/2020","3,98","3,98","3,98","3,98","0,00K","1,87%"
"01/04/2020","3,91","3,91","3,91","3,91","0,00K","1,90%"
"31/03/2020","3,83","3,83","3,83","3,83","0,00K","1,94%"
"30/03/2020","3,76","3,76","3,76","3,76","0,00K","3,00%"
"27/03/2020","3,65","3,65","3,65","3,65","0,00K","1,01%"
"26/03/2020","3,61","3,61","3,61","3,61","0,00K","2,48%"
"25/03/2020","3,53","3,54","3,54","3,53","0,01K","1,68%"
"19/03/2020","3,47","3,47","3,47","3,47","0,00K","2,59%"
"18/03/2020","3,38","3,38","3,38","3,38","0,00K","2,89%"
"13/03/2020","3,28","3,12","3,28","3,12","0,09K","2,27%"
"12/03/2020","3,21","3,21","3,21","3,21","0,05K","-5,78%"
"24/02/2020","3,41","3,41","3,41","3,41","0,00K","2,86%"
"21/02/2020","3,31","3,31","3,31","3,31","0,02K","-2,78%"
"20/02/2020","3,41","3,31","3,41","3,31","0,07K","0,21%"
"14/02/2020","3,40","3,40","3,40","3,40","0,00K","2,87%"
"13/02/2020","3,31","3,31","3,31","3,31","0,12K","-3,00%"
"12/02/2020","3,41","3,41","3,56","3,41","2,46K","-4,30%"
"11/02/2020","3,56","3,56","3,56","3,56","0,69K","-1,81%"
"10/02/2020","3,63","3,63","3,63","3,63","0,00K","-0,60%"
"07/02/2020","3,65","3,65","3,65","3,65","0,69K","0,60%"
"06/02/2020","3,63","3,63","3,63","3,63","0,00K","-1,39%"
"05/02/2020","3,68","3,69","3,69","3,68","4,12K","1,00%"
"04/02/2020","3,64","3,65","3,65","3,57","4,83K","2,04%"
"03/02/2020","3,57","3,36","3,57","3,36","12,50K","5,84%"
"31/01/2020","3,37","3,18","3,37","3,18","25,01K","5,96%"
"30/01/2020","3,18","3,18","3,18","3,18","5,64K","0,69%"
"24/01/2020","3,16","3,09","3,16","3,09","0,19K","-0,69%"
"21/01/2020","3,18","3,18","3,18","3,18","0,07K","-2,90%"
"20/01/2020","3,28","3,28","3,28","3,28","2,88K","-1,10%"
"17/01/2020","3,31","3,31","3,31","3,31","0,01K","-0,22%"
"10/01/2020","3,32","3,32","3,32","3,32","1,37K","-0,44%"
"09/01/2020","3,34","3,34","3,34","3,34","1,32K","-0,65%"
"08/01/2020","3,36","3,28","3,36","3,28","0,70K","0,00%"
"07/01/2020","3,36","3,26","3,36","3,26","1,38K","0,00%"
"03/01/2020","3,36","3,36","3,36","3,36","0,00K","1,32%"
"31/12/2019","3,31","3,31","3,31","3,31","0,13K","0,00%"
"30/12/2019","3,31","3,31","3,31","3,31","0,03K","0,00%"
"27/12/2019","3,31","3,42","3,42","3,31","1,20K","-2,99%"
"26/12/2019","3,42","3,42","3,42","3,42","2,13K","-0,64%"
"20/12/2019","3,44","3,34","3,44","3,34","1,21K","0,00%"
"18/12/2019","3,44","3,61","3,61","3,44","1,84K","-2,89%"
"17/12/2019","3,54","3,34","3,54","3,34","3,16K","2,97%"
"16/12/2019","3,44","3,44","3,45","3,44","0,37K","-2,89%"
"13/12/2019","3,54","3,54","3,54","3,54","0,03K","-3,00%"
"12/12/2019","3,65","3,61","3,65","3,61","9,26K","1,01%"
"11/12/2019","3,61","3,61","3,61","3,61","1,11K","0,00%"
"10/12/2019","3,61","3,61","3,61","3,61","0,00K","0,00%"
"06/12/2019","3,61","3,61","3,61","3,61","0,00K","0,00%"
"02/12/2019","3,61","3,51","3,61","3,51","0,00K","0,00%"
"29/11/2019","3,61","3,65","3,65","3,61","0,33K","-2,94%"
"22/11/2019","3,72","3,72","3,72","3,72","0,00K","0,00%"
"21/11/2019","3,72","3,76","3,76","3,54","0,08K","2,00%"
"19/11/2019","3,65","3,34","3,65","3,34","3,23K","4,38%"
"18/11/2019","3,50","3,70","3,70","3,50","0,17K","-2,84%"
"15/11/2019","3,60","3,60","3,60","3,60","1,61K","-2,95%"
"14/11/2019","3,71","3,71","3,71","3,71","0,08K","-2,87%"
"13/11/2019","3,82","3,82","3,82","3,82","0,04K","-8,57%"
"01/11/2019","4,18","4,07","4,18","3,95","0,52K","2,69%"
"31/10/2019","4,07","4,07","4,07","4,07","0,01K","-4,46%"
"28/10/2019","4,26","4,26","4,26","4,26","0,01K","-2,67%"
"22/10/2019","4,37","4,26","4,37","4,26","0,02K","0,00%"
"21/10/2019","4,37","4,26","4,37","4,26","0,01K","0,00%"
"18/10/2019","4,37","4,30","4,37","4,30","0,01K","-0,17%"
"14/10/2019","4,38","4,38","4,38","4,38","0,03K","0,00%"
