"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/12/2011","30,00","29,80","30,00","29,80","0,06K","1,69%"
"29/12/2011","29,50","29,80","29,80","29,20","0,32K","-1,60%"
"27/12/2011","29,98","29,98","29,98","29,98","0,11K","-0,73%"
"22/12/2011","30,20","30,20","30,20","30,20","1,00K","0,03%"
"21/12/2011","30,19","30,19","30,19","30,19","0,07K","0,63%"
"19/12/2011","30,00","30,00","30,00","30,00","1,20K","0,00%"
"16/12/2011","30,00","30,00","30,00","30,00","2,10K","-0,66%"
"15/12/2011","30,20","30,00","30,20","30,00","4,70K","-0,56%"
"14/12/2011","30,37","30,00","30,37","30,00","0,32K","1,23%"
"13/12/2011","30,00","30,00","30,00","30,00","0,19K","0,00%"
"12/12/2011","30,00","29,79","30,00","29,79","5,37K","0,33%"
"09/12/2011","29,90","29,30","29,90","29,00","6,17K","3,10%"
"08/12/2011","29,00","28,62","29,00","28,62","0,08K","-1,02%"
"07/12/2011","29,30","28,62","29,30","28,62","0,82K","-0,61%"
"06/12/2011","29,48","28,61","29,48","28,61","0,58K","-0,03%"
"05/12/2011","29,49","28,97","29,49","28,97","0,01K","-1,21%"
"02/12/2011","29,85","29,00","29,85","28,98","1,54K","-0,07%"
"01/12/2011","29,87","29,87","29,87","29,00","0,08K","2,22%"
"30/11/2011","29,22","29,15","29,80","29,80","0,93K","-0,27%"
"29/11/2011","29,30","29,30","29,80","29,80","1,01K","0,10%"
"28/11/2011","29,27","29,27","29,80","29,80","0,03K","-1,45%"
"25/11/2011","29,70","29,70","29,89","29,89","2,11K","1,71%"
"24/11/2011","29,20","29,20","29,70","29,70","0,15K","-0,34%"
"23/11/2011","29,30","29,30","29,90","29,90","0,24K","0,00%"
"22/11/2011","29,30","29,30","29,90","29,90","0,16K","-2,33%"
"21/11/2011","30,00","30,00","30,00","30,00","0,05K","1,69%"
"18/11/2011","29,50","29,50","29,50","29,50","0,08K","-0,34%"
"17/11/2011","29,60","29,60","30,00","30,00","0,03K","0,34%"
"16/11/2011","29,50","29,50","30,40","30,40","0,26K","-0,44%"
"11/11/2011","29,63","29,63","30,40","30,40","1,23K","0,03%"
"10/11/2011","29,62","29,62","29,90","29,90","0,16K","-2,63%"
"09/11/2011","30,42","29,70","29,70","30,42","0,20K","2,77%"
"08/11/2011","29,60","29,60","30,00","30,00","0,10K","-1,17%"
"02/11/2011","29,95","29,95","30,50","30,50","0,41K","-0,17%"
"01/11/2011","30,00","30,00","30,50","30,75","2,04K","0,00%"
"31/10/2011","30,00","30,00","30,00","30,00","0,10K","-0,99%"
"28/10/2011","30,30","30,00","30,20","30,50","0,81K","-0,66%"
"26/10/2011","30,50","30,00","30,50","30,00","0,21K","1,67%"
"25/10/2011","30,00","29,10","30,00","29,10","0,06K","0,00%"
"24/10/2011","30,00","29,78","30,00","29,78","0,04K","-2,28%"
"21/10/2011","30,70","29,90","30,74","29,90","1,56K","-0,13%"
"18/10/2011","30,74","30,01","30,74","30,00","2,79K","-0,13%"
"17/10/2011","30,78","30,50","30,78","30,00","0,58K","-0,06%"
"14/10/2011","30,80","30,20","30,80","30,20","2,37K","0,98%"
"13/10/2011","30,50","29,70","30,50","29,70","0,39K","0,96%"
"12/10/2011","30,21","30,50","31,00","30,15","2,75K","-0,95%"
"11/10/2011","30,50","30,20","30,50","30,00","8,54K","1,67%"
"10/10/2011","30,00","29,50","30,00","29,50","14,61K","0,00%"
"07/10/2011","30,00","29,90","30,00","29,02","0,53K","1,39%"
"06/10/2011","29,59","30,00","30,00","29,59","1,12K","-2,98%"
"05/10/2011","30,50","30,01","30,50","30,01","0,24K","0,00%"
"04/10/2011","30,50","30,50","30,50","30,50","1,20K","0,00%"
"03/10/2011","30,50","31,00","31,00","30,00","1,64K","0,00%"
"30/09/2011","30,50","31,20","31,20","30,30","0,06K","0,66%"
"29/09/2011","30,30","30,06","30,30","30,06","5,55K","0,76%"
"28/09/2011","30,07","30,00","30,07","30,00","24,53K","0,23%"
"27/09/2011","30,00","29,50","30,00","29,50","1,08K","0,00%"
"26/09/2011","30,00","29,08","30,00","29,08","0,46K","0,10%"
"23/09/2011","29,97","29,10","29,97","29,10","3,30K","-0,10%"
"22/09/2011","30,00","30,00","30,00","30,00","1,00K","0,00%"
"21/09/2011","30,00","29,50","30,00","29,50","2,99K","0,20%"
"20/09/2011","29,94","29,50","29,94","29,49","1,84K","1,49%"
"19/09/2011","29,50","28,81","29,50","28,80","3,55K","-0,64%"
"16/09/2011","29,69","29,99","29,99","29,17","0,99K","1,78%"
"15/09/2011","29,17","29,17","29,17","29,17","0,13K","-2,99%"
"14/09/2011","30,07","29,30","30,07","29,30","0,39K","2,98%"
"13/09/2011","29,20","29,30","29,99","29,20","0,35K","-2,93%"
"12/09/2011","30,08","29,30","30,08","29,30","0,63K","-0,07%"
"09/09/2011","30,10","29,30","30,10","29,30","1,54K","0,00%"
"08/09/2011","30,10","30,10","30,10","30,10","0,05K","-0,99%"
"07/09/2011","30,40","30,60","30,60","30,07","22,85K","-1,94%"
"06/09/2011","31,00","31,00","31,00","31,00","2,56K","0,00%"
"05/09/2011","31,00","31,00","31,00","31,00","0,02K","-0,06%"
"02/09/2011","31,02","31,00","31,02","31,00","2,37K","0,06%"
"29/08/2011","31,00","30,70","31,00","30,70","0,10K","0,98%"
"26/08/2011","30,70","30,02","30,70","30,01","5,73K","2,30%"
"25/08/2011","30,01","30,01","30,01","30,01","0,09K","0,00%"
"23/08/2011","30,01","30,02","30,02","30,01","0,10K","-0,03%"
"22/08/2011","30,02","30,05","30,05","30,02","1,02K","0,03%"
"19/08/2011","30,01","30,01","30,01","30,01","0,10K","-0,33%"
"18/08/2011","30,11","30,00","30,11","30,00","3,41K","0,33%"
"17/08/2011","30,01","30,01","30,01","30,01","0,01K","0,03%"
"16/08/2011","30,00","30,00","30,02","30,00","0,14K","-2,28%"
"12/08/2011","30,70","30,49","30,70","30,49","0,50K","0,66%"
"11/08/2011","30,50","30,00","30,50","30,00","0,23K","0,00%"
"10/08/2011","30,50","30,00","30,50","30,00","7,99K","1,67%"
"09/08/2011","30,00","30,00","30,01","30,00","4,21K","-0,03%"
"08/08/2011","30,01","30,01","30,01","30,01","0,57K","-1,22%"
"05/08/2011","30,38","29,50","30,38","29,50","1,26K","1,27%"
"04/08/2011","30,00","30,30","30,30","30,00","0,09K","-1,96%"
"03/08/2011","30,60","30,10","30,60","30,00","1,52K","0,33%"
"29/07/2011","30,50","30,20","30,50","30,20","0,30K","1,57%"
"28/07/2011","30,03","30,04","30,04","30,03","0,17K","0,00%"
"27/07/2011","30,03","30,02","30,58","30,02","0,32K","-2,18%"
"26/07/2011","30,70","30,69","30,70","30,69","1,00K","0,00%"
"22/07/2011","30,70","30,70","30,70","30,00","2,30K","0,66%"
"21/07/2011","30,50","30,40","30,50","30,40","0,20K","0,00%"
"20/07/2011","30,50","30,10","30,50","30,10","0,68K","-0,33%"
"19/07/2011","30,60","30,58","30,60","30,58","1,46K","0,66%"
"18/07/2011","30,40","30,40","30,40","30,40","0,43K","-1,62%"
"15/07/2011","30,90","30,00","30,90","30,00","1,62K","3,00%"
"14/07/2011","30,00","30,40","30,40","30,00","16,42K","0,00%"
"13/07/2011","30,00","30,05","30,05","30,00","1,75K","-0,03%"
"12/07/2011","30,01","30,10","30,70","30,01","0,20K","-2,25%"
"11/07/2011","30,70","30,70","30,70","30,70","0,15K","0,00%"
"08/07/2011","30,70","30,20","31,00","30,20","1,98K","0,00%"
"07/07/2011","30,70","30,70","30,70","30,70","0,83K","-0,65%"
"06/07/2011","30,90","30,50","30,90","30,50","1,49K","0,65%"
"05/07/2011","30,70","30,21","30,70","30,21","0,51K","0,00%"
"04/07/2011","30,70","30,20","30,70","30,20","7,16K","1,32%"
"01/07/2011","30,30","30,02","30,70","30,02","10,42K","-1,27%"
"30/06/2011","30,69","30,70","30,70","29,78","22,67K","2,20%"
"29/06/2011","30,03","30,30","30,80","30,01","5,66K","-0,89%"
"28/06/2011","30,30","31,00","31,00","30,21","8,39K","-0,03%"
"27/06/2011","30,31","30,20","31,00","30,20","11,63K","0,36%"
"24/06/2011","30,20","30,16","30,80","30,16","11,22K","-2,58%"
"23/06/2011","31,00","30,60","31,35","30,52","7,63K","-1,56%"
"22/06/2011","31,49","31,00","31,49","31,00","0,25K","0,10%"
"21/06/2011","31,46","30,60","31,49","30,60","1,41K","0,83%"
"20/06/2011","31,20","31,00","31,20","30,50","2,22K","0,65%"
"17/06/2011","31,00","30,30","31,00","30,30","0,85K","0,06%"
"16/06/2011","30,98","31,00","31,00","30,21","1,38K","-0,03%"
"15/06/2011","30,99","31,19","31,19","30,26","4,45K","-0,67%"
"14/06/2011","31,20","31,20","31,20","31,20","0,00K","0,65%"
"13/06/2011","31,00","30,12","31,00","30,07","5,42K","0,03%"
"10/06/2011","30,99","30,81","31,39","30,50","4,84K","-1,31%"
"09/06/2011","31,40","31,70","31,89","30,81","1,52K","-0,95%"
"08/06/2011","31,70","30,75","32,00","30,75","1,34K","0,63%"
"07/06/2011","31,50","30,20","31,50","30,20","1,65K","0,00%"
"06/06/2011","31,50","31,96","31,96","31,01","3,26K","-1,41%"
"03/06/2011","31,95","31,99","31,99","31,35","0,59K","0,50%"
"02/06/2011","31,79","31,24","32,00","30,60","1,21K","0,92%"
"01/06/2011","31,50","32,00","33,38","30,60","6,27K","-1,59%"
"31/05/2011","32,01","33,00","33,00","32,01","6,69K","-4,19%"
"30/05/2011","33,41","34,44","34,44","33,41","8,28K","-0,09%"
"27/05/2011","33,44","32,00","33,44","32,00","29,69K","5,96%"
"26/05/2011","31,56","30,75","31,56","30,50","15,66K","2,97%"
"25/05/2011","30,65","30,40","30,69","30,40","4,40K","0,82%"
"24/05/2011","30,40","30,40","30,80","30,00","6,49K","0,00%"
"23/05/2011","30,40","30,00","30,50","30,00","2,88K","1,77%"
"20/05/2011","29,87","29,20","29,87","29,20","10,64K","3,00%"
"19/05/2011","29,00","28,36","29,00","28,30","15,70K","0,00%"
"18/05/2011","29,00","28,21","29,00","28,21","2,69K","0,35%"
"17/05/2011","28,90","28,03","28,90","28,03","9,67K","0,03%"
"16/05/2011","28,89","28,89","28,89","28,89","0,05K","1,37%"
"13/05/2011","28,50","27,99","28,50","27,99","10,10K","1,79%"
"12/05/2011","28,00","27,58","28,00","27,50","8,68K","1,49%"
"11/05/2011","27,59","26,80","27,59","26,80","3,95K","-0,04%"
"10/05/2011","27,60","27,45","27,60","27,45","6,65K","0,36%"
"09/05/2011","27,50","27,90","27,90","27,07","2,10K","1,48%"
"06/05/2011","27,10","26,98","27,10","26,98","6,00K","0,37%"
"04/05/2011","27,00","26,90","27,00","26,85","12,65K","0,56%"
"03/05/2011","26,85","26,17","27,00","26,17","1,03K","-0,41%"
"02/05/2011","26,96","26,20","26,98","26,20","23,73K","2,90%"
"29/04/2011","26,20","26,00","26,20","26,00","4,50K","0,77%"
"28/04/2011","26,00","25,50","26,01","25,50","2,09K","0,00%"
"27/04/2011","26,00","26,40","26,40","26,00","5,33K","-0,38%"
"26/04/2011","26,10","25,45","26,20","25,35","21,40K","2,76%"
"25/04/2011","25,40","25,90","26,00","25,00","12,49K","0,00%"
"22/04/2011","25,40","25,10","25,40","24,74","8,38K","-0,39%"
"21/04/2011","25,50","25,53","25,53","25,50","0,75K","-1,92%"
"20/04/2011","26,00","25,70","26,60","25,70","1,09K","-1,52%"
"19/04/2011","26,40","25,46","26,70","25,46","2,94K","0,76%"
"15/04/2011","26,20","26,28","26,28","26,20","0,43K","-1,50%"
"14/04/2011","26,60","25,78","26,78","25,77","4,77K","-1,41%"
"13/04/2011","26,98","26,98","26,98","26,98","0,01K","1,81%"
