"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/09/2016","5,91","5,93","5,94","5,91","13,80K","-0,34%"
"28/09/2016","5,93","5,95","5,95","5,93","0,65K","-0,34%"
"27/09/2016","5,95","5,99","5,99","5,95","1,69K","0,00%"
"26/09/2016","5,95","5,97","5,97","5,80","1,55K","2,06%"
"23/09/2016","5,83","5,89","5,89","5,80","22,67K","-1,02%"
"22/09/2016","5,89","5,86","5,89","5,86","27,66K","0,00%"
"21/09/2016","5,89","6,00","6,00","5,82","48,88K","-1,17%"
"20/09/2016","5,96","5,88","6,00","5,88","91,51K","2,23%"
"19/09/2016","5,83","5,76","5,88","5,76","38,96K","1,39%"
"16/09/2016","5,75","5,65","5,75","5,65","38,96K","1,77%"
"15/09/2016","5,65","5,62","5,67","5,62","20,14K","0,53%"
"14/09/2016","5,62","5,59","5,62","5,59","20,43K","0,54%"
"09/09/2016","5,59","5,63","5,64","5,58","48,68K","0,36%"
"08/09/2016","5,57","5,52","5,63","5,52","61,42K","0,91%"
"07/09/2016","5,52","5,42","5,60","5,42","28,10K","-0,54%"
"06/09/2016","5,55","5,55","5,55","5,48","40,38K","1,46%"
"05/09/2016","5,47","5,36","5,55","5,36","8,12K","0,37%"
"02/09/2016","5,45","5,30","5,50","5,30","17,55K","0,37%"
"01/09/2016","5,43","5,40","5,43","5,32","31,18K","2,45%"
"31/08/2016","5,30","5,30","5,40","5,30","16,49K","0,00%"
"30/08/2016","5,30","5,30","5,40","5,30","6,75K","0,00%"
"29/08/2016","5,30","5,27","5,40","5,26","41,80K","0,57%"
"26/08/2016","5,27","5,26","5,27","5,26","0,49K","0,38%"
"25/08/2016","5,25","5,25","5,25","5,25","6,25K","0,00%"
"24/08/2016","5,25","5,25","5,27","5,25","1,97K","-0,19%"
"23/08/2016","5,26","5,25","5,26","5,25","1,03K","0,19%"
"22/08/2016","5,25","5,24","5,25","5,24","0,28K","0,00%"
"19/08/2016","5,25","5,25","5,25","5,25","2,68K","-0,38%"
"18/08/2016","5,27","5,27","5,27","5,27","0,51K","-0,38%"
"17/08/2016","5,29","5,25","5,29","5,25","0,13K","0,00%"
"16/08/2016","5,29","5,29","5,29","5,24","2,65K","-0,19%"
"15/08/2016","5,30","5,31","5,31","5,30","8,56K","-0,19%"
"12/08/2016","5,31","5,31","5,31","5,31","0,10K","0,00%"
"11/08/2016","5,31","5,31","5,31","5,31","5,32K","0,00%"
"10/08/2016","5,31","5,30","5,35","5,30","0,46K","0,19%"
"09/08/2016","5,30","5,30","5,30","5,20","6,68K","0,00%"
"08/08/2016","5,30","5,35","5,35","5,20","5,79K","-0,93%"
"05/08/2016","5,35","5,30","5,35","5,30","7,60K","1,13%"
"04/08/2016","5,29","5,22","5,29","5,22","3,98K","0,76%"
"03/08/2016","5,25","5,20","5,25","5,20","7,14K","0,96%"
"02/08/2016","5,20","5,25","5,25","5,20","4,80K","-0,95%"
"01/08/2016","5,25","5,25","5,30","5,25","25,02K","0,00%"
"29/07/2016","5,25","5,20","5,25","5,20","24,52K","0,96%"
"28/07/2016","5,20","5,13","5,20","5,13","2,22K","0,00%"
"27/07/2016","5,20","5,24","5,24","5,20","0,27K","-0,76%"
"26/07/2016","5,24","5,20","5,24","5,16","3,73K","0,77%"
"22/07/2016","5,20","5,20","5,24","5,20","5,36K","-0,76%"
"21/07/2016","5,24","5,21","5,24","5,10","120,42K","0,58%"
"20/07/2016","5,21","5,20","5,22","5,20","3,14K","0,19%"
"19/07/2016","5,20","5,19","5,22","5,19","7,79K","0,19%"
"18/07/2016","5,19","5,14","5,20","5,14","7,85K","1,76%"
"15/07/2016","5,10","5,12","5,12","5,10","17,98K","-0,78%"
"14/07/2016","5,14","5,10","5,15","5,10","16,72K","0,78%"
"13/07/2016","5,10","5,07","5,10","5,05","43,78K","2,00%"
"12/07/2016","5,00","5,09","5,09","5,00","6,75K","-1,57%"
"11/07/2016","5,08","4,96","5,08","4,96","23,69K","2,63%"
"08/07/2016","4,95","4,89","4,95","4,89","2,74K","1,43%"
"04/07/2016","4,88","4,76","4,88","4,76","2,35K","0,00%"
"01/07/2016","4,88","4,75","4,88","4,75","1,61K","-2,01%"
"30/06/2016","4,98","4,97","5,00","4,94","17,81K","0,81%"
"29/06/2016","4,94","4,90","4,98","4,90","4,21K","0,82%"
"28/06/2016","4,90","4,81","4,90","4,80","3,27M","0,00%"
"27/06/2016","4,90","4,85","4,90","4,85","1,65K","1,03%"
"24/06/2016","4,85","4,84","4,85","4,71","7,15K","0,00%"
"22/06/2016","4,85","4,71","4,85","4,70","0,80K","1,04%"
"21/06/2016","4,80","4,79","4,85","4,79","1,74K","-0,83%"
"20/06/2016","4,84","4,58","4,85","4,58","0,96K","1,04%"
"17/06/2016","4,79","4,76","4,79","4,76","0,45K","-1,24%"
"16/06/2016","4,85","4,79","4,85","4,78","2,18K","-0,82%"
"15/06/2016","4,89","4,89","4,90","4,80","0,41K","-0,20%"
"14/06/2016","4,90","4,90","4,90","4,81","0,30K","0,00%"
"13/06/2016","4,90","4,80","4,90","4,80","3,86K","2,08%"
"10/06/2016","4,80","4,88","4,88","4,80","0,07K","0,42%"
"09/06/2016","4,78","4,77","4,90","4,77","2,03K","-2,45%"
"08/06/2016","4,90","4,90","4,90","4,76","0,39K","0,00%"
"07/06/2016","4,90","4,76","4,90","4,76","0,40K","0,00%"
"06/06/2016","4,90","4,90","4,90","4,90","0,07K","0,00%"
"03/06/2016","4,90","4,90","4,90","4,90","5,20K","-0,81%"
"01/06/2016","4,94","4,94","4,94","4,94","0,01K","0,00%"
"31/05/2016","4,94","4,86","4,94","4,86","0,94K","0,20%"
"30/05/2016","4,93","4,93","4,93","4,93","0,15K","0,00%"
"27/05/2016","4,93","4,85","4,93","4,85","1,73K","1,65%"
"26/05/2016","4,85","4,79","4,85","4,79","0,71K","-1,62%"
"25/05/2016","4,93","4,80","4,93","4,80","1,05K","-0,20%"
"24/05/2016","4,94","4,84","4,94","4,80","3,06K","2,07%"
"23/05/2016","4,84","4,84","4,90","4,84","0,22K","0,00%"
"20/05/2016","4,84","4,84","4,84","4,70","114,18K","2,98%"
"19/05/2016","4,70","4,80","4,94","4,70","7,54K","-2,69%"
"18/05/2016","4,83","4,81","4,95","4,81","2,22K","-2,42%"
"17/05/2016","4,95","4,76","4,95","4,76","23,70K","1,02%"
"16/05/2016","4,90","4,95","4,95","4,90","2,21K","1,45%"
"13/05/2016","4,83","4,75","4,84","4,75","1,52K","-0,41%"
"12/05/2016","4,85","4,85","4,85","4,85","0,70K","-2,02%"
"11/05/2016","4,95","4,89","4,95","4,89","4,09K","2,06%"
"10/05/2016","4,85","4,89","4,89","4,85","1,17K","-0,82%"
"09/05/2016","4,89","4,89","4,89","4,89","0,29K","0,00%"
"06/05/2016","4,89","4,90","4,90","4,89","0,47K","-0,20%"
"05/05/2016","4,90","4,85","4,90","4,85","3,75K","-0,41%"
"04/05/2016","4,92","4,81","4,92","4,80","5,01K","-0,40%"
"03/05/2016","4,94","4,95","4,95","4,94","0,10K","-0,80%"
"02/05/2016","4,98","4,88","4,98","4,88","0,49K","0,00%"
"29/04/2016","4,98","4,98","4,98","4,98","3,31K","-0,20%"
"27/04/2016","4,99","4,88","4,99","4,88","3,72K","-0,20%"
"26/04/2016","5,00","5,00","5,00","5,00","1,00K","3,09%"
"25/04/2016","4,85","4,85","5,00","4,85","4,19K","-2,61%"
"22/04/2016","4,98","4,98","4,98","4,98","0,23K","-0,40%"
"20/04/2016","5,00","4,85","5,00","4,85","0,16K","0,00%"
"19/04/2016","5,00","5,00","5,00","4,85","21,85K","0,00%"
"18/04/2016","5,00","4,98","5,00","4,98","0,38K","0,00%"
"15/04/2016","5,00","4,98","5,00","4,98","1,20K","0,00%"
"13/04/2016","5,00","5,00","5,10","5,00","22,95K","-1,96%"
"12/04/2016","5,10","4,98","5,10","4,98","0,67K","-0,58%"
"11/04/2016","5,13","4,90","5,13","4,90","0,12K","2,60%"
"08/04/2016","5,00","5,10","5,10","5,00","36,02K","-1,96%"
"07/04/2016","5,10","5,02","5,10","5,00","7,96K","-0,58%"
"05/04/2016","5,13","5,13","5,13","5,13","0,17K","0,00%"
"04/04/2016","5,13","5,05","5,13","5,05","0,49K","-0,19%"
"01/04/2016","5,14","5,00","5,14","5,00","4,42K","2,80%"
"31/03/2016","5,00","5,00","5,00","4,98","4,00K","0,00%"
"30/03/2016","5,00","4,97","5,00","4,97","3,40K","-2,34%"
"29/03/2016","5,12","5,12","5,14","5,01","1,80K","2,20%"
"28/03/2016","5,01","5,01","5,02","5,01","3,51K","-2,53%"
"25/03/2016","5,14","4,99","5,14","4,99","0,46K","0,00%"
"24/03/2016","5,14","5,00","5,14","5,00","1,87K","2,80%"
"23/03/2016","5,00","5,08","5,08","5,00","24,35K","-2,72%"
"22/03/2016","5,14","5,14","5,15","5,10","0,28K","2,80%"
"21/03/2016","5,00","5,00","5,00","5,00","0,40K","0,00%"
"18/03/2016","5,00","5,00","5,01","5,00","9,01K","-2,91%"
"17/03/2016","5,15","5,00","5,15","5,00","0,50K","3,00%"
"16/03/2016","5,00","5,15","5,15","5,00","7,02K","0,00%"
"15/03/2016","5,00","5,00","5,00","5,00","25,82K","-2,91%"
"14/03/2016","5,15","5,05","5,15","4,92","6,07K","1,98%"
"11/03/2016","5,05","5,02","5,07","4,88","5,20K","0,40%"
"10/03/2016","5,03","4,90","5,03","4,90","5,36K","0,60%"
"09/03/2016","5,00","5,00","5,00","4,95","6,00K","0,00%"
"08/03/2016","5,00","5,00","5,00","5,00","10,00K","0,00%"
"07/03/2016","5,00","5,15","5,15","5,00","48,52K","-2,91%"
"04/03/2016","5,15","5,06","5,15","5,06","3,29K","3,00%"
"03/03/2016","5,00","5,07","5,07","4,94","14,23K","-1,38%"
"02/03/2016","5,07","5,09","5,09","4,95","7,75K","0,20%"
"01/03/2016","5,06","5,02","5,09","5,00","3,53K","0,40%"
"29/02/2016","5,04","5,00","5,07","4,99","10,60K","0,80%"
"26/02/2016","5,00","4,96","5,00","4,92","3,50K","0,81%"
"25/02/2016","4,96","4,96","4,97","4,96","5,00K","-0,20%"
"24/02/2016","4,97","4,98","4,98","4,85","6,39K","-0,20%"
"23/02/2016","4,98","4,95","4,98","4,95","1,80K","-0,20%"
"22/02/2016","4,99","5,00","5,00","4,90","1,99K","-0,20%"
"19/02/2016","5,00","5,00","5,00","4,95","6,59K","-0,20%"
"18/02/2016","5,01","5,01","5,01","5,01","0,01K","0,20%"
"17/02/2016","5,00","5,00","5,01","4,95","15,55K","0,00%"
"16/02/2016","5,00","5,00","5,02","5,00","7,50K","0,00%"
"15/02/2016","5,00","4,90","5,02","4,90","5,18K","0,00%"
"12/02/2016","5,00","5,02","5,02","5,00","3,19K","0,00%"
"11/02/2016","5,00","5,02","5,04","5,00","9,62K","-0,40%"
"10/02/2016","5,02","4,97","5,04","4,97","17,44K","0,80%"
"09/02/2016","4,98","4,98","4,98","4,98","0,20K","0,00%"
"08/02/2016","4,98","4,95","4,98","4,95","13,66K","-0,20%"
"05/02/2016","4,99","4,99","4,99","4,96","0,63K","0,00%"
"04/02/2016","4,99","5,00","5,00","4,95","7,96K","0,00%"
"03/02/2016","4,99","4,99","4,99","4,89","5,45K","-0,99%"
"02/02/2016","5,04","4,99","5,09","4,98","18,66K","0,80%"
"01/02/2016","5,00","5,00","5,00","4,98","9,51K","0,20%"
"29/01/2016","4,99","4,92","4,99","4,92","1,74K","-1,19%"
"28/01/2016","5,05","5,05","5,05","5,00","4,15K","1,20%"
"27/01/2016","4,99","5,00","5,10","4,93","67,38K","-1,77%"
"26/01/2016","5,08","4,99","5,10","4,99","5,04K","1,80%"
"25/01/2016","4,99","4,89","4,99","4,89","0,04K","0,00%"
"22/01/2016","4,99","4,99","4,99","4,99","8,49K","0,00%"
"21/01/2016","4,99","4,90","4,99","4,90","4,23K","0,00%"
"20/01/2016","4,99","4,95","4,99","4,94","2,99K","-0,20%"
"19/01/2016","5,00","4,95","5,00","4,95","4,90K","1,01%"
"18/01/2016","4,95","5,00","5,00","4,95","1,26K","-1,00%"
"15/01/2016","5,00","5,00","5,00","5,00","0,18K","-0,60%"
"13/01/2016","5,03","4,95","5,04","4,95","0,53K","0,40%"
"12/01/2016","5,01","5,06","5,06","4,94","2,19K","-1,18%"
"11/01/2016","5,07","5,00","5,07","5,00","0,37K","0,00%"
"08/01/2016","5,07","5,07","5,08","5,07","6,98K","-0,20%"
"07/01/2016","5,08","4,99","5,08","4,99","0,56K","-0,39%"
"06/01/2016","5,10","4,94","5,10","4,94","0,39K","0,39%"
"05/01/2016","5,08","4,96","5,08","4,95","1,23K","2,83%"
"04/01/2016","4,94","5,04","5,04","4,94","0,67K","0,00%"
"31/12/2015","4,94","4,80","4,94","4,80","1,21K","2,92%"
"30/12/2015","4,80","4,86","5,21","4,80","9,96K","-3,81%"
"29/12/2015","4,99","5,00","5,00","4,97","1,38K","-0,20%"
"28/12/2015","5,00","4,90","5,00","4,90","28,73K","2,04%"
"25/12/2015","4,90","4,90","4,90","4,90","0,02K","-2,58%"
"23/12/2015","5,03","5,05","5,08","4,90","7,57K","-0,40%"
"22/12/2015","5,05","4,95","5,05","4,95","7,79K","2,02%"
"21/12/2015","4,95","5,00","5,00","4,94","1,28K","-2,56%"
"18/12/2015","5,08","5,08","5,08","5,08","4,79K","-0,39%"
"17/12/2015","5,10","5,00","5,13","5,00","1,11K","2,20%"
"16/12/2015","4,99","4,99","4,99","4,90","7,61K","-0,20%"
"14/12/2015","5,00","5,00","5,00","4,96","0,21K","-1,96%"
"11/12/2015","5,10","5,10","5,10","5,09","0,82K","-0,20%"
"10/12/2015","5,11","5,12","5,12","5,00","0,15K","-0,20%"
"09/12/2015","5,12","5,14","5,14","5,12","0,07K","0,00%"
"08/12/2015","5,12","5,00","5,15","5,00","7,01K","2,40%"
"07/12/2015","5,00","5,00","5,00","5,00","0,15K","-2,53%"
"04/12/2015","5,13","5,15","5,15","5,00","1,15K","-0,39%"
"03/12/2015","5,15","5,14","5,15","5,14","5,00K","-0,19%"
"02/12/2015","5,16","5,14","5,16","5,14","2,89K","0,00%"
"01/12/2015","5,16","5,13","5,16","5,13","0,11K","4,45%"
"30/11/2015","4,94","4,93","5,18","4,93","18,14K","-1,79%"
"27/11/2015","5,03","4,93","5,04","4,93","8,49K","2,03%"
"26/11/2015","4,93","4,92","4,93","4,91","0,23K","-0,20%"
"25/11/2015","4,94","4,94","4,94","4,80","25,75K","0,00%"
"24/11/2015","4,94","4,92","4,94","4,92","0,32K","-0,20%"
"23/11/2015","4,95","4,95","4,95","4,95","0,30K","-0,80%"
"19/11/2015","4,99","4,99","5,00","4,92","11,14K","-0,20%"
"18/11/2015","5,00","4,98","5,00","4,98","3,80K","0,00%"
"17/11/2015","5,00","4,90","5,00","4,90","0,43K","0,00%"
"16/11/2015","5,00","4,92","5,00","4,92","1,58K","1,63%"
"13/11/2015","4,92","4,90","5,00","4,90","9,91K","-0,61%"
"12/11/2015","4,95","4,95","4,95","4,92","8,81K","0,00%"
"11/11/2015","4,95","4,90","5,00","4,90","3,58K","-1,00%"
"10/11/2015","5,00","4,92","5,00","4,90","9,90K","0,00%"
"09/11/2015","5,00","4,96","5,00","4,96","1,31K","0,00%"
"06/11/2015","5,00","5,01","5,03","5,00","7,20K","-0,20%"
"05/11/2015","5,01","5,02","5,03","5,00","5,77K","-0,40%"
"04/11/2015","5,03","4,93","5,03","4,93","0,27K","0,00%"
"03/11/2015","5,03","5,03","5,03","5,03","0,05K","0,60%"
"02/11/2015","5,00","4,92","5,04","4,92","3,15K","-0,79%"
"30/10/2015","5,04","5,04","5,04","5,04","1,10K","0,00%"
"29/10/2015","5,04","5,01","5,04","5,01","2,23K","0,20%"
"28/10/2015","5,03","5,03","5,04","5,00","5,50K","0,00%"
"27/10/2015","5,03","5,04","5,04","5,03","6,03K","-0,20%"
"26/10/2015","5,04","5,00","5,08","4,91","9,09K","0,00%"
"23/10/2015","5,04","5,04","5,05","5,04","4,47K","-0,20%"
"22/10/2015","5,05","4,94","5,07","4,80","28,30K","-0,59%"
"21/10/2015","5,08","5,08","5,08","5,08","0,10K","0,59%"
"20/10/2015","5,05","5,05","5,05","5,00","2,25K","0,00%"
"19/10/2015","5,05","5,05","5,05","5,05","14,76K","-0,79%"
"16/10/2015","5,09","5,09","5,09","5,02","122,36K","-0,20%"
"13/10/2015","5,10","5,10","5,10","5,02","0,68K","0,00%"
"12/10/2015","5,10","4,95","5,14","4,95","2,13K","0,00%"
"09/10/2015","5,10","5,01","5,14","5,01","0,88K","-0,78%"
"08/10/2015","5,14","5,00","5,14","5,00","0,15K","1,78%"
"07/10/2015","5,05","5,04","5,15","5,03","39,69K","-1,94%"
"06/10/2015","5,15","5,18","5,18","5,02","0,12K","1,78%"
"05/10/2015","5,06","5,01","5,15","5,01","15,98K","-1,75%"
"02/10/2015","5,15","5,14","5,15","5,10","85,80K","0,00%"
"01/10/2015","5,15","5,15","5,15","5,03","2,80K","0,00%"
"30/09/2015","5,15","5,15","5,15","5,15","0,05K","0,98%"
"29/09/2015","5,10","5,06","5,10","5,05","5,00K","-1,92%"
"28/09/2015","5,20","5,02","5,20","5,01","0,30K","0,19%"
"23/09/2015","5,19","5,07","5,19","5,07","0,52K","-0,19%"
"21/09/2015","5,20","5,06","5,20","5,06","0,06K","0,00%"
"18/09/2015","5,20","5,20","5,22","5,18","0,60K","0,00%"
"17/09/2015","5,20","5,20","5,20","5,10","1,51K","-0,76%"
"16/09/2015","5,24","5,20","5,24","5,12","2,90K","-0,57%"
"15/09/2015","5,27","5,27","5,27","5,27","10,02K","-0,57%"
"14/09/2015","5,30","5,28","5,30","5,28","1,31K","-0,38%"
"10/09/2015","5,32","5,30","5,35","5,20","0,94K","-0,56%"
"09/09/2015","5,35","5,20","5,37","5,20","3,30K","-0,19%"
"08/09/2015","5,36","5,34","5,40","5,20","14,21K","3,08%"
"07/09/2015","5,20","5,34","5,35","5,20","1,20K","-2,80%"
"04/09/2015","5,35","5,35","5,40","5,35","14,63K","0,00%"
"03/09/2015","5,35","5,34","5,35","5,32","11,42K","0,00%"
"02/09/2015","5,35","5,30","5,35","5,30","8,81K","0,00%"
"01/09/2015","5,35","5,35","5,35","5,30","16,48K","0,94%"
"31/08/2015","5,30","5,25","5,30","5,24","8,82K","0,95%"
"28/08/2015","5,25","5,13","5,25","5,13","19,61K","2,14%"
"27/08/2015","5,14","5,14","5,14","5,13","1,71K","0,98%"
"26/08/2015","5,09","5,09","5,09","4,97","3,29K","2,83%"
"25/08/2015","4,95","5,00","5,00","4,90","9,50K","-2,94%"
"24/08/2015","5,10","5,03","5,14","5,03","0,19K","-0,78%"
"21/08/2015","5,14","5,25","5,25","5,11","5,30K","-2,10%"
"20/08/2015","5,25","5,34","5,34","5,25","0,40K","-1,69%"
"19/08/2015","5,34","5,34","5,34","5,34","1,91K","-2,91%"
"14/08/2015","5,50","5,40","5,50","5,40","1,61K","2,80%"
"12/08/2015","5,35","5,35","5,35","5,35","0,04K","-0,93%"
"11/08/2015","5,40","5,34","5,50","5,34","1,09K","-1,82%"
"10/08/2015","5,50","5,55","5,55","5,50","7,52K","-0,90%"
"07/08/2015","5,55","5,50","5,55","5,50","1,37K","0,00%"
"06/08/2015","5,55","5,50","5,55","5,50","0,21K","0,00%"
"05/08/2015","5,55","5,45","5,55","5,45","4,22K","1,83%"
"04/08/2015","5,45","5,45","5,45","5,45","4,39K","-0,73%"
"03/08/2015","5,49","5,45","5,49","5,41","7,53K","1,29%"
"31/07/2015","5,42","5,41","5,50","5,41","0,61K","0,37%"
"30/07/2015","5,40","5,34","5,40","5,34","1,14K","0,93%"
"29/07/2015","5,35","5,51","5,59","5,35","8,84K","-2,73%"
"28/07/2015","5,50","5,49","5,50","5,49","3,74K","1,48%"
"27/07/2015","5,42","5,45","5,50","5,42","2,29K","-1,28%"
"24/07/2015","5,49","5,49","5,49","5,49","1,00K","-0,18%"
"23/07/2015","5,50","5,49","5,50","5,34","6,43K","0,18%"
"22/07/2015","5,49","5,40","5,50","5,35","6,63K","2,81%"
"21/07/2015","5,34","5,34","5,44","5,34","2,70K","-2,02%"
"16/07/2015","5,45","5,35","5,45","5,35","0,56K","-0,18%"
"15/07/2015","5,46","5,47","5,47","5,34","0,77K","-0,18%"
"14/07/2015","5,47","5,48","5,48","5,35","3,86K","0,37%"
"13/07/2015","5,45","5,50","5,50","5,40","4,75K","0,93%"
"10/07/2015","5,40","5,39","5,40","5,39","3,06K","0,00%"
"09/07/2015","5,40","5,40","5,56","5,40","5,83K","0,00%"
"08/07/2015","5,40","5,40","5,41","5,40","1,10K","-0,18%"
"07/07/2015","5,41","5,35","5,41","5,35","0,21K","-2,87%"
"03/07/2015","5,57","5,19","5,59","5,19","3,06K","3,15%"
"02/07/2015","5,40","5,14","5,40","5,14","2,80K","2,27%"
"01/07/2015","5,28","5,02","5,28","5,02","0,04K","-1,12%"
"30/06/2015","5,34","5,34","5,34","5,20","0,18K","0,00%"
"29/06/2015","5,34","5,34","5,34","5,34","0,44K","0,56%"
"26/06/2015","5,31","5,38","5,38","5,31","3,40K","-0,75%"
"25/06/2015","5,35","5,23","5,38","5,23","0,40K","-0,74%"
"24/06/2015","5,39","5,40","5,40","5,39","5,36K","-1,10%"
"23/06/2015","5,45","5,45","5,45","5,40","0,82K","-0,91%"
"22/06/2015","5,50","5,45","5,50","5,45","0,03K","0,00%"
"19/06/2015","5,50","5,45","5,55","5,40","13,35K","0,92%"
"18/06/2015","5,45","5,45","5,45","5,45","0,50K","0,00%"
"17/06/2015","5,45","5,49","5,49","5,40","9,34K","0,93%"
"16/06/2015","5,40","5,45","5,48","5,40","3,35K","-0,92%"
"15/06/2015","5,45","5,30","5,45","5,30","2,85K","0,93%"
"12/06/2015","5,40","5,45","5,45","5,33","0,20K","0,93%"
"11/06/2015","5,35","5,35","5,35","5,35","2,10K","-1,47%"
"10/06/2015","5,43","5,20","5,43","5,20","18,13K","1,50%"
"09/06/2015","5,35","5,35","5,35","5,35","1,56K","-0,93%"
"08/06/2015","5,40","5,40","5,45","5,40","5,27K","1,12%"
"05/06/2015","5,34","5,34","5,34","5,34","0,05K","2,89%"
"04/06/2015","5,19","5,18","5,19","5,10","1,20K","0,00%"
"03/06/2015","5,19","5,16","5,39","5,16","0,93K","-3,89%"
"02/06/2015","5,40","5,46","5,46","5,40","0,06K","-1,46%"
"29/05/2015","5,48","5,48","5,50","5,48","0,25K","2,62%"
"28/05/2015","5,34","5,20","5,34","5,20","16,12K","2,50%"
"27/05/2015","5,21","5,20","5,21","5,20","14,47K","0,19%"
"26/05/2015","5,20","5,30","5,34","5,20","9,25K","-2,62%"
"25/05/2015","5,34","5,25","5,40","5,15","3,34K","1,71%"
"22/05/2015","5,25","5,20","5,25","5,20","0,88K","-0,38%"
"21/05/2015","5,27","5,15","5,27","5,15","5,08K","0,38%"
"20/05/2015","5,25","5,25","5,28","5,25","7,70K","0,00%"
"19/05/2015","5,25","5,15","5,25","5,10","3,67K","0,96%"
"18/05/2015","5,20","5,20","5,20","5,20","4,25K","0,00%"
"15/05/2015","5,20","5,10","5,20","5,08","1,61K","1,96%"
"14/05/2015","5,10","5,10","5,10","5,08","2,15K","0,39%"
"13/05/2015","5,08","5,08","5,10","5,08","15,09K","0,00%"
"12/05/2015","5,08","5,10","5,10","5,08","5,98K","-0,39%"
"11/05/2015","5,10","5,10","5,11","5,10","3,44K","0,00%"
"08/05/2015","5,10","5,10","5,11","5,07","14,02K","-1,73%"
"07/05/2015","5,19","5,19","5,19","5,10","3,55K","0,00%"
"06/05/2015","5,19","5,10","5,19","5,10","3,69K","1,76%"
"05/05/2015","5,10","5,19","5,19","5,10","1,61K","-1,73%"
"04/05/2015","5,19","5,20","5,20","5,10","4,59K","-0,19%"
"30/04/2015","5,20","5,25","5,25","5,20","12,99K","-1,89%"
"29/04/2015","5,30","5,19","5,30","5,19","1,21K","-0,38%"
"28/04/2015","5,32","5,26","5,32","5,25","3,76K","0,95%"
"27/04/2015","5,27","5,27","5,32","5,25","2,56K","-0,94%"
"24/04/2015","5,32","5,27","5,32","5,27","6,99K","0,00%"
"23/04/2015","5,32","5,26","5,32","5,26","5,30K","1,14%"
"22/04/2015","5,26","5,30","5,30","5,26","51,91K","-1,13%"
"21/04/2015","5,32","5,30","5,32","5,30","3,70K","0,38%"
"20/04/2015","5,30","5,30","5,30","5,30","7,10K","-0,75%"
"17/04/2015","5,34","5,25","5,34","5,25","0,00K","0,00%"
"16/04/2015","5,34","5,30","5,34","5,30","14,16K","0,00%"
"15/04/2015","5,34","5,26","5,34","5,25","2,97K","1,52%"
"14/04/2015","5,26","5,34","5,34","5,26","3,00K","-1,50%"
"13/04/2015","5,34","5,34","5,35","5,25","6,41K","0,00%"
"10/04/2015","5,34","5,35","5,35","5,25","1,35K","-0,19%"
"08/04/2015","5,35","5,35","5,35","5,35","0,83K","0,00%"
"07/04/2015","5,35","5,35","5,37","5,35","3,97K","-0,93%"
"06/04/2015","5,40","5,37","5,40","5,34","2,51K","0,93%"
"02/04/2015","5,35","5,35","5,35","5,35","0,85K","0,00%"
"01/04/2015","5,35","5,40","5,40","5,35","0,63K","-0,93%"
"31/03/2015","5,40","5,42","5,42","5,40","6,54K","-1,82%"
"27/03/2015","5,50","5,50","5,54","5,50","7,65K","0,00%"
"26/03/2015","5,50","5,50","5,50","5,50","0,02K","0,00%"
"25/03/2015","5,50","5,50","5,54","5,50","14,38K","0,00%"
"24/03/2015","5,50","5,50","5,53","5,50","17,66K","-0,72%"
"23/03/2015","5,54","5,50","5,54","5,50","3,52K","0,73%"
"19/03/2015","5,50","5,50","5,53","5,50","1,61K","0,00%"
"18/03/2015","5,50","5,54","5,54","5,50","23,64K","0,00%"
"17/03/2015","5,50","5,45","5,54","5,45","57,66K","0,00%"
"16/03/2015","5,50","5,50","5,54","5,50","3,89K","0,00%"
"13/03/2015","5,50","5,50","5,53","5,50","4,25K","0,00%"
"12/03/2015","5,50","5,49","5,50","5,49","2,60K","0,18%"
"11/03/2015","5,49","5,49","5,49","5,45","1,56K","-0,18%"
"10/03/2015","5,50","5,53","5,53","5,50","14,14K","-0,72%"
"09/03/2015","5,54","5,50","5,55","5,50","55,80K","0,73%"
"06/03/2015","5,50","5,50","5,50","5,40","30,94K","-0,90%"
"05/03/2015","5,55","5,40","5,56","5,40","6,22K","2,78%"
"04/03/2015","5,40","5,40","5,40","5,40","2,40K","0,00%"
"03/03/2015","5,40","5,45","5,45","5,40","112,01K","-0,92%"
"02/03/2015","5,45","5,40","5,46","5,40","107,12K","0,93%"
"27/02/2015","5,40","5,50","5,50","5,40","6,02K","-1,82%"
"26/02/2015","5,50","5,40","5,50","5,40","1,80K","0,92%"
"25/02/2015","5,45","5,40","5,45","5,40","5,00K","0,93%"
"24/02/2015","5,40","5,40","5,45","5,40","3,53K","-0,92%"
"23/02/2015","5,45","5,45","5,45","5,40","4,59K","0,93%"
"20/02/2015","5,40","5,41","5,45","5,40","231,61K","-0,18%"
"19/02/2015","5,41","5,56","5,56","5,40","25,14K","-2,70%"
"18/02/2015","5,56","5,50","5,58","5,50","0,20K","0,00%"
"16/02/2015","5,56","5,40","5,56","5,40","0,50K","2,96%"
"13/02/2015","5,40","5,40","5,40","5,40","1,28K","0,00%"
"12/02/2015","5,40","5,50","5,55","5,40","23,83K","-2,70%"
"11/02/2015","5,55","5,48","5,55","5,40","0,54K","1,28%"
"10/02/2015","5,48","5,41","5,48","5,41","0,17K","1,48%"
"09/02/2015","5,40","5,40","5,55","5,40","3,29K","-1,64%"
"06/02/2015","5,49","5,40","5,49","5,40","2,40K","1,67%"
